fieldmap_name:     	SI FC
timestamp:         	2018-01-16_17-39-12
filename:          	2018-01-16_SI_FC_Model03_Sim_Rot45_X=-12_12mm_Z=-250_250mm_Ich=0A_Icv=1A.txt
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
nr_turns_main:     	--
current_ch[A]:     	0
nr_turns_ch:       	0
current_cv[A]:     	1
nr_turns_cv:       	40
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-2	0	-122	2.85934601390596E-05	-6.60485187148821E-11	-1.92783529471937E-06
-1	0	-122	2.86400221767159E-05	-6.95345768208077E-10	-9.65033582678094E-07
0	0	-122	2.86560010675017E-05	-5.48070336594708E-10	-5.57733973911974E-10
1	0	-122	2.86400313585666E-05	-6.76912927178859E-10	9.63738303545513E-07
2	0	-122	2.85936537795539E-05	-5.44701889066112E-10	1.92671394972172E-06
3	0	-122	2.85161081058458E-05	-6.56440956324347E-10	2.88644728599363E-06
4	0	-122	2.84080988774341E-05	-5.41089957340914E-10	3.84187449448786E-06
5	0	-122	2.82694018582617E-05	-6.34193447753653E-10	4.79103693152187E-06
6	0	-122	2.81007614544066E-05	-5.37250359581161E-10	5.73295569102301E-06
7	0	-122	2.79021943540299E-05	-6.1046364825662E-10	6.66566222313094E-06
8	0	-122	2.7674478316571E-05	-5.33195346996011E-10	7.5882698191598E-06
9	0	-122	2.74178656431839E-05	-5.85568516375647E-10	8.49882636677047E-06
10	0	-122	2.71331614854365E-05	-5.28930389288695E-10	9.39654368977537E-06
11	0	-122	2.68208439172537E-05	-5.59846234823971E-10	1.02795114603491E-05
12	0	-122	2.64817423012701E-05	-7.2694879652612E-10	1.11470456697445E-05
-12	0	-121	2.7357965369587E-05	-9.44061440199008E-11	-1.16162247684406E-05
-11	0	-121	2.77140331306345E-05	-6.10451080693778E-10	-1.07133136519046E-05
-10	0	-121	2.80416939137754E-05	-8.48928185800984E-11	-9.79376654657411E-06
-9	0	-121	2.83407674560498E-05	-6.14175779470251E-10	-8.85895293102797E-06
-8	0	-121	2.86099627608833E-05	-7.72769267629142E-11	-7.91028982212279E-06
-7	0	-121	2.88492941273718E-05	-6.17168089721782E-10	-6.94915421351303E-06
-6	0	-121	2.90575349845346E-05	-7.46992091903759E-11	-5.97711976449944E-06
-5	0	-121	2.92349048532982E-05	-6.19361067716791E-10	-4.99554860357854E-06
-4	0	-121	2.93802518753701E-05	-7.75292175483763E-11	-4.00616005207929E-06
-3	0	-121	2.94940051759943E-05	-6.20756831764471E-10	-3.01027908286068E-06
-2	0	-121	2.95750976051008E-05	-8.60817931247463E-11	-2.00975747295024E-06
-1	0	-121	2.96241682828719E-05	-6.21361286044934E-10	-1.0058609691607E-06
0	0	-121	2.96407466845875E-05	-6.02764602427429E-10	-5.58656742105757E-10
1	0	-121	2.96241715577912E-05	-6.21186746052784E-10	1.004964343665E-06
2	0	-121	2.95754083085998E-05	-6.03420582048495E-10	2.0086444751377E-06
3	0	-121	2.94940150524981E-05	-6.20251690494866E-10	3.00937967145293E-06
4	0	-121	2.9380567041892E-05	-6.03652334334174E-10	4.00504952148059E-06
5	0	-121	2.92349214860812E-05	-6.18580309418058E-10	4.9946436779353E-06
6	0	-121	2.90578513153842E-05	-6.0346207694238E-10	5.97600980295404E-06
7	0	-121	2.88493177723383E-05	-6.16201676173862E-10	6.94824115967249E-06
8	0	-121	2.86102775991957E-05	-6.02848507170543E-10	7.90917854371752E-06
9	0	-121	2.83407984669482E-05	-6.13148179632369E-10	8.85802930519157E-06
10	0	-121	2.80420052202288E-05	-6.01807013416548E-10	9.79265214263976E-06
11	0	-121	2.77140719316565E-05	-6.09456569728797E-10	1.07123773375384E-05
12	0	-121	2.73582743854939E-05	-1.22905276960812E-09	1.16151055302543E-05
-12	0	-120	2.82706042529547E-05	-3.03829317507857E-10	-1.21076286506492E-05
-11	0	-120	2.86442320529005E-05	-8.10155803238067E-10	-1.11674160619268E-05
-10	0	-120	2.89884960187314E-05	-2.49879049933201E-10	-1.02097268320472E-05
-9	0	-120	2.93023559754767E-05	-8.04248857915902E-10	-9.23584885308976E-06
-8	0	-120	2.95852812887341E-05	-1.95926100331502E-10	-8.24734909264543E-06
-7	0	-120	2.98364507209979E-05	-7.9516403225208E-10	-7.24569851188115E-06
-6	0	-120	3.0055387765848E-05	-1.43786745667478E-10	-6.23245031715451E-06
-5	0	-120	3.02415084743844E-05	-7.82957486123604E-10	-5.20924650792807E-06
-4	0	-120	3.03943915517418E-05	-9.44597474407948E-11	-4.17760424262051E-06
-3	0	-120	3.05137052726772E-05	-7.67735630166157E-10	-3.13932191018863E-06
-2	0	-120	3.05990838865638E-05	-4.88860226689752E-11	-2.09585863001261E-06
-1	0	-120	3.06504589499241E-05	-7.49660256087039E-10	-1.04915208730343E-06
0	0	-120	3.06680904808592E-05	-5.78540323901895E-10	-5.82079231479207E-10
1	0	-120	3.06504684669938E-05	-7.289440924038E-10	1.04779370633651E-06
2	0	-120	3.05992922928014E-05	-5.74644719658959E-10	2.09468779283784E-06
3	0	-120	3.0513733789616E-05	-7.0584749051751E-10	3.13796509779822E-06
4	0	-120	3.03945637181685E-05	-5.70502097745742E-10	4.17642577332243E-06
5	0	-120	3.02415558896241E-05	-6.80673521460804E-10	5.20789282555199E-06
6	0	-120	3.0055524233207E-05	-5.66130409970586E-10	6.23126353846716E-06
7	0	-120	2.98365168693481E-05	-6.53761624650686E-10	7.24434950667665E-06
8	0	-120	2.95853836845587E-05	-5.61544534821813E-10	8.24615363287285E-06
9	0	-120	2.93024406360591E-05	-6.25480351823255E-10	9.23450605202819E-06
10	0	-120	2.89885669879565E-05	-5.56757013142829E-10	1.02085226540735E-05
11	0	-120	2.8644334969838E-05	-5.96233973470778E-10	1.11660809444136E-05
12	0	-120	2.82706474101831E-05	-7.65368569050954E-10	1.21064160407488E-05
-12	0	-119	2.92203812866567E-05	-6.92754284855429E-11	-1.26227581183646E-05
-11	0	-119	2.96129894219286E-05	-6.47598720644602E-10	-1.16435836766686E-05
-10	0	-119	2.99743558047343E-05	-5.75409437682106E-11	-1.06458391244905E-05
-9	0	-119	3.03042646871671E-05	-6.51653178550963E-10	-9.63104246322788E-06
-8	0	-119	3.06012654018878E-05	-4.7837608833552E-11	-8.60077943122324E-06
-7	0	-119	3.08653655181795E-05	-6.54844317215561E-10	-7.55657828882263E-06
-6	0	-119	3.10951843646288E-05	-4.39177181967737E-11	-6.50020203196621E-06
-5	0	-119	3.12909639980014E-05	-6.57153323906501E-10	-5.43316397519088E-06
-4	0	-119	3.14514056266332E-05	-4.62316995057841E-11	-4.3573916052613E-06
-3	0	-119	3.15769909424035E-05	-6.58579340262852E-10	-3.27435802533203E-06
-2	0	-119	3.1666514529949E-05	-5.51518432289695E-11	-2.18613990783679E-06
-1	0	-119	3.17206982339819E-05	-6.59130055422153E-10	-1.09414510321553E-06
0	0	-119	3.17390089203611E-05	-6.38634075008655E-10	-5.81932610796715E-10
1	0	-119	3.17207011466682E-05	-6.58820624149075E-10	1.0932313039325E-06
2	0	-119	3.16668663603907E-05	-6.39384700799367E-10	2.18498069363465E-06
3	0	-119	3.1576999739823E-05	-6.57673237177198E-10	3.27344092996013E-06
4	0	-119	3.14517603646659E-05	-6.39682820675958E-10	4.35623486283078E-06
5	0	-119	3.12909788576516E-05	-6.55716639866342E-10	5.43224035560582E-06
6	0	-119	3.10955382121746E-05	-6.39530160699019E-10	6.49904553032725E-06
7	0	-119	3.08653867339109E-05	-6.52985437737401E-10	7.55564505139061E-06
8	0	-119	3.06016153088984E-05	-6.38925007593523E-10	8.59962095858282E-06
9	0	-119	3.03042926654221E-05	-6.4951927665842E-10	9.63009671157429E-06
10	0	-119	2.99746994328678E-05	-6.37863637614089E-10	1.06446765535357E-05
11	0	-119	2.96130246902663E-05	-6.4536080413167E-10	1.16426228569777E-05
12	0	-119	2.92207186029772E-05	-1.3379540176051E-09	1.26215894248202E-05
-12	0	-118	3.02100765175116E-05	-3.17364278331921E-10	-1.31639298114935E-05
-11	0	-118	3.06222949731782E-05	-8.76339718603639E-10	-1.21437774612325E-05
-10	0	-118	3.10022070109425E-05	-2.57280274499653E-10	-1.11041125134583E-05
-9	0	-118	3.13486350171998E-05	-8.70169659876375E-10	-1.00463466084052E-05
-8	0	-118	3.16609803951812E-05	-1.9604294948257E-10	-8.97224899468423E-06
-7	0	-118	3.19383100622898E-05	-8.6038377501735E-10	-7.88343894952794E-06
-6	0	-118	3.21800887257692E-05	-1.36783706304646E-10	-6.78167180384289E-06
-5	0	-118	3.23856493885324E-05	-8.46987998893899E-10	-5.66876094454276E-06
-4	0	-118	3.25545214202719E-05	-8.06301777300165E-11	-4.54642199521728E-06
-3	0	-118	3.26863210839083E-05	-8.3009111176735E-10	-3.41664600584641E-06
-2	0	-118	3.27806429041957E-05	-2.86708241228303E-11	-2.28108343998582E-06
-1	0	-118	3.28373991324829E-05	-8.098720390643E-10	-1.14188372945234E-06
0	0	-118	3.28568781310673E-05	-6.1097385557884E-10	-6.07529956064649E-10
1	0	-118	3.28374089880352E-05	-7.86571410049437E-10	1.14045917892819E-06
2	0	-118	3.27808672214479E-05	-6.06474073825326E-10	2.27986078611106E-06
3	0	-118	3.26863506135664E-05	-7.60486935671259E-10	3.41522307100173E-06
4	0	-118	3.25547028354457E-05	-6.01726294892949E-10	4.54519059464707E-06
5	0	-118	3.23856984826744E-05	-7.31967692792379E-10	5.66734123484334E-06
6	0	-118	3.21802279502479E-05	-5.96751138546651E-10	6.78043082333172E-06
7	0	-118	3.19383785427478E-05	-7.01406908951264E-10	7.88202406182347E-06
8	0	-118	3.16610793945825E-05	-5.91565812766553E-10	8.97099795452149E-06
9	0	-118	3.1348722643196E-05	-6.69233679166848E-10	1.00449381200647E-05
10	0	-118	3.10022689196689E-05	-5.86184177849408E-10	1.11028513169776E-05
11	0	-118	3.06224013836429E-05	-6.35880307695028E-10	1.21423768328106E-05
12	0	-118	3.0210106398063E-05	-8.07180163391724E-10	1.31626584742047E-05
-12	0	-117	3.12405541340775E-05	-3.75253081705003E-11	-1.37315352423041E-05
-11	0	-117	3.16739792192539E-05	-6.87687257114136E-10	-1.26685697004447E-05
-10	0	-117	3.20730051434145E-05	-2.46974100674101E-11	-1.1584849218138E-05
-9	0	-117	3.24373750804153E-05	-6.92030699475737E-10	-1.04820587206638E-05
-8	0	-117	3.27654574290376E-05	-1.24469726904122E-11	-9.36197424971493E-06
-7	0	-117	3.30572503130584E-05	-6.95421877788284E-10	-8.22629462065978E-06
-6	0	-117	3.33111982827004E-05	-6.85201336367045E-12	-7.07699662393282E-06
-5	0	-117	3.35275676791342E-05	-6.97837719451193E-10	-5.91576428906093E-06
-4	0	-117	3.37048928290551E-05	-8.45219902850448E-12	-4.74476040181285E-06
-3	0	-117	3.38437143569903E-05	-6.9927298575987E-10	-3.56562552633976E-06
-2	0	-117	3.39426696056363E-05	-1.76830671828452E-11	-2.38069069678811E-06
-1	0	-117	3.400257416386E-05	-6.99737945262456E-10	-1.19152455484672E-06
0	0	-117	3.40228235315074E-05	-6.77068821649711E-10	-6.06064324007662E-10
1	0	-117	3.40025766352463E-05	-6.992513876104E-10	1.19059568791967E-06
2	0	-117	3.39430684121013E-05	-6.77917320550861E-10	2.37948358004648E-06
3	0	-117	3.38437218393208E-05	-6.97840243259456E-10	3.56469276880514E-06
4	0	-117	3.37052926295966E-05	-6.78284285622294E-10	4.74355573284195E-06
5	0	-117	3.35275803761938E-05	-6.95538907309114E-10	5.91482383062775E-06
6	0	-117	3.33115946996991E-05	-6.7817084332787E-10	7.07579178544988E-06
7	0	-117	3.30572685620409E-05	-6.92388486294096E-10	8.22534280974091E-06
8	0	-117	3.27658469551518E-05	-6.77573890935082E-10	9.36076665327568E-06
9	0	-117	3.2437399346341E-05	-6.88436094598188E-10	1.04810921404113E-05
10	0	-117	3.20733850925151E-05	-6.76487338750886E-10	1.1583636389529E-05
11	0	-117	3.1674010047141E-05	-6.83739274865718E-10	1.26675854342744E-05
12	0	-117	3.12409250471021E-05	-1.45137807203671E-09	1.37303151195952E-05
-12	0	-116	3.23149046724618E-05	-3.32995844404015E-10	-1.43281765817886E-05
-11	0	-116	3.27702537334487E-05	-9.4952425896883E-10	-1.32201481128618E-05
-10	0	-116	3.31900206748776E-05	-2.65234111722881E-10	-1.20903069336697E-05
-9	0	-116	3.35728688834508E-05	-9.4332206036495E-10	-1.09402010385192E-05
-8	0	-116	3.39181216898702E-05	-1.9569356806282E-10	-9.77183097733139E-06
-7	0	-116	3.42247181338302E-05	-9.32838992479289E-10	-8.58698030041403E-06
-6	0	-116	3.4492055508134E-05	-1.28280423440767E-10	-7.38763569557783E-06
-5	0	-116	3.47193715652839E-05	-9.18162352618442E-10	-6.17580126018398E-06
-4	0	-116	3.490613938448E-05	-6.42982280215518E-11	-4.95341998061558E-06
-3	0	-116	3.50519151932117E-05	-8.9941155233797E-10	-3.72269801833794E-06
-2	0	-116	3.51562485554358E-05	-5.000804820198E-12	-2.48550515929031E-06
-1	0	-116	3.52190288433541E-05	-8.76786066466012E-10	-1.24422786142896E-06
0	0	-116	3.5240575685918E-05	-6.4550211738595E-10	-6.34125133947498E-10
1	0	-116	3.52190390377661E-05	-8.50558339025823E-10	1.24273402870261E-06
2	0	-116	3.51564900084105E-05	-6.40310423250816E-10	2.48422826918814E-06
3	0	-116	3.50519457367464E-05	-8.21069319572287E-10	3.72120583480778E-06
4	0	-116	3.49063302175014E-05	-6.34873115933642E-10	4.95213306574581E-06
5	0	-116	3.47194223403129E-05	-7.8872168512606E-10	6.17431237041E-06
6	0	-116	3.44921966429974E-05	-6.29213784349501E-10	7.38633774133517E-06
7	0	-116	3.42247889489301E-05	-7.53971369885095E-10	8.58549633930088E-06
8	0	-116	3.39182154974004E-05	-6.23351955427802E-10	9.77052137841252E-06
9	0	-116	3.35729594816812E-05	-7.17317619547484E-10	1.093872362643E-05
10	0	-116	3.31900708519997E-05	-6.17301367896053E-10	1.2088985528431E-05
11	0	-116	3.27703638279735E-05	-6.79288396585908E-10	1.32186788055612E-05
12	0	-116	3.2314916099172E-05	-8.49701035477648E-10	1.43268436119682E-05
-12	0	-115	3.34340813842192E-05	-5.57693813201968E-12	-1.49543011910082E-05
-11	0	-115	3.39131541092226E-05	-7.3092004375452E-10	-1.37991794428661E-05
-10	0	-115	3.43543099744195E-05	1.45399018001705E-11	-1.26208314241022E-05
-9	0	-115	3.47572413154825E-05	-7.35586577894655E-10	-1.14211304919912E-05
-8	0	-115	3.51201113587915E-05	2.98573778805082E-11	-1.02020672065655E-05
-7	0	-115	3.54429053914979E-05	-7.39183730087595E-10	-8.96553298073466E-06
-6	0	-115	3.57238695351038E-05	3.75168882138679E-11	-7.71374622932454E-06
-5	0	-115	3.59632961770787E-05	-7.41690302279114E-10	-6.44858405619604E-06
-4	0	-115	3.61595299214009E-05	3.6880238538175E-11	-5.17247546937767E-06
-3	0	-115	3.63131774602203E-05	-7.43105202570675E-10	-3.88725066084239E-06
-2	0	-115	3.64226971416676E-05	2.7423262802743E-11	-2.59552863475435E-06
-1	0	-115	3.64890108539695E-05	-7.43441824982232E-10	-1.29906028116897E-06
0	0	-115	3.65114326605941E-05	-7.18272414523702E-10	-6.31040299825016E-10
1	0	-115	3.64890127925093E-05	-7.42723806091768E-10	1.2981189761938E-06
2	0	-115	3.64231496611631E-05	-7.19218319928092E-10	2.59427195360981E-06
3	0	-115	3.63131833542442E-05	-7.40984148941454E-10	3.88630477205759E-06
4	0	-115	3.61599810950647E-05	-7.19653344122565E-10	5.17122117514398E-06
5	0	-115	3.59633062608979E-05	-7.38264294613768E-10	6.44762909483844E-06
6	0	-115	3.57243143124298E-05	-7.19577969408708E-10	7.71249125569878E-06
7	0	-115	3.54429200523519E-05	-7.34613041702381E-10	8.96456464590924E-06
8	0	-115	3.51205457044365E-05	-7.18987455853119E-10	1.0200808530019E-05
9	0	-115	3.47572610881225E-05	-7.30085102257041E-10	1.14201447580434E-05
10	0	-115	3.43547308606458E-05	-7.17869411296123E-10	1.26195661537307E-05
11	0	-115	3.39131796584588E-05	-7.24750431778036E-10	1.37981726979178E-05
12	0	-115	3.34344887945903E-05	-1.58144122307143E-09	1.49530263731964E-05
-12	0	-114	3.46015221367672E-05	-3.53074607674848E-10	-1.56128327265786E-05
-11	0	-114	3.51051408893338E-05	-1.03103931937558E-09	-1.44081044249602E-05
-10	0	-114	3.55695216023734E-05	-2.73911985316546E-10	-1.31789620130844E-05
-9	0	-114	3.5993149159422E-05	-1.02470035860762E-09	-1.19271034746431E-05
-8	0	-114	3.63752567359393E-05	-1.9488234844668E-10	-1.06547941345907E-05
-7	0	-114	3.67146370622788E-05	-1.01351411085505E-09	-9.36399956483536E-06
-6	0	-114	3.7010609951621E-05	-1.18139908222366E-10	-8.05697162143374E-06
-5	0	-114	3.72623038281852E-05	-9.97462252959944E-10	-6.73592674042596E-06
-4	0	-114	3.74691273941803E-05	-4.51696650926E-11	-5.40306873313332E-06
-3	0	-114	3.76305675521628E-05	-9.76662788302314E-10	-4.06084412054049E-06
-2	0	-114	3.77461228567236E-05	2.25686385610255E-11	-2.71137443145454E-06
-1	0	-114	3.7815655615489E-05	-9.51336248815192E-10	-1.35731167619524E-06
0	0	-114	3.78395198835052E-05	-6.82264895358223E-10	-6.61902635888247E-10
1	0	-114	3.7815666145207E-05	-9.21791487846851E-10	1.35574543560831E-06
2	0	-114	3.7746382752797E-05	-6.76281518352692E-10	2.71004079012434E-06
3	0	-114	3.76305990990469E-05	-8.88419607490336E-10	4.05927954332639E-06
4	0	-114	3.7469327725853E-05	-6.70059327672047E-10	5.40172359998436E-06
5	0	-114	3.72623562670076E-05	-8.51685929545347E-10	6.73436548767033E-06
6	0	-114	3.70107518998269E-05	-6.63625447714812E-10	8.05561377047808E-06
7	0	-114	3.67147101892787E-05	-8.12119722730942E-10	9.36244329265884E-06
8	0	-114	3.6375343158302E-05	-6.57001107655524E-10	1.06534228157774E-05
9	0	-114	3.59932426991037E-05	-7.70302073668419E-10	1.19255538314873E-05
10	0	-114	3.55695569220611E-05	-6.50193784414233E-10	1.3177576991588E-05
11	0	-114	3.51052543913578E-05	-7.26818259175425E-10	1.44065629962677E-05
12	0	-114	3.4601514561847E-05	-8.95880619247751E-10	1.56114347881074E-05
-12	0	-113	3.58182903191182E-05	3.83180489077592E-11	-1.63042837742796E-05
-11	0	-113	3.63484794749726E-05	-7.77738086247698E-10	-1.50477017161455E-05
-10	0	-113	3.68368255795492E-05	6.11186967395953E-11	-1.37650947081618E-05
-9	0	-113	3.72829610850185E-05	-7.82655673872285E-10	-1.2458548559323E-05
-8	0	-113	3.76848163387823E-05	8.01478564767045E-11	-1.11302962239307E-05
-7	0	-113	3.80423594727992E-05	-7.86450551904932E-10	-9.7824469309098E-06
-6	0	-113	3.83536111019519E-05	9.03641155321522E-11	-8.41749242761894E-06
-5	0	-113	3.86188913921402E-05	-7.89023007039908E-10	-7.03752853056397E-06
-4	0	-113	3.88363290440691E-05	9.10035645656385E-11	-5.64528574356092E-06
-3	0	-113	3.90066048104312E-05	-7.90376471531331E-10	-4.24280934623878E-06
-2	0	-113	3.9127973084987E-05	8.14409784442009E-11	-2.83304468120327E-06
-1	0	-113	3.9201476368802E-05	-7.90528513947715E-10	-1.41794956477993E-06
0	0	-113	3.9226335692368E-05	-7.62465902938497E-10	-6.56837409498546E-10
1	0	-113	3.92014776683792E-05	-7.89509227391297E-10	1.41699906308556E-06
2	0	-113	3.91284870850633E-05	-7.63503222905868E-10	2.8317368209528E-06
3	0	-113	3.90066087994637E-05	-7.87359432645762E-10	4.24185345195643E-06
4	0	-113	3.88368388502277E-05	-7.64000643933079E-10	5.64398016221032E-06
5	0	-113	3.86188983404627E-05	-7.84129488583201E-10	7.03656196366058E-06
6	0	-113	3.83541108815541E-05	-7.63958213925383E-10	8.41618553618526E-06
7	0	-113	3.80423698263173E-05	-7.7987787689665E-10	9.78146463392235E-06
8	0	-113	3.76853014452999E-05	-7.63368888637035E-10	1.11289844930932E-05
9	0	-113	3.72829754596021E-05	-7.74669473245407E-10	1.24575458027048E-05
10	0	-113	3.68372925813659E-05	-7.62218361987448E-10	1.37637747786565E-05
11	0	-113	3.63484986513425E-05	-7.68574026241824E-10	1.50466742566255E-05
12	0	-113	3.58187376988856E-05	-1.73035761868442E-09	1.63029521683991E-05
-12	0	-112	3.708820783894E-05	-3.72333397488184E-10	-1.70319423516854E-05
-11	0	-112	3.76459100814457E-05	-1.12154287276528E-09	-1.57206952827527E-05
-10	0	-112	3.81602950254471E-05	-2.83623220227833E-10	-1.43820881134714E-05
-9	0	-112	3.86296408802528E-05	-1.11539781221785E-09	-1.30179840032539E-05
-8	0	-112	3.90530767975047E-05	-1.9367573435597E-10	-1.16309518001208E-05
-7	0	-112	3.94292279430344E-05	-1.10354266201826E-09	-1.02231588193012E-05
-6	0	-112	3.97573248792276E-05	-1.06227804230262E-10	-8.79716124241802E-06
-5	0	-112	4.00363704506995E-05	-1.08602527199366E-09	-7.35541206163823E-06
-4	0	-112	4.02656995585921E-05	-2.29305310317939E-11	-5.9004147092015E-06
-3	0	-112	4.04447190189906E-05	-1.06296607281587E-09	-4.43488447703588E-06
-2	0	-112	4.05728693720275E-05	5.45267584265025E-11	-2.96123225373435E-06
-1	0	-112	4.06499809610378E-05	-1.03460840642875E-09	-1.48240781657325E-06
0	0	-112	4.06764456601487E-05	-7.2141112318836E-10	-6.90898729337742E-10
1	0	-112	4.0649991817249E-05	-1.00130280689138E-09	1.4807660712687E-06
2	0	-112	4.05731491043366E-05	-7.14522894602045E-10	2.95983925082558E-06
3	0	-112	4.04447515430331E-05	-9.63498649388097E-10	4.43324438263361E-06
4	0	-112	4.02659093548703E-05	-7.07408400133236E-10	5.89900852889428E-06
5	0	-112	4.00364245105289E-05	-9.2173470852173E-10	7.35377527003655E-06
6	0	-112	3.97574662389038E-05	-7.00099132704245E-10	8.79574041193932E-06
7	0	-112	3.9429303324171E-05	-8.7662711039445E-10	1.02215269839601E-05
8	0	-112	3.90531531623949E-05	-6.92619496255987E-10	1.16295154000169E-05
9	0	-112	3.86297372923111E-05	-8.28855659785985E-10	1.30163587779081E-05
10	0	-112	3.81603116668468E-05	-6.84987718163082E-10	1.43806358084117E-05
11	0	-112	3.7646027129009E-05	-7.7914274287178E-10	1.57190782650462E-05
12	0	-112	3.70881715285657E-05	-9.4125341685687E-10	1.70304746868951E-05
-12	0	-111	3.84124560280219E-05	8.48106986089863E-11	-1.77963965185587E-05
-11	0	-111	3.89999566315959E-05	-8.28308481368469E-10	-1.6427995623363E-05
-10	0	-111	3.95412283583238E-05	1.16193776663266E-10	-1.50303961962466E-05
-9	0	-111	4.00358315947144E-05	-8.33610970756309E-10	-1.36059245614438E-05
-8	0	-111	4.0481432162417E-05	1.39663861059678E-10	-1.21570873997888E-05
-7	0	-111	4.0877975671607E-05	-8.3758693668173E-10	-1.06862406646989E-05
-6	0	-111	4.12232261971821E-05	1.53041182719609E-10	-9.196185577526E-06
-5	0	-111	4.1517533329237E-05	-8.40190131447307E-10	-7.68926611147231E-06
-4	0	-111	4.17587798247758E-05	1.55347565689449E-10	-6.16855453772992E-06
-3	0	-111	4.19477294451888E-05	-8.41425940766819E-10	-4.63634051273224E-06
-2	0	-111	4.20824039608327E-05	1.45846324913677E-10	-3.09593956128332E-06
-1	0	-111	4.21639828132178E-05	-8.41319490884937E-10	-1.5495448556287E-06
0	0	-111	4.21915806274048E-05	-8.09889325195591E-10	-6.83418237112044E-10
1	0	-111	4.21639833507135E-05	-8.39909373189601E-10	1.54858911215611E-06
2	0	-111	4.20829884064398E-05	-8.11004093070591E-10	3.09457898270343E-06
3	0	-111	4.19477311617987E-05	-8.37246465058156E-10	4.63537843254561E-06
4	0	-111	4.17593566222781E-05	-8.11551156017426E-10	6.16719607040479E-06
5	0	-111	4.15175365360654E-05	-8.33392457658789E-10	7.68829149119065E-06
6	0	-111	4.12237886041245E-05	-8.11530610478108E-10	9.19482502317366E-06
7	0	-111	4.08779808828556E-05	-8.28418334896281E-10	1.06852475642235E-05
8	0	-111	4.04819748280597E-05	-8.1093448503844E-10	1.2155720639644E-05
9	0	-111	4.00358395206299E-05	-8.22403121650453E-10	1.36049074283602E-05
10	0	-111	3.95417473862728E-05	-8.09748742885578E-10	1.50290193249954E-05
11	0	-111	3.89999681499769E-05	-8.1544896432145E-10	1.6426949348349E-05
12	0	-111	3.84129494615264E-05	-1.88198138394043E-09	1.77950058468466E-05
-12	0	-110	3.97952911203282E-05	-3.96282171488186E-10	-1.86013460067003E-05
-11	0	-110	4.04136737033003E-05	-1.2224267195202E-09	-1.7172642867729E-05
-10	0	-110	4.09841758113078E-05	-2.94418489446807E-10	-1.5713239745828E-05
-9	0	-110	4.15048428413178E-05	-1.21667339442284E-09	-1.42251812923263E-05
-8	0	-110	4.19746834138435E-05	-1.92145953034324E-10	-1.27113846781862E-05
-7	0	-110	4.23921306210394E-05	-1.20423495792936E-09	-1.11742408813525E-05
-6	0	-110	4.27563119779368E-05	-9.2422349134657E-11	-9.61665581383113E-06
-5	0	-110	4.30660859737914E-05	-1.18517168880638E-09	-8.04134614889175E-06
-4	0	-110	4.3320702699171E-05	2.74998509021696E-12	-6.45115997671251E-06
-3	0	-110	4.35194764091707E-05	-1.15962550246341E-09	-4.84911335008291E-06
-2	0	-110	4.36617814949908E-05	9.14090304058146E-11	-3.23795022050662E-06
-1	0	-110	4.3747410601585E-05	-1.12786751521683E-09	-1.62095453991437E-06
0	0	-110	4.37767970356926E-05	-7.63099388046676E-10	-7.21147581376367E-10
1	0	-110	4.37474217685936E-05	-1.09029598059415E-09	1.61923427578917E-06
2	0	-110	4.36620825455735E-05	-7.55178336389199E-10	3.23649515098113E-06
3	0	-110	4.35195098636804E-05	-1.04742807445998E-09	4.84739468858825E-06
4	0	-110	4.3320921779432E-05	-7.47050948272153E-10	6.44968979155283E-06
5	0	-110	4.30661415781438E-05	-9.99888806362743E-10	8.03963069821746E-06
6	0	-110	4.27564509778691E-05	-7.38753989045062E-10	9.61516875233129E-06
7	0	-110	4.23922081516997E-05	-9.48396910896078E-10	1.11725302601318E-05
8	0	-110	4.19747464797599E-05	-7.30316264126738E-10	1.27098796231288E-05
9	0	-110	4.1504941999915E-05	-8.93747142500445E-10	1.42234771327613E-05
10	0	-110	4.09841691163012E-05	-7.21750561383732E-10	1.57117162734801E-05
11	0	-110	4.04137941474983E-05	-8.36800915385831E-10	1.71709468475498E-05
12	0	-110	3.97952243698973E-05	-9.88007541205978E-10	1.85998046470469E-05
-12	0	-109	4.12380359805286E-05	1.41254913852847E-10	-1.94474657832949E-05
-11	0	-109	4.18898752354023E-05	-8.83194355063738E-10	-1.7955703497505E-05
-10	0	-109	4.24905810595617E-05	1.80968686671347E-10	-1.643113966332E-05
-9	0	-109	4.30396267196031E-05	-8.88881731912301E-10	-1.48763725697313E-05
-8	0	-109	4.35343775038714E-05	2.09851524759885E-10	-1.32942187744742E-05
-7	0	-109	4.39747496754597E-05	-8.93016151581107E-10	-1.16873141358669E-05
-6	0	-109	4.43582151834363E-05	2.27098983583233E-10	-1.00588105879844E-05
-5	0	-109	4.468515451388E-05	-8.95595989468204E-10	-8.41133412834674E-06
-4	0	-109	4.49531699768338E-05	2.31562532318572E-10	-6.74834481564889E-06
-3	0	-109	4.51631183504349E-05	-8.96638071731091E-10	-5.07241043248115E-06
-2	0	-109	4.53127558179977E-05	2.22349551954491E-10	-3.38726683338319E-06
