fieldmap_name:     	SI FC
timestamp:         	2018-07-18_08-19-42
filename:          	2018-07-18_SI_FC_Model05_Sim_X=-12_12mm_Z=-250_250mm_Ich=1A_Icv=0A_Iqs=0A.txt
MagNet_file:       	2018-07-17_SI_FC_Model05_Sim_solved.mn
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	1
NI_ch[A.esp]:      	64
current_cv[A]:     	0
NI_cv[A.esp]:      	0
current_qs[A]:     	0
NI_qs[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-1	0	-155	-2.37699125954208E-10	-2.12870108504116E-05	-8.11903422857199E-10
0	0	-155	-2.65639826127242E-10	-2.12893728788948E-05	-8.14528205757108E-10
1	0	-155	-2.18620654723499E-10	-2.12870120932642E-05	-8.23494571866042E-10
2	0	-155	-1.79989945132938E-10	-2.12798192237197E-05	-8.24736298835304E-10
3	0	-155	-1.9894349610013E-10	-2.12682963479049E-05	-8.34015286408187E-10
4	0	-155	-1.6042711527927E-10	-2.12521160549844E-05	-8.33911856601078E-10
5	0	-155	-1.78731563013424E-10	-2.12311697104286E-05	-8.43428699338819E-10
6	0	-155	-1.40475542211136E-10	-2.12054491764847E-05	-8.42024445722935E-10
7	0	-155	-1.58052430579075E-10	-2.11754482984769E-05	-8.51703897607891E-10
8	0	-155	-1.2019958036498E-10	-2.11406722213274E-05	-8.49049155092252E-10
9	0	-155	-1.36976850947399E-10	-2.11015808987571E-05	-8.5881573095617E-10
10	0	-155	-9.96615686523308E-11	-2.10580082647695E-05	-8.54964465196635E-10
11	0	-155	-1.15574335673045E-10	-2.10098438650251E-05	-8.64746957784627E-10
12	0	-155	-7.83832669729134E-11	-2.09571207569683E-05	-8.59749406078857E-10
-12	0	-154	-3.69969011381547E-10	-2.14917907458855E-05	-7.28661725232755E-10
-11	0	-154	-3.35959957339666E-10	-2.15462868713659E-05	-7.4158835588175E-10
-10	0	-154	-3.54555912834749E-10	-2.15964646015273E-05	-7.47039837145395E-10
-9	0	-154	-3.1972744716218E-10	-2.16417573502911E-05	-7.58742867959973E-10
-8	0	-154	-3.38080526087774E-10	-2.16826411171491E-05	-7.64706848653114E-10
-7	0	-154	-3.02600224506737E-10	-2.17185635797248E-05	-7.75133375025223E-10
-6	0	-154	-3.20627314030799E-10	-2.17500021350212E-05	-7.81593507912717E-10
-5	0	-154	-2.84628003624554E-10	-2.17764213528535E-05	-7.90695362953015E-10
-4	0	-154	-3.02242526161979E-10	-2.17982977659278E-05	-7.97630704274268E-10
-3	0	-154	-2.65862610407207E-10	-2.18151155870637E-05	-8.05367356388932E-10
-2	0	-154	-2.82979670342285E-10	-2.18273481387023E-05	-8.12752390309854E-10
-1	0	-154	-2.46360720084132E-10	-2.18345019587158E-05	-8.19091386148372E-10
0	0	-154	-3.14116513889503E-10	-2.18369935499471E-05	-8.26896206860513E-10
1	0	-154	-2.26183720462066E-10	-2.18345080096508E-05	-8.31813575942149E-10
2	0	-154	-1.89583680255625E-10	-2.18270753264887E-05	-8.39876159716404E-10
3	0	-154	-2.05397461646008E-10	-2.18150095393174E-05	-8.43484705701662E-10
4	0	-154	-1.70197195733144E-10	-2.1798249505105E-05	-8.51749060435077E-10
5	0	-154	-1.84071956879225E-10	-2.17764514307558E-05	-8.54060750117872E-10
6	0	-154	-1.50346278746295E-10	-2.17497532108854E-05	-8.62469063658599E-10
7	0	-154	-1.62280945000721E-10	-2.17186054436652E-05	-8.63503406991671E-10
8	0	-154	-1.3009593040092E-10	-2.16824052213014E-05	-8.71996952803868E-10
9	0	-154	-1.40100852782457E-10	-2.1641682478614E-05	-8.71781132414182E-10
10	0	-154	-1.09510422634237E-10	-2.15964251842506E-05	-8.80300308644444E-10
11	0	-154	-1.17620791729025E-10	-2.15463515079106E-05	-8.78884683714352E-10
12	0	-154	-8.83231731829934E-11	-2.14915832287494E-05	-8.87428368147895E-10
-12	0	-153	-3.86607616168519E-10	-2.20434091593419E-05	-7.61152408417702E-10
-11	0	-153	-3.39317329784743E-10	-2.21001489027309E-05	-7.66444433376737E-10
-10	0	-153	-3.6983641491529E-10	-2.21522460802194E-05	-7.77621340197242E-10
-9	0	-153	-3.23327203918975E-10	-2.21994200739086E-05	-7.83713112868242E-10
-8	0	-153	-3.51921839434971E-10	-2.22418558350029E-05	-7.93247827486128E-10
-7	0	-153	-3.0641814484562E-10	-2.22792883354936E-05	-8.0011675933351E-10
-6	0	-153	-3.32961632297995E-10	-2.23119037384354E-05	-8.0798410747709E-10
-5	0	-153	-2.88635428222107E-10	-2.23394546192564E-05	-8.15591798658081E-10
-4	0	-153	-3.13012863720765E-10	-2.23621268427081E-05	-8.21775374540957E-10
-3	0	-153	-2.70028504293692E-10	-2.23796925780162E-05	-8.30076787420449E-10
-2	0	-153	-2.92138513174205E-10	-2.2392335866334E-05	-8.34570502825392E-10
-1	0	-153	-2.50652041303443E-10	-2.23998503277798E-05	-8.43514647875929E-10
0	0	-153	-2.8173002796676E-10	-2.2402405335588E-05	-8.46322798879799E-10
1	0	-153	-2.30565772551901E-10	-2.23998516262186E-05	-8.55853245067591E-10
2	0	-153	-1.88900548814644E-10	-2.23920689741316E-05	-8.57160667746687E-10
3	0	-153	-2.09834278926093E-10	-2.23796079049546E-05	-8.67045917359438E-10
4	0	-153	-1.68315630347053E-10	-2.23621132495801E-05	-8.66894549549977E-10
5	0	-153	-1.8852672214687E-10	-2.23394610751829E-05	-8.7705198286437E-10
6	0	-153	-1.47316053464575E-10	-2.23118894572318E-05	-8.75490833006533E-10
7	0	-153	-1.66716472988289E-10	-2.2279297324158E-05	-8.85837127376997E-10
8	0	-153	-1.25971723813386E-10	-2.22416015050402E-05	-8.82921402682322E-10
9	0	-153	-1.44479986322211E-10	-2.219933575962E-05	-8.93373824617068E-10
10	0	-153	-1.0435561423201E-10	-2.21522314117246E-05	-8.89165569891386E-10
11	0	-153	-1.21900008271479E-10	-2.21001627996195E-05	-8.99638825326934E-10
12	0	-153	-8.2204679890703E-11	-2.20431680487154E-05	-8.94198196645049E-10
-12	0	-152	-3.91047170740502E-10	-2.26133119989749E-05	-7.54056622063646E-10
-11	0	-152	-3.54138592046769E-10	-2.26722443816808E-05	-7.67869653578181E-10
-10	0	-152	-3.74878733243449E-10	-2.27265143863288E-05	-7.73689622607004E-10
-9	0	-152	-3.3710135254265E-10	-2.27755015181833E-05	-7.86157908615611E-10
-8	0	-152	-3.57612566902791E-10	-2.28197263369186E-05	-7.92574058369748E-10
-7	0	-152	-3.19105084607615E-10	-2.28585834937776E-05	-8.03638786433446E-10
-6	0	-152	-3.39287746443443E-10	-2.28925955633325E-05	-8.10633048139598E-10
-5	0	-152	-3.00199129835021E-10	-2.29211754467143E-05	-8.20241892163358E-10
-4	0	-152	-3.19954501518351E-10	-2.29448451913639E-05	-8.27790984595866E-10
-3	0	-152	-2.80438797224254E-10	-2.29630390387765E-05	-8.35899927465263E-10
-2	0	-152	-2.99670025179071E-10	-2.29762758830446E-05	-8.43975160009118E-10
-1	0	-152	-2.59884990602261E-10	-2.29840143157732E-05	-8.50549303453805E-10
0	0	-152	-3.35180418138545E-10	-2.29867107145841E-05	-8.59116819913461E-10
1	0	-152	-2.3860387528892E-10	-2.29840209639731E-05	-8.64130754457953E-10
2	0	-152	-1.99124093090391E-10	-2.29759799937541E-05	-8.73009203367558E-10
3	0	-152	-2.16666624293392E-10	-2.29629254317524E-05	-8.76589926927641E-10
4	0	-152	-1.78742936397809E-10	-2.29447917451925E-05	-8.85715690678218E-10
5	0	-152	-1.94149103194221E-10	-2.2921208486648E-05	-8.87877984049377E-10
6	0	-152	-1.5786345062453E-10	-2.28925447356335E-05	-8.97185218405027E-10
7	0	-152	-1.71131318779154E-10	-2.28586294710302E-05	-8.97952212733338E-10
8	0	-152	-1.36555849831892E-10	-2.2819471034032E-05	-9.07373730836525E-10
9	0	-152	-1.47697217416207E-10	-2.27754219893691E-05	-9.06776862612933E-10
10	0	-152	-1.14893140147102E-10	-2.27264707204307E-05	-9.16246705391152E-10
11	0	-152	-1.23937219086247E-10	-2.26723153421653E-05	-9.14329396173686E-10
12	0	-152	-9.28150572409447E-11	-2.26130875899389E-05	-9.23800068558819E-10
-12	0	-151	-4.0908582919419E-10	-2.32017288933022E-05	-7.88954210400124E-10
-11	0	-151	-3.57571708648913E-10	-2.32631146107997E-05	-7.94388399794991E-10
-10	0	-151	-3.91275284790834E-10	-2.33194849802375E-05	-8.06484873600706E-10
-9	0	-151	-3.40823322562974E-10	-2.33705294647024E-05	-8.12792210388038E-10
-8	0	-151	-3.72424886613632E-10	-2.34164528863099E-05	-8.231036891349E-10
-7	0	-151	-3.23088470433444E-10	-2.34569616918313E-05	-8.3027485561755E-10
-6	0	-151	-3.52440304126625E-10	-2.34922619883053E-05	-8.38774994528375E-10
-5	0	-151	-3.04412352995959E-10	-2.35220797771445E-05	-8.46768082787209E-10
-4	0	-151	-3.31384788432046E-10	-2.35466207683116E-05	-8.5343943148934E-10
-3	0	-151	-2.84847417753677E-10	-2.35656327584088E-05	-8.62205078588498E-10
-2	0	-151	-3.09326203616741E-10	-2.35793193420432E-05	-8.67041350700561E-10
-1	0	-151	-2.64452167195051E-10	-2.35874522056645E-05	-8.76523361942356E-10
0	0	-151	-2.9903907840646E-10	-2.35902184164877E-05	-8.79529784790928E-10
1	0	-151	-2.4329072467381E-10	-2.35874535626868E-05	-8.89665733130869E-10
2	0	-151	-1.98306591690249E-10	-2.35790253011468E-05	-8.91042357369874E-10
3	0	-151	-2.21432660398749E-10	-2.356553769179E-05	-9.01580818884251E-10
4	0	-151	-1.76632619695399E-10	-2.35466051330459E-05	-9.01374085482784E-10
5	0	-151	-1.98952727822576E-10	-2.35220865212215E-05	-9.12223653617531E-10
6	0	-151	-1.54515397091253E-10	-2.34922453905166E-05	-9.10487790002049E-10
7	0	-151	-1.75930423412929E-10	-2.34569710773498E-05	-9.21556211271057E-10
8	0	-151	-1.32029832259453E-10	-2.34161726369231E-05	-9.18352631041669E-10
9	0	-151	-1.52449887756656E-10	-2.3370434517809E-05	-9.29547306036031E-10
10	0	-151	-1.09253425195209E-10	-2.33194675811156E-05	-9.24943112717012E-10
11	0	-151	-1.28597078508825E-10	-2.32631291114499E-05	-9.36177905083041E-10
12	0	-151	-8.57981411645214E-11	-2.32014636978205E-05	-9.30240261469211E-10
-12	0	-150	-4.13750219747086E-10	-2.38098662216016E-05	-7.80337298435799E-10
-11	0	-150	-3.73508422726328E-10	-2.38736520976484E-05	-7.95086519774949E-10
-10	0	-150	-3.96640842306101E-10	-2.39323998761488E-05	-8.01301569920919E-10
-9	0	-150	-3.55620177283075E-10	-2.39854295537173E-05	-8.1459134547678E-10
-8	0	-150	-3.7853926224106E-10	-2.4033310891808E-05	-8.21500817034047E-10
-7	0	-150	-3.36700010715892E-10	-2.40753798353117E-05	-8.33245894494195E-10
-6	0	-150	-3.59290905618626E-10	-2.41122088832812E-05	-8.40827897519967E-10
-5	0	-150	-3.16799567853073E-10	-2.41431537058535E-05	-8.50970719588411E-10
-4	0	-150	-3.38949522191408E-10	-2.41687867092137E-05	-8.59199084990736E-10
-3	0	-150	-2.95977928335649E-10	-2.41884867551984E-05	-8.67692081663967E-10
-2	0	-150	-3.17576190901902E-10	-2.42028232055221E-05	-8.76534619275639E-10
-1	0	-150	-2.74300402903446E-10	-2.42112014994497E-05	-8.83340277829987E-10
0	0	-150	-3.5802797467469E-10	-2.42141221563282E-05	-8.92758608635918E-10
1	0	-150	-2.51838200135851E-10	-2.42112088138805E-05	-8.97850037439606E-10
2	0	-150	-2.09208819084664E-10	-2.42025020621771E-05	-9.0764099107367E-10
3	0	-150	-2.28668144639254E-10	-2.41883650483629E-05	-9.11161234736579E-10
4	0	-150	-1.87769757663591E-10	-2.41687274777228E-05	-9.21252432600839E-10
5	0	-150	-2.0487238004619E-10	-2.41431900490461E-05	-9.23219595035406E-10
6	0	-150	-1.65794786937517E-10	-2.41121525490546E-05	-9.33535974904026E-10
7	0	-150	-1.80537888035531E-10	-2.40754303983847E-05	-9.33977479892582E-10
8	0	-150	-1.43359036680833E-10	-2.40330344367424E-05	-9.44442586579666E-10
9	0	-150	-1.55755656500197E-10	-2.39853451474781E-05	-9.43394883825495E-10
10	0	-150	-1.2054566412487E-10	-2.39323514838884E-05	-9.53929647185088E-10
11	0	-150	-1.30631194412436E-10	-2.3873730078768E-05	-9.51449820847133E-10
12	0	-150	-9.71483422728482E-11	-2.38096242079656E-05	-9.62013848220205E-10
-12	0	-149	-4.32784193209863E-10	-2.44379860811769E-05	-8.17892695677604E-10
-11	0	-149	-3.77002734886713E-10	-2.4504456427672E-05	-8.23417851436448E-10
-10	0	-149	-4.14253887997113E-10	-2.45655047794117E-05	-8.36516048962368E-10
-9	0	-149	-3.59460456693413E-10	-2.46207865588627E-05	-8.43035973208796E-10
-8	0	-149	-3.94401654338098E-10	-2.46705287920665E-05	-8.54196925421328E-10
-7	0	-149	-3.40851800529237E-10	-2.47144060037032E-05	-8.61678127672379E-10
-6	0	-149	-3.73322609400456E-10	-2.47526466004953E-05	-8.70869768927022E-10
-5	0	-149	-3.21227764044396E-10	-2.47849468504474E-05	-8.79266351434113E-10
-4	0	-149	-3.51082146680815E-10	-2.48115346416663E-05	-8.86469922709546E-10
-3	0	-149	-3.00644376468282E-10	-2.48321305153992E-05	-8.95727530802347E-10
-2	0	-149	-3.27753353312097E-10	-2.48469599098649E-05	-9.00936635747448E-10
-1	0	-149	-2.79163996296736E-10	-2.48557700009484E-05	-9.10993290663415E-10
0	0	-149	-3.17679631577212E-10	-2.48587675859187E-05	-9.14214250170676E-10
1	0	-149	-2.56855314239915E-10	-2.48557714198741E-05	-9.25000811654086E-10
2	0	-149	-2.0823777084892E-10	-2.4846635747935E-05	-9.26450324415735E-10
3	0	-149	-2.33793143281302E-10	-2.48320238305407E-05	-9.37693441308443E-10
4	0	-149	-1.85403297510095E-10	-2.48115166722905E-05	-9.37422964428804E-10
5	0	-149	-2.10058199556805E-10	-2.47849538985735E-05	-9.49021354443847E-10
6	0	-149	-1.6209385593638E-10	-2.47526273490943E-05	-9.47090922868985E-10
7	0	-149	-1.85736787762947E-10	-2.47144158075093E-05	-9.58942138460408E-10
8	0	-149	-1.38391054517636E-10	-2.46702197897608E-05	-9.55419349195682E-10
9	0	-149	-1.60919588895418E-10	-2.46206797048563E-05	-9.6742209715391E-10
10	0	-149	-1.14384529958815E-10	-2.45654842264913E-05	-9.62384072406915E-10
11	0	-149	-1.35704218318716E-10	-2.45044715411844E-05	-9.74436241321462E-10
12	0	-149	-9.01338948295505E-11	-2.4437965513664E-05	-9.67965107218404E-10
-12	0	-148	-4.37644238680304E-10	-2.50873900083982E-05	-8.07448703665405E-10
-11	0	-148	-3.94153916090704E-10	-2.51564902791661E-05	-8.23249115160638E-10
-10	0	-148	-4.19962035990972E-10	-2.52201424040756E-05	-8.29895246862978E-10
-9	0	-148	-3.75369131418945E-10	-2.52775999148459E-05	-8.44068086757266E-10
-8	0	-148	-4.00977653777593E-10	-2.53294869380337E-05	-8.51516866406278E-10
-7	0	-148	-3.55466909826231E-10	-2.53750743571168E-05	-8.63986637434846E-10
-6	0	-148	-3.80750584967957E-10	-2.54149899121543E-05	-8.72215988694647E-10
-5	0	-148	-3.34507271112704E-10	-2.54485258080216E-05	-8.82920473093302E-10
-4	0	-148	-3.5933764064283E-10	-2.54763102219063E-05	-8.91901693526002E-10
-3	0	-148	-3.12553410506516E-10	-2.54976605804669E-05	-9.00789299522096E-10
-2	0	-148	-3.36803829091293E-10	-2.55132021901075E-05	-9.10486140262147E-10
-1	0	-148	-2.89675254975107E-10	-2.55222815061367E-05	-9.17516587550077E-10
0	0	-148	-3.82842376981343E-10	-2.55254479616699E-05	-9.27885480598385E-10
1	0	-148	-2.65949291038781E-10	-2.55222895648133E-05	-9.33030366224827E-10
2	0	-148	-2.19872195243973E-10	-2.55128533896476E-05	-9.43843483977422E-10
3	0	-148	-2.41458308488186E-10	-2.54975301997345E-05	-9.4726401080276E-10
4	0	-148	-1.97308059703308E-10	-2.54762445299737E-05	-9.58438883883905E-10
5	0	-148	-2.16291148676034E-10	-2.54485658403427E-05	-9.60157034289853E-10
6	0	-148	-1.74166179273989E-10	-2.5414927437032E-05	-9.7160793008959E-10
7	0	-148	-1.90542123994291E-10	-2.53751300405159E-05	-9.71655946740959E-10
8	0	-148	-1.50528674629096E-10	-2.53291874006236E-05	-9.83294415111693E-10
9	0	-148	-1.64311427188848E-10	-2.52775103964507E-05	-9.81715261921871E-10
10	0	-148	-1.26485979817174E-10	-2.52200887576834E-05	-9.93453261103255E-10
11	0	-148	-1.37703546726739E-10	-2.51565761101073E-05	-9.90298929821573E-10
12	0	-148	-1.02146207183942E-10	-2.50873419282153E-05	-1.00205106071345E-09
-12	0	-147	-4.5849204602356E-10	-2.57583768044241E-05	-8.47891772601455E-10
-11	0	-147	-3.97709086642484E-10	-2.58304184279976E-05	-8.53545664307504E-10
-10	0	-147	-4.38889907194442E-10	-2.58965929398979E-05	-8.67755113374931E-10
-9	0	-147	-3.79322764083535E-10	-2.59565181411444E-05	-8.74484843926241E-10
-8	0	-147	-4.17974527432147E-10	-2.60104459055567E-05	-8.86575431006215E-10
-7	0	-147	-3.59788964818294E-10	-2.60580150103671E-05	-8.94373853395133E-10
-6	0	-147	-3.95726627180622E-10	-2.60994788070713E-05	-9.04321543252126E-10
-5	0	-147	-3.39159635617406E-10	-2.61345002667516E-05	-9.13139999883352E-10
-4	0	-147	-3.7221733659338E-10	-2.61633320873254E-05	-9.2092464243041E-10
-3	0	-147	-3.17493786859066E-10	-2.61856642982049E-05	-9.30703586412212E-10
-2	0	-147	-3.47525628885396E-10	-2.62017467645398E-05	-9.36318722085803E-10
-1	0	-147	-2.948577338536E-10	-2.62112992429818E-05	-9.46989710773133E-10
0	0	-147	-3.37776914393438E-10	-2.6214550552775E-05	-9.50442934397121E-10
1	0	-147	-2.71324874534605E-10	-2.62113007275278E-05	-9.61929299921602E-10
2	0	-147	-2.18725832448911E-10	-2.62013891578359E-05	-9.63455549140547E-10
3	0	-147	-2.46975485762145E-10	-2.61855446221498E-05	-9.75459788181304E-10
4	0	-147	-1.94654782727072E-10	-2.61633114488457E-05	-9.75116117117882E-10
5	0	-147	-2.21896556743838E-10	-2.61345076366803E-05	-9.87525824382701E-10
6	0	-147	-1.70073653165435E-10	-2.60994565154254E-05	-9.85378603663696E-10
7	0	-147	-1.96181348587508E-10	-2.60580252560163E-05	-9.9808017682119E-10
8	0	-147	-1.45071309229512E-10	-2.60101050454728E-05	-9.94205272438089E-10
9	0	-147	-1.69929346831309E-10	-2.59563979970532E-05	-1.00708390319921E-09
10	0	-147	-1.19739754439337E-10	-2.58965687786974E-05	-1.00156335059386E-09
11	0	-147	-1.43244579563398E-10	-2.58304342212945E-05	-1.01450552584065E-09
12	0	-147	-9.41594914960469E-11	-2.57583527181444E-05	-1.00743238139885E-09
-12	0	-146	-4.63601266378454E-10	-2.64523534949629E-05	-8.3548572975414E-10
-11	0	-146	-4.16188686652526E-10	-2.65272796611201E-05	-8.52386105061178E-10
-10	0	-146	-4.44969735120786E-10	-2.65963086395638E-05	-8.59490310809327E-10
-9	0	-146	-3.96441489003122E-10	-2.66586208138008E-05	-8.74611280747023E-10
-8	0	-146	-4.25053836070869E-10	-2.6714900398373E-05	-8.82649283198358E-10
-7	0	-146	-3.75494207181814E-10	-2.6764346122933E-05	-8.95890624139262E-10
-6	0	-146	-4.03790982686217E-10	-2.68076468897907E-05	-9.04833899432443E-10
-5	0	-146	-3.53406570750721E-10	-2.6844024462762E-05	-9.16128119106729E-10
-4	0	-146	-3.81239726618124E-10	-2.68741688443663E-05	-9.25944916517528E-10
-3	0	-146	-3.30244909901418E-10	-2.68973292375524E-05	-9.35236009410605E-10
-2	0	-146	-3.57469340731241E-10	-2.69141930271933E-05	-9.4588543434025E-10
-1	0	-146	-3.06083884881941E-10	-2.69240411448897E-05	-9.53130131263105E-10
0	0	-146	-4.09828986986987E-10	-2.69274772803049E-05	-9.64562643445554E-10
1	0	-146	-2.81005494331921E-10	-2.69240500362093E-05	-9.69731018768306E-10
2	0	-146	-2.31151139304301E-10	-2.69138139149145E-05	-9.81690901972398E-10
3	0	-146	-2.55098787327222E-10	-2.68971895747368E-05	-9.84964743878089E-10
4	0	-146	-2.07390817184176E-10	-2.68740959315812E-05	-9.97357905761635E-10
5	0	-146	-2.28459626432614E-10	-2.68440686212679E-05	-9.98763746904614E-10
6	0	-146	-1.83006061773595E-10	-2.68075775603341E-05	-1.01149203218778E-09
7	0	-146	-2.01190531286048E-10	-2.67644075317103E-05	-1.01106761161642E-09
8	0	-146	-1.58085754599124E-10	-2.67145756924766E-05	-1.02403017080661E-09
9	0	-146	-1.73399490360433E-10	-2.66585259914216E-05	-1.02182477104362E-09
10	0	-146	-1.32724076549505E-10	-2.65962491722382E-05	-1.03491963837812E-09
11	0	-146	-1.45199558233773E-10	-2.65273742831759E-05	-1.03099149128195E-09
12	0	-146	-1.07004281098263E-10	-2.64523004980273E-05	-1.04411466549869E-09
-12	0	-145	-4.85995657750295E-10	-2.7169660334846E-05	-8.79121369138802E-10
-11	0	-145	-4.19769739345813E-10	-2.72478117373542E-05	-8.84843271281958E-10
-10	0	-145	-4.65331952951575E-10	-2.73196090991259E-05	-9.00254521557868E-10
-9	0	-145	-4.00498744417792E-10	-2.73846278149138E-05	-9.07180432624404E-10
-8	0	-145	-4.43279207985954E-10	-2.74431476607623E-05	-9.2028802104433E-10
-7	0	-145	-3.79986975843017E-10	-2.74947672828142E-05	-9.28408816583866E-10
-6	0	-145	-4.19781824211096E-10	-2.75397679736425E-05	-9.39183568570461E-10
-5	0	-145	-3.58292210240397E-10	-2.75777753716695E-05	-9.48442483947124E-10
-4	0	-145	-3.94913606493172E-10	-2.7609069957428E-05	-9.56861896268455E-10
-3	0	-145	-3.35476373144807E-10	-2.76333075655146E-05	-9.67193284106477E-10
-2	0	-145	-3.68759103714634E-10	-2.76507654051273E-05	-9.73250840216693E-10
-1	0	-145	-3.11609833091605E-10	-2.76611325267428E-05	-9.84579026076043E-10
0	0	-145	-3.59470325874208E-10	-2.76646623542303E-05	-9.88283803025183E-10
1	0	-145	-2.86770841920329E-10	-2.76611340811261E-05	-1.00052367919903E-09
2	0	-145	-2.2980472052378E-10	-2.76503706338069E-05	-1.00213063227548E-09
3	0	-145	-2.61045338132706E-10	-2.76331733583379E-05	-1.01495808458693E-09
4	0	-145	-2.04416340271278E-10	-2.76090462652564E-05	-1.0145305635202E-09
5	0	-145	-2.34526797895145E-10	-2.75777830835748E-05	-1.02782069389726E-09
6	0	-145	-1.78478013125122E-10	-2.7539742197956E-05	-1.02543230544537E-09
7	0	-145	-2.07316084317337E-10	-2.74947779971717E-05	-1.03905823900428E-09
8	0	-145	-1.52085362669324E-10	-2.74427713892325E-05	-1.034791862941E-09
9	0	-145	-1.79520716887601E-10	-2.73844927723625E-05	-1.04862608644363E-09
10	0	-145	-1.25337393844538E-10	-2.73195807543015E-05	-1.0425732188783E-09
11	0	-145	-1.51252835780349E-10	-2.72478282002454E-05	-1.0564910197113E-09
12	0	-145	-9.83431027978303E-11	-2.71696319473975E-05	-1.0487519841466E-09
-12	0	-144	-4.91323834604974E-10	-2.79118174871799E-05	-8.64385557214377E-10
-11	0	-144	-4.39690844177208E-10	-2.79931358388843E-05	-8.82496133870872E-10
-10	0	-144	-4.71802699799352E-10	-2.80680656455155E-05	-8.90102465013837E-10
-9	0	-144	-4.18932170266038E-10	-2.81357057640627E-05	-9.0623968295383E-10
-8	0	-144	-4.50907140467006E-10	-2.81968070334302E-05	-9.14921517613069E-10
-7	0	-144	-3.96877065698163E-10	-2.82504880148293E-05	-9.28983988970099E-10
-6	0	-144	-4.28548471043343E-10	-2.82975053976438E-05	-9.38715646411911E-10
-5	0	-144	-3.73588749938536E-10	-2.83370026762661E-05	-9.50627958019757E-10
-4	0	-144	-4.04788676655229E-10	-2.83697384571829E-05	-9.61373502487412E-10
-3	0	-144	-3.49138904907603E-10	-2.83948861015693E-05	-9.710747382844E-10
-2	0	-144	-3.7970107816542E-10	-2.84132019495299E-05	-9.82787928502033E-10
-1	0	-144	-3.2360722896228E-10	-2.84238940666139E-05	-9.90231663610932E-10
0	0	-144	-4.39218343931048E-10	-2.84276263874995E-05	-1.00285610028148E-09
1	0	-144	-2.97081480490628E-10	-2.842390389091E-05	-1.0080109152849E-09
2	0	-144	-2.4308535335913E-10	-2.84127895903944E-05	-1.02125932045548E-09
3	0	-144	-2.69657264352009E-10	-2.83947365142806E-05	-1.02433039251039E-09
4	0	-144	-2.18053851603404E-10	-2.83696574663326E-05	-1.03809531521681E-09
5	0	-144	-2.41437787854791E-10	-2.83370514570356E-05	-1.03911459297888E-09
6	0	-144	-1.92345189494511E-10	-2.82974284126408E-05	-1.05328357470809E-09
7	0	-144	-2.12533572782865E-10	-2.82505558354476E-05	-1.05229544777009E-09
8	0	-144	-1.66055266371295E-10	-2.81964548192114E-05	-1.06675238577427E-09
9	0	-144	-1.83061789775499E-10	-2.81356054121238E-05	-1.06381312831057E-09
10	0	-144	-1.39285505417913E-10	-2.8067999642964E-05	-1.07844068361796E-09
11	0	-144	-1.53145982132724E-10	-2.79932402441116E-05	-1.07361885379597E-09
12	0	-144	-1.12151718746601E-10	-2.79117586866626E-05	-1.08830079596299E-09
-12	0	-143	-5.15296307996699E-10	-2.86792132599054E-05	-9.11574797988477E-10
-11	0	-143	-4.43286872439305E-10	-2.876407146231E-05	-9.17315639048388E-10
-10	0	-143	-4.93720586791509E-10	-2.88420427393893E-05	-9.34040303911408E-10
-9	0	-143	-4.23082596260331E-10	-2.89126544974156E-05	-9.41157475879091E-10
-8	0	-143	-4.70461790562228E-10	-2.8976217620431E-05	-9.55380885669806E-10
-7	0	-143	-4.01539692190238E-10	-2.90322857805582E-05	-9.63828281427366E-10
-6	0	-143	-4.45629850413541E-10	-2.90811715928173E-05	-9.75508549482659E-10
-5	0	-143	-3.78716636063244E-10	-2.91224587916192E-05	-9.85226631942056E-10
-4	0	-143	-4.19306204569911E-10	-2.91564590016164E-05	-9.94339894519398E-10
-3	0	-143	-3.54679744386643E-10	-2.91827896920408E-05	-1.0052566513196E-09
-2	0	-143	-3.91581378503545E-10	-2.92017587140038E-05	-1.011796499439E-09
-1	0	-143	-3.29503578855753E-10	-2.92130206929675E-05	-1.02382820377006E-09
0	0	-143	-3.82915254640114E-10	-2.92168565708241E-05	-1.02780547465505E-09
1	0	-143	-3.0327136849037E-10	-2.92130223220312E-05	-1.04085756322343E-09
2	0	-143	-2.41510691583654E-10	-2.92013226113044E-05	-1.04254922413472E-09
3	0	-143	-2.76074907945496E-10	-2.91826392257065E-05	-1.05626825112595E-09
4	0	-143	-2.14719667379233E-10	-2.91564318138381E-05	-1.05574476802933E-09
5	0	-143	-2.48014387149317E-10	-2.91224668688043E-05	-1.06999183953982E-09
6	0	-143	-1.87334344455023E-10	-2.90811418235225E-05	-1.0673349397887E-09
7	0	-143	-2.19198122563546E-10	-2.90322969948658E-05	-1.08196865103411E-09
8	0	-143	-1.59456898812657E-10	-2.89758020082182E-05	-1.07727031226316E-09
9	0	-143	-1.89742298880664E-10	-2.89125027753686E-05	-1.09214836092246E-09
10	0	-143	-1.31192966719332E-10	-2.88420096520549E-05	-1.08550890367079E-09
11	0	-143	-1.59771940968303E-10	-2.87640886643725E-05	-1.10049085871313E-09
