fieldmap_name:     	SI FC
timestamp:         	2018-07-18_16-20-04
filename:          	2018-07-18_SI_FC_Model05_Rot45_Sim_X=-12_12mm_Z=-250_250mm_Ich=0A_Icv=0.72A.txt
MagNet_file:       	2018-07-17_SI_FC_Model05_Rot45_Sim_solved.mn
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	0.72
NI_cv[A.esp]:      	46.08
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-3	0	-218	5.77180286460267E-06	7.1420475235605E-11	-2.95916387029324E-07
-2	0	-218	5.77618635900809E-06	9.36987910163377E-11	-1.9735600316341E-07
-1	0	-218	5.77882544388841E-06	7.15768975268688E-11	-9.87003184121447E-08
0	0	-218	5.77972178184614E-06	7.05072930326338E-11	1.09411018624238E-11
1	0	-218	5.77882569914769E-06	7.17068527738586E-11	9.87165018321991E-08
2	0	-218	5.7761993554247E-06	7.01602951046798E-11	1.97377839026113E-07
3	0	-218	5.77180362782418E-06	7.18094533003557E-11	2.95932637883574E-07
4	0	-218	5.76567300352185E-06	6.97930647696667E-11	3.94343510980145E-07
5	0	-218	5.75778151194599E-06	7.18839091679189E-11	4.92547490607349E-07
6	0	-218	5.74816603738282E-06	4.63445962427445E-11	5.90508401916749E-07
7	0	-218	5.73680379529582E-06	6.4749578420537E-11	6.88162965809877E-07
8	0	-218	5.72373390151332E-06	4.70165038205181E-11	7.85476290553197E-07
9	0	-218	5.70893683878719E-06	6.45358125344575E-11	8.82385125688941E-07
10	0	-218	5.69245379098038E-06	4.77220026150966E-11	9.78855928313526E-07
11	0	-218	5.67426855635904E-06	6.43175413954035E-11	1.07482581348378E-06
12	0	-218	5.65442424457002E-06	4.83901611522446E-11	1.17026264854343E-06
-12	0	-217	5.75068060104323E-06	7.65785836716905E-11	-1.19820452417809E-06
-11	0	-217	5.7711059229075E-06	6.98339295972901E-11	-1.10051955764934E-06
-10	0	-217	5.78980998469492E-06	7.59836713747623E-11	-1.00225952669147E-06
-9	0	-217	5.80677768650794E-06	6.96398346639411E-11	-9.03505186876369E-07
-8	0	-217	5.82199634980308E-06	7.53685804469723E-11	-8.0427525514971E-07
-7	0	-217	5.83545258969983E-06	6.94248307429239E-11	-7.04649275519265E-07
-6	0	-217	5.84713744695917E-06	7.46891629020024E-11	-6.04649234020597E-07
-5	0	-217	5.85703935696365E-06	6.91906200385333E-11	-5.04352986265462E-07
-4	0	-217	5.8651531318711E-06	7.39476380819035E-11	-4.03785844364459E-07
-3	0	-217	5.87146908438608E-06	6.89373452736639E-11	-3.03023507819387E-07
-2	0	-217	5.8759858393216E-06	7.31440066320726E-11	-2.02094651579567E-07
-1	0	-217	5.87869562174837E-06	6.86662409789111E-11	-1.01072362831463E-07
0	0	-217	5.87960297137527E-06	7.02100201712886E-11	1.13036581315095E-11
1	0	-217	5.87869582881847E-06	6.8378570539804E-11	1.01086313926214E-07
2	0	-217	5.87598371552895E-06	6.99935475983748E-11	2.02117589221123E-07
3	0	-217	5.87146970394412E-06	6.80756796601875E-11	3.03037514856204E-07
4	0	-217	5.86515161841109E-06	6.9756652945539E-11	4.03809120816732E-07
5	0	-217	5.85704038405391E-06	6.77589852944552E-11	5.04367104778319E-07
6	0	-217	5.84713652045376E-06	5.25125819010081E-11	6.04672854592405E-07
7	0	-217	5.83545401605299E-06	7.77465495441795E-11	7.04663560244744E-07
8	0	-217	5.82199598686275E-06	5.19260667466143E-11	8.04299222088816E-07
9	0	-217	5.80677950066533E-06	7.69145902755317E-11	9.03519691185388E-07
10	0	-217	5.78981016138023E-06	5.13734557867997E-11	1.00228383874218E-06
11	0	-217	5.77110811305674E-06	7.60376906604335E-11	1.10053433165633E-06
12	0	-217	5.75068131651587E-06	5.0852213812476E-11	1.19822918039014E-06
-12	0	-216	5.84922958764079E-06	9.51681209182893E-11	-1.22698703438165E-06
-11	0	-216	5.87024920372586E-06	7.26944145342595E-11	-1.12696953349566E-06
-10	0	-216	5.88949460957445E-06	9.57694942252247E-11	-1.026372276304E-06
-9	0	-216	5.90695804460993E-06	7.29622579241619E-11	-9.25250217059907E-07
-8	0	-216	5.92261654667803E-06	9.635298473566E-11	-8.2364925432479E-07
-7	0	-216	5.93646790532375E-06	7.32110629865863E-11	-7.21627063503499E-07
-6	0	-216	5.94848921871417E-06	9.6831994956803E-11	-6.1922883962789E-07
-5	0	-216	5.9586840065337E-06	7.34340181901164E-11	-5.16514732002491E-07
-4	0	-216	5.96702940669704E-06	9.71996502761625E-11	-4.13529054706333E-07
-3	0	-216	5.9735347949588E-06	7.36312265792597E-11	-3.10334166063789E-07
-2	0	-216	5.97817733431007E-06	9.74515330303055E-11	-2.06973327862006E-07
-1	0	-216	5.9809723437328E-06	7.38015772688376E-11	-1.03510828235493E-07
0	0	-216	5.98192187702394E-06	7.2708750972502E-11	1.12880308153236E-11
1	0	-216	5.98097262069351E-06	7.39440509687452E-11	1.03527094975955E-07
2	0	-216	5.97819115493318E-06	7.23404513185073E-11	2.06995851790677E-07
3	0	-216	5.97353562305682E-06	7.40577290321537E-11	3.10350506824133E-07
4	0	-216	5.96704293279251E-06	7.19507499517135E-11	4.13551547023089E-07
5	0	-216	5.95868537742939E-06	7.41418005828261E-11	5.16531220245966E-07
6	0	-216	5.94850241376623E-06	4.70452339693702E-11	6.19251321831873E-07
7	0	-216	5.93646980513488E-06	6.66027202132025E-11	7.21643771554925E-07
8	0	-216	5.92262937858494E-06	4.77791484481907E-11	8.2367174864557E-07
9	0	-216	5.90696045405073E-06	6.63794336062066E-11	9.25267215530023E-07
10	0	-216	5.88950705066222E-06	4.85478329880119E-11	1.02639480540465E-06
11	0	-216	5.87025209799446E-06	6.61539025140673E-11	1.12698688701955E-06
12	0	-216	5.84924172170764E-06	4.92917996592499E-11	1.22700961112579E-06
-12	0	-215	5.95012791434977E-06	7.96538268259677E-11	-1.256595528715E-06
-11	0	-215	5.97175954654563E-06	7.19967455778636E-11	-1.15419370284945E-06
-10	0	-215	5.99156879416455E-06	7.89317220695156E-11	-1.05117783155827E-06
-9	0	-215	6.00954036292989E-06	7.17897603287639E-11	-9.4763301704345E-07
-8	0	-215	6.02565970761221E-06	7.82809704051686E-11	-8.43580400159035E-07
-7	0	-215	6.03991329713109E-06	7.15587916925152E-11	-7.39103817645659E-07
-6	0	-215	6.05229053765341E-06	7.75597758875956E-11	-6.3422792717784E-07
-5	0	-215	6.06277991610248E-06	7.13070234918387E-11	-5.29034774847965E-07
-4	0	-215	6.07137485114293E-06	7.67701931740912E-11	-4.23552586668654E-07
-3	0	-215	6.07806590690433E-06	7.10349347960821E-11	-3.17861115844665E-07
-2	0	-215	6.08285056152982E-06	7.59124471549201E-11	-2.11992190355366E-07
-1	0	-215	6.08572149266676E-06	7.07438948589763E-11	-1.06022780875526E-07
0	0	-215	6.08668289961027E-06	7.23644340808982E-11	1.1670544577112E-11
1	0	-215	6.08572171355685E-06	7.04353321184776E-11	1.06037448948753E-07
2	0	-215	6.08284864561387E-06	7.21304359401272E-11	2.12015881619696E-07
3	0	-215	6.07806656778363E-06	7.01107664927559E-11	3.17875843233975E-07
4	0	-215	6.07137358685067E-06	7.1874872980727E-11	4.23576637874884E-07
5	0	-215	6.06278101159837E-06	6.97718002833211E-11	5.29049620441306E-07
6	0	-215	6.05228989879767E-06	5.31717864684933E-11	6.34252344686916E-07
7	0	-215	6.03991481822837E-06	8.00869837211605E-11	7.39118839512164E-07
8	0	-215	6.02565966823173E-06	5.2561083837965E-11	8.43605187149266E-07
9	0	-215	6.00954229697838E-06	7.9200979731523E-11	9.47648271897149E-07
10	0	-215	5.99156932605875E-06	5.19836654512539E-11	1.05120298726628E-06
11	0	-215	5.97176187634233E-06	7.82628983873996E-11	1.15420924032884E-06
12	0	-215	5.95012919483389E-06	5.14083454143402E-11	1.25662101671822E-06
-12	0	-214	6.05344138498992E-06	9.88007546093746E-11	-1.28707896188192E-06
-11	0	-214	6.07570780215167E-06	7.4925918415923E-11	-1.18220848547358E-06
-10	0	-214	6.09609608343398E-06	9.95609861591006E-11	-1.07671801691342E-06
-9	0	-214	6.11459731029099E-06	7.52169532708535E-11	-9.7066658639362E-07
-8	0	-214	6.13118723801139E-06	1.00200419021794E-10	-8.6410291933242E-07
-7	0	-214	6.1458629563611E-06	7.54833616693326E-11	-7.57088995720959E-07
-6	0	-214	6.15860028889365E-06	1.00727368317131E-10	-6.49672778184729E-07
-5	0	-214	6.16940249918051E-06	7.57237830696222E-11	-5.41918935195342E-07
-4	0	-214	6.17824545954263E-06	1.01134827641451E-10	-4.33874473019924E-07
-3	0	-214	6.18513874427974E-06	7.59370809662883E-11	-3.25606461607287E-07
-2	0	-214	6.19005825830349E-06	1.01417378041435E-10	-2.17160763717899E-07
-1	0	-214	6.19301998229452E-06	7.61220674359815E-11	-1.08606547794233E-07
0	0	-214	6.19402640371098E-06	7.5010522223742E-11	1.16467204509371E-11
1	0	-214	6.19302028315952E-06	7.62776804579883E-11	1.08622869942891E-07
2	0	-214	6.19007296054983E-06	7.46188352868727E-11	2.17183998625587E-07
3	0	-214	6.18513964384407E-06	7.64029640595821E-11	3.25622864991483E-07
4	0	-214	6.17825983980647E-06	7.4204466799883E-11	4.33897672269692E-07
5	0	-214	6.16940398836763E-06	7.64970815105531E-11	5.41935500448829E-07
6	0	-214	6.15861430800784E-06	4.77405572136704E-11	6.49695965765564E-07
7	0	-214	6.14586502008494E-06	6.8529422360265E-11	7.57105802293286E-07
8	0	-214	6.13120086174222E-06	4.85432873219925E-11	8.64126120244637E-07
9	0	-214	6.11459992742927E-06	6.82962145616279E-11	9.70683712075541E-07
10	0	-214	6.09610928170518E-06	4.93824826617141E-11	1.07674125726502E-06
11	0	-214	6.07571094586827E-06	6.80566736612442E-11	1.18222600536381E-06
12	0	-214	6.05345413617623E-06	5.02374387425979E-11	1.28710227319184E-06
-12	0	-213	6.15924080561386E-06	8.28623926951785E-11	-1.31844512851074E-06
-11	0	-213	6.18216200535663E-06	7.42616687723791E-11	-1.2110499291001E-06
-10	0	-213	6.20315287475352E-06	8.2059101435731E-11	-1.10299865932986E-06
-9	0	-213	6.22219782665787E-06	7.40391779758046E-11	-9.94381067398687E-07
-8	0	-213	6.2392802536709E-06	8.13706127769197E-11	-8.8522096164108E-07
-7	0	-213	6.2543864979966E-06	7.37907533074037E-11	-7.75606755349422E-07
-6	0	-213	6.26750415586918E-06	8.06046859775555E-11	-6.65566037297383E-07
-5	0	-213	6.27862180419278E-06	7.35193915559873E-11	-5.55185321001239E-07
-4	0	-213	6.28773130996448E-06	7.97630767986551E-11	-4.44496025795338E-07
-3	0	-213	6.29482354836845E-06	7.3226359127912E-11	-3.33582225773E-07
-2	0	-213	6.2998947107883E-06	7.88465746330419E-11	-2.22479200875981E-07
-1	0	-213	6.30293800823294E-06	7.29131503362143E-11	-1.11268059793627E-07
0	0	-213	6.30395724306001E-06	7.46144334522641E-11	1.20505720996073E-11
1	0	-213	6.302938244297E-06	7.25813728608701E-11	1.11283495109041E-07
2	0	-213	6.29989303776991E-06	7.43607124530628E-11	2.22503673415043E-07
3	0	-213	6.29482425462204E-06	7.2232734793278E-11	3.33597723981717E-07
4	0	-213	6.28773033347159E-06	7.40841767608675E-11	4.44520880909724E-07
5	0	-213	6.27862297482536E-06	7.18690371925279E-11	5.55200944549951E-07
6	0	-213	6.26750384661112E-06	5.37951690103778E-11	6.65591282526643E-07
7	0	-213	6.25438812332996E-06	8.25186961517556E-11	7.75622565819146E-07
8	0	-213	6.23928058270255E-06	5.31564810058076E-11	8.85246600984969E-07
9	0	-213	6.22219989316232E-06	8.1572347295721E-11	9.9439712511757E-07
10	0	-213	6.20315381134971E-06	5.25586742675952E-11	1.10302469323999E-06
11	0	-213	6.18216449294002E-06	8.05750607212627E-11	1.2110662896283E-06
12	0	-213	6.15924252950226E-06	5.1989262780161E-11	1.31847153092611E-06
-12	0	-212	6.26759823025086E-06	1.02749463528658E-10	-1.35074687506504E-06
-11	0	-212	6.29119797889365E-06	7.72555950073855E-11	-1.24073760332806E-06
-10	0	-212	6.31280854379531E-06	1.03564856139357E-10	-1.13006494981569E-06
-9	0	-212	6.33241972920784E-06	7.75676238057521E-11	-1.01879232769388E-06
-8	0	-212	6.35000591667038E-06	1.04267000341002E-10	-9.06971511543286E-07
-7	0	-212	6.36556341035783E-06	7.78537653966982E-11	-7.94669121423217E-07
-6	0	-212	6.37906667389957E-06	1.0484657069323E-10	-6.81936104798843E-07
-5	0	-212	6.39051866447838E-06	7.8112593562263E-11	-5.68842004990272E-07
-4	0	-212	6.39989390565749E-06	1.0529751130155E-10	-4.5543673090045E-07
-3	0	-212	6.40720215864162E-06	7.8342795034351E-11	-3.41792437960937E-07
-2	0	-212	6.41241798899783E-06	1.05613587901815E-10	-2.27957791928286E-07
-1	0	-212	6.41555806711834E-06	7.85431467215577E-11	-1.1400723140305E-07
0	0	-212	6.41662536082801E-06	7.74184112041728E-11	1.20174870440608E-11
1	0	-212	6.4155583943059E-06	7.87125352863247E-11	1.14023577424953E-07
2	0	-212	6.4124336346076E-06	7.70010261990386E-11	2.27981761291673E-07
3	0	-212	6.40720313690721E-06	7.88499599164264E-11	3.41808873115176E-07
4	0	-212	6.39990919959963E-06	7.65595536900379E-11	4.55460660112463E-07
5	0	-212	6.39052028395283E-06	7.8954549509434E-11	5.68858617751506E-07
6	0	-212	6.37908157417453E-06	4.84281212152693E-11	6.8196002056983E-07
7	0	-212	6.36556565467E-06	7.05332397738363E-11	7.94685998962964E-07
8	0	-212	6.35002038687949E-06	4.93036721078939E-11	9.06995441704717E-07
9	0	-212	6.33242257561052E-06	7.02872589030623E-11	1.01880955529552E-06
10	0	-212	6.3128225527595E-06	5.02207532482601E-11	1.13008892344234E-06
11	0	-212	6.29120140011391E-06	7.00360725162123E-11	1.24075526396276E-06
12	0	-212	6.26761171172692E-06	5.11531173594465E-11	1.35077093093009E-06
-12	0	-211	6.37858785041961E-06	8.60946841185834E-11	-1.38399246053076E-06
-11	0	-211	6.40288828994895E-06	7.66384104176951E-11	-1.27130846953018E-06
-10	0	-211	6.42514323098811E-06	8.53839366838413E-11	-1.15792307147271E-06
-9	0	-211	6.44533655353838E-06	7.6394804695046E-11	-1.04393098979712E-06
-8	0	-211	6.46344938065912E-06	8.46523273666179E-11	-9.29358964017497E-07
-7	0	-211	6.47946794745899E-06	7.61264881937375E-11	-8.14300290316058E-07
-6	0	-211	6.493377847117E-06	8.38375422984833E-11	-6.98785772743831E-07
-5	0	-211	6.50516778972095E-06	7.58333469043478E-11	-5.82906690933139E-07
-4	0	-211	6.51482791588774E-06	8.29395666931166E-11	-4.66697963989267E-07
-3	0	-211	6.52234947864617E-06	7.55170012143535E-11	-3.50248274925504E-07
-2	0	-211	6.52772722740422E-06	8.19592335914694E-11	-2.3359668339331E-07
-1	0	-211	6.53095499682951E-06	7.51791384409071E-11	-1.16828710420539E-07
0	0	-211	6.53203612923922E-06	7.69653568440721E-11	1.24441925613372E-11
1	0	-211	6.53095524954799E-06	7.48215604939156E-11	1.16844967518989E-07
2	0	-211	6.52772583650647E-06	7.66894497644441E-11	2.33621965863518E-07
3	0	-211	6.52235023470519E-06	7.44461781400904E-11	3.50264598698117E-07
4	0	-211	6.51482727033005E-06	7.63893564770636E-11	4.66723653271327E-07
5	0	-211	6.50516904283857E-06	7.4055003419254E-11	5.82923147582054E-07
6	0	-211	6.49337791416613E-06	5.43756208414929E-11	6.98811877643869E-07
7	0	-211	6.47946968719303E-06	8.50452161467778E-11	8.14316945098995E-07
8	0	-211	6.46345012802984E-06	5.37079510503604E-11	9.29385489455071E-07
9	0	-211	6.44533876537595E-06	8.40336074884756E-11	1.0439479065305E-06
10	0	-211	6.42514462496919E-06	5.30857491442191E-11	1.15795001848155E-06
11	0	-211	6.40289095651007E-06	8.29682414672321E-11	1.2713257102293E-06
12	0	-211	6.37858986476892E-06	5.24019596154752E-11	1.38401983454546E-06
-12	0	-210	6.49228760762845E-06	1.07021966183472E-10	-1.41823910197579E-06
-11	0	-210	6.51731412982919E-06	7.96866757203031E-11	-1.30278559009759E-06
-10	0	-210	6.54023265752948E-06	1.07800733487167E-10	-1.18662187759341E-06
-9	0	-210	6.56103167084626E-06	8.00203029017375E-11	-1.06981609351538E-06
-8	0	-210	6.57968408349866E-06	1.08567964977006E-10	-9.52423303708534E-07
-7	0	-210	6.5961853151234E-06	8.03272661286409E-11	-8.34515131467979E-07
-6	0	-210	6.61050837795074E-06	1.09205334059687E-10	-7.16145746576666E-07
-5	0	-210	6.62265586568611E-06	8.06054046953541E-11	-5.97389952935023E-07
-4	0	-210	6.63260086368211E-06	1.09703787871723E-10	-4.78300792065193E-07
-3	0	-210	6.64035330544998E-06	8.0853352442347E-11	-3.5895591067383E-07
-2	0	-210	6.64588632991098E-06	1.10056543581486E-10	-2.39406998240057E-07
-1	0	-210	6.64921732596061E-06	8.10698248248918E-11	-1.19734186947322E-07
0	0	-210	6.65034979315975E-06	7.99386190562499E-11	1.24006739958564E-11
1	0	-210	6.64921768212143E-06	8.12536449984355E-11	1.19750521381715E-07
2	0	-210	6.6459029852856E-06	7.94929814821307E-11	2.39431726146248E-07
3	0	-210	6.64035437034626E-06	8.14037575197816E-11	3.58972342876013E-07
4	0	-210	6.63261713522433E-06	7.90217086815682E-11	4.78325474817377E-07
5	0	-210	6.62265762858203E-06	8.15192457006192E-11	5.97406579953169E-07
6	0	-210	6.61052422061763E-06	4.91052239748868E-11	7.1617041386366E-07
7	0	-210	6.59618775820311E-06	7.26176709742317E-11	8.34532048902411E-07
8	0	-210	6.57969945838033E-06	5.00602582210058E-11	9.52447986419773E-07
9	0	-210	6.56103476934145E-06	7.2357741593266E-11	1.06983339472598E-06
10	0	-210	6.54024753164506E-06	5.1059384316977E-11	1.18664660755129E-06
11	0	-210	6.51731785367645E-06	7.20909048563091E-11	1.30280336293995E-06
12	0	-210	6.49230198863758E-06	5.19732683838836E-11	1.41826390375102E-06
-12	0	-209	6.60877583834436E-06	8.97946066584611E-11	-1.45349550248069E-06
-11	0	-209	6.63455294068078E-06	7.91233584171405E-11	-1.33520686040678E-06
-10	0	-209	6.65816093407769E-06	8.8914935074506E-11	-1.21616793531836E-06
-9	0	-209	6.6795835672128E-06	7.88631323555736E-11	-1.09647872844027E-06
-8	0	-209	6.69879946122176E-06	8.81407403626941E-11	-9.76169189988967E-07
-7	0	-209	6.71579476507778E-06	7.85723283547662E-11	-8.5533782915568E-07
-6	0	-209	6.73055285522104E-06	8.7273236963089E-11	-7.34018977195055E-07
-5	0	-209	6.7430626237833E-06	7.82548954927553E-11	-6.12309002097851E-07
-4	0	-209	6.75331229184637E-06	8.63141389315944E-11	-4.90246658963492E-07
-3	0	-209	6.76129356507563E-06	7.79126014721486E-11	-3.67925550477242E-07
-2	0	-209	6.7669995789159E-06	8.52644296873404E-11	-2.45388875487161E-07
-1	0	-209	6.77042489256482E-06	7.75473252697862E-11	-1.22726863257647E-07
0	0	-209	6.77157231788122E-06	7.9422891264298E-11	1.28519010893242E-11
1	0	-209	6.77042516355265E-06	7.71610750428378E-11	1.22744001437924E-07
2	0	-209	6.76699851404024E-06	7.91220449872573E-11	2.45414997645201E-07
3	0	-209	6.76129437577346E-06	7.67559793243947E-11	3.67942759318628E-07
4	0	-209	6.75331202535854E-06	7.87955055184438E-11	4.90273213890649E-07
5	0	-209	6.74306396739724E-06	7.6334278759528E-11	6.12326351765149E-07
6	0	-209	6.73055335054602E-06	5.4905343245611E-11	7.34045975088667E-07
7	0	-209	6.71579663028905E-06	8.76704757191581E-11	8.55355388809762E-07
8	0	-209	6.69880068230377E-06	5.42062939212621E-11	9.76196636827224E-07
9	0	-209	6.67958593817664E-06	8.65875028809804E-11	1.0964965656385E-06
10	0	-209	6.65816284101176E-06	5.35571667038603E-11	1.2161958325646E-06
11	0	-209	6.63455579262209E-06	8.54482911078615E-11	1.3352250358413E-06
12	0	-209	6.60877861917449E-06	5.29911517100666E-11	1.45352382402945E-06
-12	0	-208	6.72813769284935E-06	1.11308412840405E-10	-1.48982349323058E-06
-11	0	-208	6.75469169130119E-06	8.22184758328191E-11	-1.36859917693735E-06
-10	0	-208	6.77901068934888E-06	1.12275685092087E-10	-1.24661408334841E-06
-9	0	-208	6.80108160873177E-06	8.25799312382497E-11	-1.12394144061826E-06
-8	0	-208	6.82087579623426E-06	1.13119969883287E-10	-1.00063987331829E-06
-7	0	-208	6.83838767781598E-06	8.29089913605728E-11	-8.76786402310543E-07
-6	0	-208	6.85358871466305E-06	1.13820631148227E-10	-7.52438679418036E-07
-5	0	-208	6.86648107287633E-06	8.32073893314471E-11	-6.2767718773919E-07
-4	0	-208	6.87703630317811E-06	1.1437102741152E-10	-5.02558352996938E-07
-3	0	-208	6.88526449343868E-06	8.34739648947181E-11	-3.77165753844842E-07
-2	0	-208	6.89113726208752E-06	1.14763948668377E-10	-2.51554344876888E-07
-1	0	-208	6.89467274603729E-06	8.37073464954548E-11	-1.25810411978287E-07
0	0	-208	6.89587503308647E-06	8.25777729965972E-11	1.27966559827021E-11
1	0	-208	6.89467313407358E-06	8.3906281285284E-11	1.25826695113615E-07
2	0	-208	6.89115499865726E-06	8.21010660709953E-11	2.5157985607785E-07
3	0	-208	6.88526565364843E-06	8.4069647928572E-11	3.77182144186246E-07
4	0	-208	6.87705362098708E-06	8.15970174719404E-11	5.0258381346693E-07
5	0	-208	6.86648299358245E-06	8.41964756467028E-11	6.27693791712733E-07
6	0	-208	6.85360556540718E-06	4.97688402224056E-11	7.52464122125675E-07
7	0	-208	6.8383903396064E-06	7.47866037192195E-11	8.76803324774869E-07
8	0	-208	6.82089213836816E-06	5.08097441173327E-11	1.00066533263678E-06
9	0	-208	6.8010849844961E-06	7.45107532431012E-11	1.12395878408978E-06
10	0	-208	6.77902648621538E-06	5.18977614279901E-11	1.24663959506231E-06
11	0	-208	6.75469574738752E-06	7.42308948881017E-11	1.36861703967857E-06
12	0	-208	6.72815297603351E-06	5.29984369167457E-11	1.48984910868836E-06
-12	0	-207	6.85045473352456E-06	9.36549723069026E-11	-1.52723246126252E-06
-11	0	-207	6.87781309496423E-06	8.1740347163747E-11	-1.4030014206737E-06
-10	0	-207	6.90287024700591E-06	9.26788979474941E-11	-1.27796730530212E-06
-9	0	-207	6.92560961739128E-06	8.14510602062666E-11	-1.15223577182799E-06
-8	0	-207	6.94600706937384E-06	9.18528822667848E-11	-1.02584029888368E-06
-7	0	-207	6.96404869265737E-06	8.11349053282283E-11	-8.98884966524542E-07
-6	0	-207	6.979715412714E-06	9.09279442493336E-11	-7.71407975569238E-07
-5	0	-207	6.99299635796456E-06	8.07904350351995E-11	-6.43511130418631E-07
-4	0	-207	7.00387761663586E-06	8.99025759288776E-11	-5.15237391199945E-07
-3	0	-207	7.01235143063256E-06	8.04192774283919E-11	-3.86685615797546E-07
-2	0	-207	7.01840913085984E-06	8.87774422674821E-11	-2.57903536723768E-07
-1	0	-207	7.02204611367434E-06	8.00235333436523E-11	-1.28986410905401E-07
0	0	-207	7.0232645819202E-06	8.19930953651132E-11	1.32742413813539E-11
1	0	-207	7.0220464046897E-06	7.96054294495466E-11	1.29004494759989E-07
2	0	-207	7.01840844112032E-06	8.16642411959956E-11	2.57930529531591E-07
3	0	-207	7.012352301234E-06	7.91673280980769E-11	3.86703774505674E-07
4	0	-207	7.00387778290903E-06	8.13080341264766E-11	5.15264844577338E-07
5	0	-207	6.99299780081834E-06	7.87117185140118E-11	6.43529438322118E-07
6	0	-207	6.97971639414258E-06	8.09265427456118E-11	7.71435901248148E-07
7	0	-207	6.96405069553247E-06	7.82412001214168E-11	8.98903496939231E-07
8	0	-207	6.94600882552909E-06	5.46427483017863E-11	1.02586870419328E-06
9	0	-207	6.92561216313052E-06	8.92373245468291E-11	1.15225459652307E-06
10	0	-207	6.90287273422901E-06	8.00970573381082E-11	1.27799619353521E-06
11	0	-207	6.87781615934292E-06	7.72661635633342E-11	1.40302060383194E-06
12	0	-207	6.85045819022948E-06	5.33300367982749E-11	1.52726179964196E-06
-12	0	-206	6.97582003351485E-06	1.16077378370665E-10	-1.56578924699827E-06
-11	0	-206	7.00401036040346E-06	8.48706767383456E-11	-1.43844472254285E-06
-10	0	-206	7.02982976824228E-06	1.17021630173918E-10	-1.310284782229E-06
-9	0	-206	7.05326343406047E-06	8.5252598636561E-11	-1.18138814158046E-06
-8	0	-206	7.07428102890117E-06	1.17941413401933E-10	-1.0518172740764E-06
-7	0	-206	7.09287586235413E-06	8.56042554486455E-11	-9.21655025363403E-07
-6	0	-206	7.10901773865884E-06	1.18710703908878E-10	-7.90962813696524E-07
-5	0	-206	7.1227083234209E-06	8.59239362421894E-11	-6.59827255757028E-07
-4	0	-206	7.13391752890317E-06	1.19317987475764E-10	-5.28308436915112E-07
-3	0	-206	7.14265557550304E-06	8.62100706631851E-11	-3.96496346542011E-07
-2	0	-206	7.14889246021592E-06	1.1975494131128E-10	-2.6444946858884E-07
-1	0	-206	7.15264709813129E-06	8.64611932889644E-11	-1.32260742883523E-07
0	0	-206	7.15392422743636E-06	8.53429565238002E-11	1.32058430539397E-11
1	0	-206	7.15264752121667E-06	8.66759611923054E-11	1.32276930407341E-07
2	0	-206	7.14891135483771E-06	8.48320809154279E-11	2.64475788559837E-07
3	0	-206	7.14265684052451E-06	8.68531735006538E-11	3.96512651577133E-07
4	0	-206	7.13393596674924E-06	8.42919770213603E-11	5.28334699919538E-07
5	0	-206	7.12271041769715E-06	8.69917952559277E-11	6.5984379497592E-07
6	0	-206	7.10903566794701E-06	8.37257640671153E-11	7.90989056298349E-07
7	0	-206	7.0928787648135E-06	8.70909718796747E-11	9.21671913768647E-07
8	0	-206	7.07429840522392E-06	5.1549582402527E-11	1.05184353448221E-06
9	0	-206	7.05326711552208E-06	7.67501131806217E-11	1.18140549179857E-06
10	0	-206	7.02984655365551E-06	8.25282540725779E-11	1.31031110052014E-06
11	0	-206	7.00401478529435E-06	8.71685914131967E-11	1.43846264218157E-06
12	0	-206	6.97583624455971E-06	5.39056259064354E-11	1.56581567597669E-06
-12	0	-205	7.10431930455527E-06	9.75638402057011E-11	-1.60550383806732E-06
-11	0	-205	7.13337187442682E-06	8.4474925550385E-11	-1.47496895578825E-06
-10	0	-205	7.15998203997432E-06	9.66778613821954E-11	-1.3435739469814E-06
-9	0	-205	7.18413263670139E-06	8.41651395618919E-11	-1.21143052608497E-06
-8	0	-205	7.20579648153168E-06	9.58054661053749E-11	-1.07857605332541E-06
-7	0	-205	7.22495963789441E-06	8.38213600406182E-11	-9.45120562826859E-07
-6	0	-205	7.24160031999546E-06	9.4819310967772E-11	-8.11106501383006E-07
-5	0	-205	7.25570795410547E-06	8.34467825014354E-11	-6.766414856179E-07
-4	0	-205	7.26726625963487E-06	9.37220998125819E-11	-5.41773085903947E-07
-3	0	-205	7.27626810821141E-06	8.30435495028465E-11	-4.06605777879251E-07
-2	0	-205	7.28270281498234E-06	9.2514951229398E-11	-2.71192260754541E-07
-1	0	-205	7.28656673917078E-06	8.26139649172309E-11	-1.35633164226617E-07
0	0	-205	7.28786138699456E-06	8.46824236213482E-11	1.37118139684193E-11
1	0	-205	7.28656705212216E-06	8.21604898325381E-11	1.35652264243165E-07
2	0	-205	7.28270255529642E-06	8.43221479835214E-11	2.71220156499161E-07
3	0	-205	7.27626904443391E-06	8.16857375761065E-11	4.06624957136702E-07
4	0	-205	7.267266918525E-06	8.39326853995605E-11	5.4180147197753E-07
