fieldmap_name:     	SI FC
timestamp:         	2018-07-18_08-16-37
filename:          	2018-07-18_SI_FC_Model05_Sim_X=-12_12mm_Z=-250_250mm_Ich=0A_Icv=1A_Iqs=0A.txt
MagNet_file:       	2018-07-17_SI_FC_Model05_Sim_solved.mn
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	1
NI_cv[A.esp]:      	64
current_qs[A]:     	0
NI_qs[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
10	0	-132	3.84540447979401E-05	-2.97100967585069E-10	1.16523658806115E-05
11	0	-132	3.81341867205768E-05	-2.93312929392682E-10	1.27682259547306E-05
12	0	-132	3.7785939655618E-05	-5.69057770410958E-10	1.38705560937338E-05
-12	0	-131	3.89004504917267E-05	1.47487773933776E-10	-1.43845795194334E-05
-11	0	-131	3.92635792521078E-05	-3.26349365443839E-10	-1.32419816500076E-05
-10	0	-131	3.95968110603351E-05	1.43701848236554E-10	-1.20849243406787E-05
-9	0	-131	3.99000819161474E-05	-3.3078320565362E-10	-1.09146057605207E-05
-8	0	-131	4.01724644838936E-05	1.39513864485856E-10	-9.73234477832871E-06
-7	0	-131	4.04140277024769E-05	-3.35346993765296E-10	-8.53932142316755E-06
-6	0	-131	4.06238956513962E-05	1.31641359193355E-10	-7.33696092784013E-06
-5	0	-131	4.08022732858064E-05	-3.40025311144987E-10	-6.12641202196445E-06
-4	0	-131	4.09483400210518E-05	1.20036870619623E-10	-4.90920077523024E-06
-3	0	-131	4.10624382840745E-05	-3.44798792210227E-10	-3.68643182325334E-06
-2	0	-131	4.11438066226414E-05	1.04632382388877E-10	-2.45972563496344E-06
-1	0	-131	4.1192924790418E-05	-3.49645908861556E-10	-1.23013029204661E-06
0	0	-131	4.1209525354722E-05	-3.45635521121946E-10	6.46539258708015E-10
1	0	-131	4.11929304708387E-05	-3.54541940672226E-10	1.23162532826853E-06
2	0	-131	4.11440266758476E-05	-1.08260394467689E-09	2.46102517923701E-06
3	0	-131	4.10624551378164E-05	-4.24949502191895E-10	3.68792841376784E-06
4	0	-131	4.09485699037759E-05	-3.58155490728225E-10	4.91050871318346E-06
5	0	-131	4.08023007530469E-05	-3.643688894147E-10	6.12791168439435E-06
6	0	-131	4.06241329649434E-05	-1.06879867552539E-09	7.33827905039746E-06
7	0	-131	4.04140648588781E-05	-4.53738816294073E-10	8.5408256025841E-06
8	0	-131	4.01727067303349E-05	-1.05622885908814E-09	9.73367470959416E-06
9	0	-131	3.99001274834356E-05	-4.67665714434109E-10	1.09161157955859E-05
10	0	-131	3.95970556044502E-05	-3.76656504008727E-10	1.20862675142643E-05
11	0	-131	3.92636316506696E-05	-3.78726117726474E-10	1.32434988288836E-05
12	0	-131	3.89006951693417E-05	-3.8247325761895E-10	1.43859372139405E-05
-12	0	-130	4.00563527000889E-05	9.39921948973398E-11	-1.49225845201699E-05
-11	0	-130	4.04347540394861E-05	-4.63337705602152E-10	-1.37378367121847E-05
-10	0	-130	4.07823270906237E-05	1.3074359890484E-10	-1.25379128913528E-05
-9	0	-130	4.10983566551331E-05	-4.52721335428411E-10	-1.13241630067307E-05
-8	0	-130	4.1382505524106E-05	1.68612182432016E-10	-1.00978041334703E-05
-7	0	-130	4.16342221681199E-05	-4.41138375423266E-10	-8.86030593441596E-06
-6	0	-130	4.18531962842342E-05	2.03831244002488E-10	-7.61285577557645E-06
-5	0	-130	4.20390490559424E-05	-4.28695568649673E-10	-6.35703485013405E-06
-4	0	-130	4.21914957256173E-05	2.359520632941E-10	-5.09398986273842E-06
-3	0	-130	4.23103371196048E-05	-4.154840674774E-10	-3.82540443602199E-06
-2	0	-130	4.23953126190459E-05	2.64591737042479E-10	-2.55237407444877E-06
-1	0	-130	4.24464080002581E-05	-4.01602720340804E-10	-1.27667485728273E-06
0	0	-130	4.24639884316187E-05	-3.13713908474728E-10	6.59000102429946E-10
1	0	-130	4.24464189451982E-05	-3.87156486993047E-10	1.2777697368573E-06
2	0	-130	4.23955033631393E-05	-8.29210972244231E-10	2.55368782086684E-06
3	0	-130	4.2310369715688E-05	-4.38133092393668E-10	3.82650373601579E-06
4	0	-130	4.219166839208E-05	-3.12072036885182E-10	5.09530183014637E-06
5	0	-130	4.20391025901718E-05	-3.57016173938305E-10	6.35814293324318E-06
6	0	-130	4.18533503422019E-05	-7.40284830277773E-10	7.61416850336441E-06
7	0	-130	4.16342954624282E-05	-4.28859757336201E-10	8.8614270485197E-06
8	0	-130	4.13826405075579E-05	-6.94168646837533E-10	1.00991201844611E-05
9	0	-130	4.10984480851709E-05	-4.23898343961842E-10	1.13253012315911E-05
10	0	-130	4.07824426053902E-05	-3.10882538768241E-10	1.25392348357825E-05
11	0	-130	4.04348615329997E-05	-3.10503801638106E-10	1.37389958576973E-05
12	0	-130	4.00564493199615E-05	-3.10879800815789E-10	1.49239146524843E-05
-12	0	-129	4.12545346242639E-05	1.85256206404759E-10	-1.54835999953543E-05
-11	0	-129	4.16492694639884E-05	-3.42181390417999E-10	-1.4254882299596E-05
-10	0	-129	4.20115287962416E-05	1.80554106422844E-10	-1.3010305958305E-05
-9	0	-129	4.23412462308105E-05	-3.46888267284916E-10	-1.17511712733828E-05
-8	0	-129	4.26373978977176E-05	1.76231323480075E-10	-1.04789377023819E-05
-7	0	-129	4.29000614654401E-05	-3.51926734724148E-10	-9.19488663249287E-06
-6	0	-129	4.31282679978263E-05	1.67797903272364E-10	-7.90059468772588E-06
-5	0	-129	4.33222471055946E-05	-3.57124141907432E-10	-6.59730927188933E-06
-4	0	-129	4.34810890444729E-05	1.55155333030015E-10	-5.28671797984453E-06
-3	0	-129	4.36051769417693E-05	-3.62454530350716E-10	-3.97002019299912E-06
-2	0	-129	4.36936644507216E-05	1.38230913218597E-10	-2.64900720220095E-06
-1	0	-129	4.37470880365169E-05	-3.67892459005008E-10	-1.32481669419863E-06
0	0	-129	4.37651509064298E-05	-3.64883627313918E-10	6.64457450573059E-10
1	0	-129	4.37470951857286E-05	-3.7340881827057E-10	1.32637342566799E-06
2	0	-129	4.36939127833894E-05	-1.18103814182722E-09	2.65034320889264E-06
3	0	-129	4.36051981754067E-05	-4.59279713774158E-10	3.97157873454846E-06
4	0	-129	4.34813496208392E-05	-3.7920221824835E-10	5.28806333752422E-06
5	0	-129	4.33222817848267E-05	-3.8454506008253E-10	6.59887139196395E-06
6	0	-129	4.31285381243596E-05	-3.86360259724844E-10	7.90195150337759E-06
7	0	-129	4.29001085356231E-05	-3.9009303271089E-10	9.19645401751352E-06
8	0	-129	4.26376747601337E-05	-1.1501356899835E-09	1.04803078981325E-05
9	0	-129	4.23413042381566E-05	-5.06338035441252E-10	1.17527454853944E-05
10	0	-129	4.20118093732851E-05	-4.00400003656294E-10	1.30116912219702E-05
11	0	-129	4.16493364147702E-05	-4.00974261658464E-10	1.42564649525015E-05
12	0	-129	4.12548199769127E-05	-1.10913589174225E-09	1.54850015939385E-05
-12	0	-128	4.24976610026945E-05	1.08775145373468E-10	-1.60695808276663E-05
-11	0	-128	4.29091477712391E-05	-4.99216000445775E-10	-1.47950006623015E-05
-10	0	-128	4.32871490498248E-05	1.53095849709738E-10	-1.35037684605E-05
-9	0	-128	4.36308673493148E-05	-4.87386482770304E-10	-1.21973532056258E-05
-8	0	-128	4.39399369664798E-05	1.95427743771063E-10	-1.08771019296319E-05
-7	0	-128	4.42137423727981E-05	-4.74513726132722E-10	-9.54461595044507E-06
-6	0	-128	4.44519486462852E-05	2.34784396653751E-10	-8.20120940920302E-06
-5	0	-128	4.46541296534776E-05	-4.60684956805542E-10	-6.84860720800538E-06
-4	0	-128	4.48199798699796E-05	2.70701149117604E-10	-5.48807838827216E-06
-3	0	-128	4.49492702064741E-05	-4.45988999798209E-10	-4.1214614617941E-06
-2	0	-128	4.50417229477164E-05	3.02759093112272E-10	-2.74996856978286E-06
-1	0	-128	4.50973119491178E-05	-4.30534809607119E-10	-1.37554089933221E-06
0	0	-128	4.51164454817763E-05	-3.29275061531098E-10	6.77606447776374E-10
1	0	-128	4.50973248940409E-05	-4.14438716235617E-10	1.37665490945951E-06
2	0	-128	4.50419268057523E-05	-8.88242469912165E-10	2.75131907373433E-06
3	0	-128	4.49493087714733E-05	-4.65866612441715E-10	4.122580454497E-06
4	0	-128	4.48201653258549E-05	-3.26990349168633E-10	5.48942704878043E-06
5	0	-128	4.46541930329014E-05	-3.80816273575775E-10	6.84973610119815E-06
6	0	-128	4.44521151493821E-05	-3.26159269207699E-10	8.20255916389423E-06
7	0	-128	4.42138292363845E-05	-3.63550157753803E-10	9.54575953346097E-06
8	0	-128	4.39400840264145E-05	-7.38367752478113E-10	1.08784557443289E-05
9	0	-128	4.36309758564573E-05	-4.50202134009954E-10	1.21985160801957E-05
10	0	-128	4.32872761982267E-05	-3.25110683314508E-10	1.35051292826317E-05
11	0	-128	4.29092756227011E-05	-3.28787129018961E-10	1.47961871552944E-05
12	0	-128	4.24977665000931E-05	-6.35244881505739E-10	1.60709518309773E-05
-12	0	-127	4.37867831865376E-05	2.2988724673306E-10	-1.66808897470087E-05
-11	0	-127	4.42162006956676E-05	-3.58244417581373E-10	-1.53584446277602E-05
-10	0	-127	4.46103233298076E-05	2.22935719154119E-10	-1.40185923230635E-05
-9	0	-127	4.4969072681919E-05	-3.63624952037799E-10	-1.26627466071726E-05
-8	0	-127	4.52913181710595E-05	2.18567583280827E-10	-1.12925230636583E-05
-7	0	-127	4.55771470703241E-05	-3.69201400558145E-10	-9.90931436860062E-06
-6	0	-127	4.58254874326685E-05	2.09518800261772E-10	-8.51486542388564E-06
-5	0	-127	4.60365962088012E-05	-3.74981589413272E-10	-7.11053197638686E-06
-4	0	-127	4.62094647400549E-05	1.95726492487671E-10	-5.69818110725924E-06
-3	0	-127	4.63445214650388E-05	-3.80940302428271E-10	-4.27911622249171E-06
-2	0	-127	4.6440825658071E-05	1.77108747937893E-10	-2.85531836574283E-06
-1	0	-127	4.64989770318055E-05	-3.87047428040236E-10	-1.42802359611222E-06
0	0	-127	4.651864649641E-05	-3.85321022761976E-10	6.82215043667663E-10
1	0	-127	4.64989858817067E-05	-3.93268737415034E-10	1.42964480588178E-06
2	0	-127	4.64411057454455E-05	-1.28985128415245E-09	2.8566905816859E-06
3	0	-127	4.63445477706401E-05	-4.97098231403691E-10	4.28073953822777E-06
4	0	-127	4.62097598465133E-05	-4.0170077718503E-10	5.69956375019246E-06
5	0	-127	4.60366392413809E-05	-4.05898704986245E-10	7.11215945660294E-06
6	0	-127	4.58257945335616E-05	-4.09901255132487E-10	8.51626096559362E-06
7	0	-127	4.55772056275492E-05	-4.12222691120913E-10	9.91094797721626E-06
8	0	-127	4.52916341019596E-05	-1.25381922526688E-09	1.1293933763834E-05
9	0	-127	4.49691451046308E-05	-5.49042733018261E-10	1.26643881710955E-05
10	0	-127	4.46106448016137E-05	-4.26018622924436E-10	1.40200202066841E-05
11	0	-127	4.42162849080641E-05	-4.24670959544776E-10	1.53600959219539E-05
12	0	-127	4.378710719815E-05	-4.33751121003689E-10	1.6682336680232E-05
-12	0	-126	4.51248363816997E-05	1.35094042212197E-10	-1.73196926316572E-05
-11	0	-126	4.55726543268406E-05	-5.38447455265835E-10	-1.59472993284622E-05
-10	0	-126	4.59840683420292E-05	1.78318076802043E-10	-1.4556621963976E-05
-9	0	-126	4.63581927912324E-05	-5.25418365019674E-10	-1.31492592656686E-05
-8	0	-126	4.66946305701818E-05	2.25646195995332E-10	-1.17267034839744E-05
-7	0	-126	4.6992694779589E-05	-5.11114464921522E-10	-1.02907001360407E-05
-6	0	-126	4.7252023790623E-05	2.69638633315474E-10	-8.84270508743491E-06
-5	0	-126	4.74721383728221E-05	-4.95723480334429E-10	-7.38460083788897E-06
-4	0	-126	4.76527107191223E-05	3.09825849013233E-10	-5.91779319255513E-06
-3	0	-126	4.77934777881139E-05	-4.7935268506073E-10	-4.44429070997871E-06
-2	0	-126	4.78941437901077E-05	3.45733368858247E-10	-2.96543591496553E-06
-1	0	-126	4.79546684340539E-05	-4.62123595397548E-10	-1.4833514387459E-06
0	0	-126	4.7975508544931E-05	-3.45566554241138E-10	6.96127875301447E-10
1	0	-126	4.79546836615353E-05	-4.44165402644342E-10	1.48448305364015E-06
2	0	-126	4.78943614291299E-05	-9.51941929905075E-10	2.96682295340141E-06
3	0	-126	4.77935231658036E-05	-4.95690271608678E-10	4.44542794007804E-06
4	0	-126	4.76529097089648E-05	-3.42491422029731E-10	5.91917832667948E-06
5	0	-126	4.74722129905276E-05	-4.06611388887852E-10	7.38574922594107E-06
6	0	-126	4.72522035637505E-05	-3.41326689658939E-10	8.84409171076127E-06
7	0	-126	4.69927971329624E-05	-3.87305098709314E-10	1.02918650803894E-05
8	0	-126	4.66947906165201E-05	-7.85540187626473E-10	1.17280950158561E-05
9	0	-126	4.63583208053243E-05	-4.78505996336703E-10	1.31504459455888E-05
10	0	-126	4.59842082504936E-05	-3.39739421861029E-10	1.45580217956365E-05
11	0	-126	4.55728054430569E-05	-3.48377126096588E-10	1.59485126194073E-05
12	0	-126	4.51249554465044E-05	-3.39386316995287E-10	1.73211042327214E-05
-12	0	-125	4.65129841508121E-05	2.72548327399768E-10	-1.79863985970276E-05
-11	0	-125	4.69805013411504E-05	-3.75070626837587E-10	-1.65618536353113E-05
-10	0	-125	4.74096248663124E-05	2.71885850569367E-10	-1.51181884547015E-05
-9	0	-125	4.78002668437672E-05	-3.80979578335689E-10	-1.36569409910424E-05
-8	0	-125	4.81511786708423E-05	2.67329819968329E-10	-1.21799004778839E-05
-7	0	-125	4.84624580086162E-05	-3.87149085576823E-10	-1.06885818759599E-05
-6	0	-125	4.87329188379331E-05	2.57611846276149E-10	-9.18491723503372E-06
-5	0	-125	4.89628484240651E-05	-3.93585912641834E-10	-7.67038134119418E-06
-4	0	-125	4.9151128358895E-05	2.42542309747337E-10	-6.14704082137908E-06
-3	0	-125	4.92982375352089E-05	-4.00255068557636E-10	-4.61631337009106E-06
-2	0	-125	4.94031302906463E-05	2.22033928038737E-10	-3.0803909158249E-06
-1	0	-125	4.94664768868955E-05	-4.07121846341503E-10	-1.54061758742693E-06
0	0	-125	4.94879127423991E-05	-4.07017879398592E-10	6.99663994764997E-10
1	0	-125	4.94664877040021E-05	-4.14146105593979E-10	1.54230613963247E-06
2	0	-125	4.94034460375384E-05	-1.41026188622176E-09	3.08179879977767E-06
3	0	-125	4.92982697081927E-05	-5.38822574052638E-10	4.61800437046359E-06
4	0	-125	4.9151462313211E-05	-4.25763458065494E-10	6.14846034256857E-06
5	0	-125	4.89629011218396E-05	-4.28484436323555E-10	7.67207718383877E-06
6	0	-125	4.87332676053501E-05	-4.35160366865493E-10	9.18635128591638E-06
7	0	-125	4.84625298582279E-05	-4.35697939060929E-10	1.06902848478398E-05
8	0	-125	4.81515386901632E-05	-1.36811432786803E-09	1.21813517171737E-05
9	0	-125	4.78003559486982E-05	-5.96040455059567E-10	1.36586532172052E-05
10	0	-125	4.74099924231927E-05	-4.53640903637864E-10	1.51196592540749E-05
11	0	-125	4.69806053392662E-05	-4.49963485277238E-10	1.65635769578373E-05
12	0	-125	4.65133561032622E-05	-1.31500040355115E-09	1.79878904408838E-05
-12	0	-124	4.79544551718213E-05	1.51771264381416E-10	-1.86834094403013E-05
-11	0	-124	4.84421944493376E-05	-5.81848200576191E-10	-1.72044182431235E-05
-10	0	-124	4.88903248174757E-05	2.06780729400144E-10	-1.5705336574484E-05
-9	0	-124	4.92978631891398E-05	-5.67248465631572E-10	-1.4187905323375E-05
-8	0	-124	4.96643782294066E-05	2.59673205418592E-10	-1.2653779253688E-05
-7	0	-124	4.99891032944406E-05	-5.51307063557244E-10	-1.11048618594027E-05
-6	0	-124	5.02716478110293E-05	3.0889676782465E-10	-9.54276756557116E-06
-5	0	-124	5.05114729614442E-05	-5.34149456479017E-10	-7.96955176000297E-06
-4	0	-124	5.07082270628321E-05	3.53891148897501E-10	-6.38677324730343E-06
-3	0	-124	5.08616085499922E-05	-5.15885609340999E-10	-4.79662733820752E-06
-2	0	-124	5.09713025815809E-05	3.94136537448384E-10	-3.20060241031883E-06
-1	0	-124	5.10372521386902E-05	-4.96650605184519E-10	-1.60102056154972E-06
0	0	-124	5.10599688049631E-05	-3.62596552686869E-10	7.14431125383442E-10
1	0	-124	5.10372699701024E-05	-4.76588122377945E-10	1.60216791063422E-06
2	0	-124	5.09715346412053E-05	-1.02068975405001E-09	3.20202548677156E-06
3	0	-124	5.08616617000814E-05	-5.27784471734112E-10	4.79778101438904E-06
4	0	-124	5.07084403255998E-05	-3.58554101898336E-10	6.38819436331274E-06
5	0	-124	5.05115604021333E-05	-4.34591214439044E-10	7.9707180094911E-06
6	0	-124	5.02718416981743E-05	-3.56978315277547E-10	9.54419063703507E-06
7	0	-124	4.99892233261529E-05	-4.12976069214399E-10	1.11060467666334E-05
8	0	-124	4.96645522110624E-05	-8.35715488417355E-10	1.26552082263023E-05
9	0	-124	4.9298013458373E-05	-5.08811665801544E-10	1.41891147320394E-05
10	0	-124	4.8890478388125E-05	-3.54686786218296E-10	1.5706775360558E-05
11	0	-124	4.84423717812141E-05	-3.69282741993924E-10	1.72056575752795E-05
12	0	-124	4.79545921708453E-05	-7.11887749028486E-10	1.8684862482955E-05
-12	0	-123	4.94505311002218E-05	3.26729585387865E-10	-1.94111895454593E-05
-11	0	-123	4.99599276941431E-05	-3.92371367662357E-10	-1.78753244119942E-05
-10	0	-123	5.04275263044815E-05	3.28076635552344E-10	-1.63184423329085E-05
-9	0	-123	5.0853228357513E-05	-3.98890670081641E-10	-1.47422175718053E-05
-8	0	-123	5.1235654913369E-05	3.23468772629536E-10	-1.31486328146147E-05
-7	0	-123	5.15749148680672E-05	-4.05737399602275E-10	-1.15393374810403E-05
-6	0	-123	5.18696958647027E-05	3.13003387067181E-10	-9.91647186585071E-06
-5	0	-123	5.21203187910034E-05	-4.12912631087884E-10	-8.28164163484534E-06
-4	0	-123	5.23255434591982E-05	2.96511203351132E-10	-6.63713537428624E-06
-3	0	-123	5.24859049537579E-05	-4.20386513226391E-10	-4.98449642432176E-06
-2	0	-123	5.26002409238279E-05	2.73887258146315E-10	-3.3261511970146E-06
-1	0	-123	5.26693003388585E-05	-4.28117342916775E-10	-1.66356261999964E-06
0	0	-123	5.26926796600613E-05	-4.3004687662018E-10	7.16627692818561E-10
1	0	-123	5.26693134293795E-05	-4.36058113528703E-10	1.66532145001352E-06
2	0	-123	5.26005967178345E-05	-1.54364476840819E-09	3.32759386350349E-06
3	0	-123	5.2485943908146E-05	-5.84927131891744E-10	4.98625809815899E-06
4	0	-123	5.23259211212417E-05	-4.51512088150474E-10	6.63859104011996E-06
5	0	-123	5.21203826621159E-05	-4.52354958167313E-10	8.2834089350769E-06
6	0	-123	5.18700915850809E-05	-1.51679430376626E-09	9.91794390986361E-06
7	0	-123	5.15750020911379E-05	-6.27709001813897E-10	1.15411130690838E-05
8	0	-123	5.12360646808573E-05	-1.49454853696732E-09	1.31501243551578E-05
9	0	-123	5.08533367681479E-05	-6.48081756773861E-10	1.47440039288552E-05
10	0	-123	5.0427945915048E-05	-4.83468879698578E-10	1.63199561802726E-05
11	0	-123	4.99600545967573E-05	-4.76914274204629E-10	1.78771237506009E-05
12	0	-123	4.94509567455056E-05	-4.93653130551205E-10	1.94127279092618E-05
-12	0	-122	5.10047702723748E-05	1.77105210230584E-10	-2.01724036947534E-05
-11	0	-122	5.15364060553868E-05	-6.29551248709468E-10	-1.85771343697856E-05
-10	0	-122	5.20249117350222E-05	2.38895882618451E-10	-1.69597743463496E-05
-9	0	-122	5.2469195352548E-05	-6.13279493134228E-10	-1.53222200716473E-05
-8	0	-122	5.28687881681811E-05	2.98030378050783E-10	-1.36663081881662E-05
-7	0	-122	5.32228344878712E-05	-5.95502119909317E-10	-1.19941153409769E-05
-6	0	-122	5.35309124084672E-05	3.53129229357689E-10	-1.03074334684024E-05
-5	0	-122	5.37924162341887E-05	-5.76342885588268E-10	-8.60850768282163E-06
-4	0	-122	5.40069687489526E-05	4.03540001326695E-10	-6.89906806871948E-06
-3	0	-122	5.41742246845255E-05	-5.55935117056279E-10	-5.18151510265131E-06
-2	0	-122	5.42938491904527E-05	4.48676557252684E-10	-3.45750042965094E-06
-1	0	-122	5.43657655270965E-05	-5.34429311702703E-10	-1.72956549957453E-06
0	0	-122	5.4390547110074E-05	-3.80366535787335E-10	7.32357796079642E-10
1	0	-122	5.43657863278488E-05	-5.11985489319044E-10	1.73072631790833E-06
2	0	-122	5.42940962628722E-05	-1.09489484468975E-09	3.45895872287385E-06
3	0	-122	5.41742866983993E-05	-5.62347165191484E-10	5.18268304891902E-06
4	0	-122	5.40071970022106E-05	-3.75144252164849E-10	6.90052435105293E-06
5	0	-122	5.37925183009649E-05	-4.64962715473058E-10	8.60968979483873E-06
6	0	-122	5.35311212589536E-05	-9.59073813759911E-10	1.0308892253383E-05
7	0	-122	5.32229746898076E-05	-5.48697663251478E-10	1.19953184775498E-05
8	0	-122	5.28689770692035E-05	-8.89217519183524E-10	1.3667774025457E-05
9	0	-122	5.24693710367126E-05	-5.41460620637492E-10	1.53234508286176E-05
10	0	-122	5.2025080186983E-05	-3.69951447591374E-10	1.69612517618309E-05
11	0	-122	5.15366138201867E-05	-3.91829134031148E-10	1.85783989959606E-05
12	0	-122	5.10049191690647E-05	-3.69115415722638E-10	2.01738970929195E-05
-12	0	-121	5.26185816694883E-05	3.93146513137425E-10	-2.09675786222239E-05
-11	0	-121	5.31740476701735E-05	-4.10280206530108E-10	-1.93102284829936E-05
-10	0	-121	5.36839701856137E-05	3.92655883654184E-10	-1.76297602796316E-05
-9	0	-121	5.4148241501641E-05	-4.17328591108565E-10	-1.59279978590516E-05
-8	0	-121	5.45653384457945E-05	3.88024969718005E-10	-1.42071395236591E-05
-7	0	-121	5.49353821340142E-05	-4.24911433835095E-10	-1.24689826235195E-05
-6	0	-121	5.52569202752835E-05	3.76757857942441E-10	-1.07158993045257E-05
-5	0	-121	5.55303110653272E-05	-4.3292085997319E-10	-8.94963921828339E-06
-4	0	-121	5.57541791783113E-05	3.58675961241762E-10	-7.17273796411395E-06
-3	0	-121	5.59291222957293E-05	-4.4130778116024E-10	-5.38687709734961E-06
-2	0	-121	5.60538482987875E-05	3.33679703855439E-10	-3.594743877153E-06
-1	0	-121	5.6129193983117E-05	-4.50023231468835E-10	-1.7979319027389E-06
0	0	-121	5.61547131050546E-05	-4.54482738174676E-10	7.32896199148744E-10
1	0	-121	5.61292096987003E-05	-4.59012197968571E-10	1.79976400397659E-06
2	0	-121	5.60542490698114E-05	-1.69155276392067E-09	3.59622003082355E-06
3	0	-121	5.59291690813249E-05	-6.35951701285874E-10	5.38871249946378E-06
4	0	-121	5.57546060178831E-05	-4.7907860962437E-10	7.17422865045473E-06
5	0	-121	5.55303878425648E-05	-4.77559244828542E-10	8.9514811526705E-06
6	0	-121	5.52573689115835E-05	-1.66002558780514E-09	1.07174084624303E-05
7	0	-121	5.49354871222483E-05	-6.8325687588876E-10	1.24708341844309E-05
8	0	-121	5.45658043733523E-05	-1.63442039345311E-09	1.42086708010841E-05
9	0	-121	5.41483722414388E-05	-7.05711040592805E-10	1.59298619414337E-05
10	0	-121	5.36844486560992E-05	-5.15756766627243E-10	1.76313169867318E-05
11	0	-121	5.31742009501617E-05	-5.0572872082837E-10	1.93121078936706E-05
12	0	-121	5.26190705337383E-05	-5.27559398928121E-10	2.0969163743129E-05
-12	0	-120	5.42959029340738E-05	2.05280724649103E-10	-2.17996738372424E-05
-11	0	-120	5.48758381286087E-05	-6.82223405005687E-10	-2.00774499106211E-05
-10	0	-120	5.54087740735765E-05	2.74979411520244E-10	-1.8330918969195E-05
-9	0	-120	5.58934946484441E-05	-6.64054931147441E-10	-1.65621478498764E-05
-8	0	-120	5.63294903723581E-05	3.41246131464783E-10	-1.47731770073101E-05
-7	0	-120	5.67158061243045E-05	-6.441635372852E-10	-1.29662729196414E-05
-6	0	-120	5.70519861064822E-05	4.02988453875385E-10	-1.11434263897158E-05
-5	0	-120	5.73373495698336E-05	-6.22730215989769E-10	-9.30709079662039E-06
-4	0	-120	5.75714920524375E-05	4.59505001674604E-10	-7.45918809348466E-06
-3	0	-120	5.77540187156251E-05	-5.9988967473707E-10	-5.60234422061642E-06
-2	0	-120	5.78845737869217E-05	5.1016056908631E-10	-3.73839370287305E-06
-1	0	-120	5.79630573368784E-05	-5.75808518342321E-10	-1.87011928436709E-06
0	0	-120	5.79901126891785E-05	-3.98869280188941E-10	7.49720434644479E-10
1	0	-120	5.7963081522262E-05	-5.50665626023476E-10	1.87129085668123E-06
2	0	-120	5.78848363911743E-05	-1.17499576594723E-09	3.73988600747093E-06
3	0	-120	5.77540908337027E-05	-5.99595648071145E-10	5.60352382128877E-06
4	0	-120	5.75717359713794E-05	-3.92211239043636E-10	7.46067834288662E-06
5	0	-120	5.73374683121055E-05	-4.97950924943191E-10	9.30828635329635E-06
6	0	-120	5.7052210761863E-05	-1.02375460916946E-09	1.11449197794931E-05
7	0	-120	5.671596932879E-05	-4.70773798861426E-10	1.29674921594821E-05
8	0	-120	5.63296952142978E-05	-9.46143223987112E-10	1.47746787725448E-05
9	0	-120	5.58936993289125E-05	-5.76595801203997E-10	1.65633982049835E-05
10	0	-120	5.54089585619341E-05	-3.85376476233976E-10	1.83324343160055E-05
11	0	-120	5.48760805731808E-05	-4.15798401652518E-10	2.00787384271183E-05
12	0	-120	5.42960661284674E-05	-3.84036303973423E-10	2.18012080804702E-05
-12	0	-119	5.60382744111956E-05	4.65835578855965E-10	-2.26692882334433E-05
-11	0	-119	5.66444455116435E-05	-4.28232123995897E-10	-2.08792367776046E-05
-10	0	-119	5.72009586622857E-05	4.66923352447453E-10	-1.90637375328252E-05
-9	0	-119	5.77076892372521E-05	-4.36213342816169E-10	-1.72247799329324E-05
-8	0	-119	5.81629545790243E-05	4.62239365027653E-10	-1.53648022521861E-05
-7	0	-119	5.85668891896E-05	-4.44596789062018E-10	-1.34857647043173E-05
-6	0	-119	5.89178857843745E-05	4.50098576565034E-10	-1.15902976890852E-05
-5	0	-119	5.92163439713488E-05	-4.53548437530972E-10	-9.68030935618047E-06
-4	0	-119	5.94607384596417E-05	4.30235671767541E-10	-7.75861033458915E-06
-3	0	-119	5.9651736680766E-05	-4.62973310358871E-10	-5.82703430873378E-06
-2	0	-119	5.97879021919997E-05	4.02572956524765E-10	-3.88855884800373E-06
-1	0	-119	5.98701698084981E-05	-4.72812773838091E-10	-1.94492136352655E-06
0	0	-119	5.98980465436402E-05	-4.80401484225833E-10	7.48220789835795E-10
1	0	-119	5.98701885527373E-05	-4.83002780449108E-10	1.94682977043569E-06
2	0	-119	5.97883534787946E-05	-1.8557416489515E-09	3.89006670730169E-06
3	0	-119	5.96517925024044E-05	-6.92511346850634E-10	5.82894654410151E-06
4	0	-119	5.94612206318923E-05	-5.08605812461356E-10	7.76013445306861E-06
5	0	-119	5.92164356429741E-05	-5.04140250898515E-10	9.68222916903914E-06
6	0	-119	5.89183940532979E-05	-5.22790761292091E-10	1.15918426486324E-05
7	0	-119	5.85670146850083E-05	-5.14923956238978E-10	1.34876956866233E-05
8	0	-119	5.81634838868908E-05	-1.78931237117879E-09	1.5366372306588E-05
9	0	-119	5.77078457589695E-05	-7.69595598173287E-10	1.72267254380235E-05
10	0	-119	5.7201503726292E-05	-5.50729431215599E-10	1.9065336527162E-05
