fieldmap_name:     	SI FC
timestamp:         	2018-05-23_14-24-35
filename:          	2018-05-23_SI_FC_Model04_Sim_X=-12_12mm_Z=-250_250mm_Ich=0A_Icv=1A_Iqs=0A.txt
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	1
NI_cv[A.esp]:      	56
current_qs[A]:     	0
NI_qs[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
10	0	-214	5.28528312609437E-06	-8.18932136444865E-11	8.76745109377333E-07
11	0	-214	5.26977322510695E-06	-6.76814044412729E-11	9.62840909998222E-07
12	0	-214	5.25284359773779E-06	-8.07618815146723E-11	1.04849596956499E-06
-12	0	-213	5.33922229789619E-06	-6.23036880601501E-11	-1.07307012765557E-06
-11	0	-213	5.35663320199836E-06	-6.81599910745865E-11	-9.85441715943465E-07
-10	0	-213	5.3725735930689E-06	-6.26947724231022E-11	-8.97338651054701E-07
-9	0	-213	5.38703032633966E-06	-6.82165138583293E-11	-8.08825992136194E-07
-8	0	-213	5.39999479495804E-06	-6.30647162247035E-11	-7.19921225002939E-07
-7	0	-213	5.41145534615085E-06	-6.8245327848665E-11	-6.30688294254799E-07
-6	0	-213	5.42140614696914E-06	-6.34427141574236E-11	-5.41147333699945E-07
-5	0	-213	5.42983710508984E-06	-6.82462620584712E-11	-4.51360819495155E-07
-4	0	-213	5.43674519539444E-06	-6.38276265226422E-11	-3.61351573940257E-07
-3	0	-213	5.44212192889458E-06	-6.82189916522252E-11	-2.71180256747669E-07
-2	0	-213	5.44596711232464E-06	-6.42194692972796E-11	-1.80872404584162E-07
-1	0	-213	5.44827388738234E-06	-5.93545359849017E-11	-9.04865219714536E-08
0	0	-213	5.44904251564032E-06	-8.14809132669867E-11	-5.08714168260678E-11
1	0	-213	5.44827497010373E-06	-5.95607270877343E-11	9.0378525048389E-08
2	0	-213	5.44596702834307E-06	-8.16636001670225E-11	1.80770978120129E-07
3	0	-213	5.44212517441674E-06	-5.9766935949079E-11	2.71072375174482E-07
4	0	-213	5.43674740399361E-06	-6.64409975472694E-11	3.61250545867747E-07
5	0	-213	5.42984250549324E-06	-6.78167741443815E-11	4.51253168167063E-07
6	0	-213	5.421410625105E-06	-8.1825474341664E-11	5.4104678335806E-07
7	0	-213	5.41146288824673E-06	-6.01724791209307E-11	6.30580987181382E-07
8	0	-213	5.4000015171631E-06	-8.18051395563075E-11	7.19821228941202E-07
9	0	-213	5.38703999175348E-06	-6.03676318327975E-11	8.08719142024346E-07
10	0	-213	5.37258252979692E-06	-8.17181328740601E-11	8.97239282675442E-07
11	0	-213	5.35664496803559E-06	-6.0556179968976E-11	9.85335433483348E-07
12	0	-213	5.33923344188253E-06	-8.15850170687755E-11	1.07297145812613E-06
-12	0	-212	5.42762269784519E-06	-4.82514719991755E-11	-1.09824812633773E-06
-11	0	-212	5.4455251951582E-06	-6.74244192802183E-11	-1.00857503527939E-06
-10	0	-212	5.46191279407929E-06	-4.76833587885989E-11	-9.18422347713304E-07
-9	0	-212	5.47677926074763E-06	-6.70960894194854E-11	-8.27836859428435E-07
-8	0	-212	5.49010686651963E-06	-4.70961082279055E-11	-7.36855372477672E-07
-7	0	-212	5.50189378203322E-06	-6.67417624110893E-11	-6.45526841619936E-07
-6	0	-212	5.51212225000021E-06	-4.65465016653729E-11	-5.53887413686565E-07
-5	0	-212	5.5207949923761E-06	-6.63630477795489E-11	-4.6198801478993E-07
-4	0	-212	5.52789420193091E-06	-4.60394561212951E-11	-3.69864006630639E-07
-3	0	-212	5.53342724602385E-06	-6.5960954693138E-11	-2.77568086086619E-07
-2	0	-212	5.53737624936655E-06	-4.55786915491541E-11	-1.8513470508137E-07
-1	0	-212	5.53975329182037E-06	-7.15804601011895E-11	-9.26181204734954E-08
0	0	-212	5.54055184158418E-06	-9.01164861324344E-11	-5.17549740432581E-11
1	0	-212	5.53975445645275E-06	-6.5091066433284E-11	9.25087944275301E-08
2	0	-212	5.53738932192589E-06	-8.92180110592759E-11	1.85031182441994E-07
3	0	-212	5.53343073639109E-06	-7.11436225643273E-11	2.7745889527031E-07
4	0	-212	5.52790889107506E-06	-6.64707303114029E-11	3.69760563527652E-07
5	0	-212	5.52080079790405E-06	-6.41407980317924E-11	4.61879093854255E-07
6	0	-212	5.51213852476284E-06	-8.71858240608299E-11	5.53784142893725E-07
7	0	-212	5.50190188515078E-06	-6.36381276496297E-11	6.4541832406005E-07
8	0	-212	5.49012469642026E-06	-8.60611242506079E-11	7.36752367015175E-07
9	0	-212	5.47678963698043E-06	-7.02116387825231E-11	8.27728877028926E-07
10	0	-212	5.46193214873205E-06	-8.48702999025023E-11	9.18319700664979E-07
11	0	-212	5.44553781396772E-06	-6.98270915552511E-11	1.00846771669668E-06
12	0	-212	5.42764357871803E-06	-8.36373600259751E-11	1.09814592943649E-06
-12	0	-211	5.51808410656541E-06	-6.35675296007643E-11	-1.12413512984479E-06
-11	0	-211	5.53649191731344E-06	-7.03026855239365E-11	-1.03237064519481E-06
-10	0	-211	5.55334522387646E-06	-6.41690079105021E-11	-9.4010038159311E-07
-9	0	-211	5.56863083502865E-06	-7.03610395528742E-11	-8.47392732438845E-07
-8	0	-211	5.582338802977E-06	-6.45580159274741E-11	-7.5426728833371E-07
-7	0	-211	5.59445732264295E-06	-7.03929903286304E-11	-6.60791280995816E-07
-6	0	-211	5.60497938113885E-06	-6.49586405709826E-11	-5.6698714494862E-07
-5	0	-211	5.61389489472167E-06	-7.03961472399288E-11	-4.72920554553419E-07
-4	0	-211	5.62119982627587E-06	-6.53687548846105E-11	-3.78616820307275E-07
-3	0	-211	5.62688585634181E-06	-7.03697305845927E-11	-2.84139687217187E-07
-2	0	-211	5.63095195116852E-06	-6.5788150948961E-11	-1.89517365089005E-07
-1	0	-211	5.63339158381291E-06	-6.12332975724582E-11	-9.48113074319614E-08
0	0	-211	5.63420447114345E-06	-6.88561569314219E-11	-5.26311695329116E-11
1	0	-211	5.63339271589564E-06	-7.0225546563355E-11	9.46998515128249E-08
2	0	-211	5.63095209696255E-06	-8.50202336581364E-11	1.89412437610703E-07
3	0	-211	5.62688924974977E-06	-6.16796336062868E-11	2.84028353178569E-07
4	0	-211	5.62120237132577E-06	-6.85163355001375E-11	3.78512314983304E-07
5	0	-211	5.61390054094233E-06	-6.99551716317304E-11	4.72809463796675E-07
6	0	-211	5.60498430003893E-06	-8.51796320166242E-11	5.6688314619974E-07
7	0	-211	5.5944652075071E-06	-6.21178382306129E-11	6.60680553966114E-07
8	0	-211	5.58234606775837E-06	-8.5149533157192E-11	7.54163877528114E-07
9	0	-211	5.56864093874015E-06	-6.23285268219827E-11	8.47282488001439E-07
10	0	-211	5.55335479957632E-06	-8.50474065941778E-11	9.39997636385178E-07
11	0	-211	5.53650421072256E-06	-6.25310343725249E-11	1.03226099311532E-06
12	0	-211	5.51809621336803E-06	-8.4952719552687E-11	1.12403309367616E-06
-12	0	-210	5.61066285143867E-06	-4.91377855777184E-11	-1.1507721365679E-06
-11	0	-210	5.62959459120094E-06	-6.95753306329136E-11	-1.05684581757868E-06
-10	0	-210	5.64692524635311E-06	-4.85226140453843E-11	-9.6240766489661E-07
-9	0	-210	5.66264773062932E-06	-6.92242227997583E-11	-8.67507858607491E-07
-8	0	-210	5.67674339780614E-06	-4.78825080143296E-11	-7.7218537685838E-07
-7	0	-210	5.68920986681254E-06	-6.88441177795771E-11	-6.76492720545641E-07
-6	0	-210	5.70002846355938E-06	-4.728493479388E-11	-5.80468158003737E-07
-5	0	-210	5.7092016940255E-06	-6.84387095342458E-11	-4.84166325223258E-07
-4	0	-210	5.71671083519774E-06	-4.67340946559779E-11	-3.87624639589365E-07
-3	0	-210	5.72256338243642E-06	-6.8008660743276E-11	-2.90899655775219E-07
-2	0	-210	5.72674054397363E-06	-4.62340069497333E-11	-1.94027804706261E-07
-1	0	-210	5.72925487778898E-06	-7.3944991191224E-11	-9.70673320070046E-08
0	0	-210	5.7300996321213E-06	-6.86613622446568E-11	-5.35522945206545E-11
1	0	-210	5.72925610096207E-06	-6.70791725737409E-11	9.6953835509018E-08
2	0	-210	5.72675437404364E-06	-9.26801759565284E-11	1.93920683666483E-07
3	0	-210	5.72256704815101E-06	-7.34773972349958E-11	2.9078630429769E-07
4	0	-210	5.71672633859848E-06	-6.85128082313919E-11	3.87517600408464E-07
5	0	-210	5.70920779088379E-06	-6.60646847156421E-11	4.8405326316511E-07
6	0	-210	5.70004560728387E-06	-9.04914431604099E-11	5.80361299619537E-07
7	0	-210	5.6892183758697E-06	-7.28537675907553E-11	6.76380091064114E-07
8	0	-210	5.67676214941688E-06	-8.92811859251602E-11	7.72078798522098E-07
9	0	-210	5.66265862537154E-06	-7.24826734955447E-11	8.67395803012276E-07
10	0	-210	5.64694557312909E-06	-8.80007694680671E-11	9.62301466045575E-07
11	0	-210	5.62960784024753E-06	-7.20736245549111E-11	1.05673447348013E-06
12	0	-210	5.61068478854129E-06	-8.67485176793355E-11	1.15066642847009E-06
-12	0	-209	5.7054203334924E-06	-6.49941464976718E-11	-1.1781660706128E-06
-11	0	-209	5.72489153090573E-06	-7.25347182959285E-11	-1.0820273893853E-06
-10	0	-209	5.7427188648989E-06	-6.56686052675452E-11	-9.85349450195075E-07
-9	0	-209	5.75888889787918E-06	-7.25977830423739E-11	-8.88204206895063E-07
-8	0	-209	5.77339020428938E-06	-6.60794273515236E-11	-7.90613559906907E-07
-7	0	-209	5.78621084044157E-06	-7.26337281225257E-11	-6.9264823421652E-07
-6	0	-209	5.7973424906864E-06	-6.65044636767073E-11	-5.94333180100087E-07
-5	0	-209	5.80677510707397E-06	-7.26399889991467E-11	-4.95737470018016E-07
-4	0	-209	5.81450352855748E-06	-6.69421845389137E-11	-3.96889132325815E-07
-3	0	-209	5.82051964851444E-06	-7.26152140620548E-11	-2.97855189198506E-07
-2	0	-209	5.82482149230098E-06	-6.7391830333258E-11	-1.98666767595036E-07
-1	0	-209	5.82740292373984E-06	-6.3203424035009E-11	-9.93884520513846E-08
0	0	-209	5.82826304934287E-06	-8.83823780036231E-11	-5.44716694043224E-11
1	0	-209	5.82740410841987E-06	-6.3445784287853E-11	9.92734007522635E-08
2	0	-209	5.82482189782133E-06	-8.85805447329907E-11	1.98558178863306E-07
3	0	-209	5.82052319950362E-06	-6.3687920930116E-11	2.97740266738037E-07
4	0	-209	5.81450644689991E-06	-7.06855919334942E-11	3.96780991171133E-07
5	0	-209	5.80678101522717E-06	-7.21906807117927E-11	4.95622804731602E-07
6	0	-209	5.79734789385901E-06	-8.87373793897698E-11	5.9422557642404E-07
7	0	-209	5.78621909053873E-06	-6.41628927441277E-11	6.92533953440054E-07
8	0	-209	5.77339806153602E-06	-8.86967489166342E-11	7.9050658035389E-07
9	0	-209	5.75889946865703E-06	-6.43908275612225E-11	8.88090436496011E-07
10	0	-209	5.74272913843439E-06	-8.85773479649579E-11	9.85243178169212E-07
11	0	-209	5.7249043899241E-06	-6.46087251385587E-11	1.08191424541735E-06
12	0	-209	5.70543330492646E-06	-8.8356768064642E-11	1.17806054771577E-06
-12	0	-208	5.8024181190217E-06	-5.00408282420352E-11	-1.20636104968166E-06
-11	0	-208	5.82244818370627E-06	-7.18331669290853E-11	-1.1079354670466E-06
-10	0	-208	5.84078529702846E-06	-4.9364087952305E-11	-1.00896339139434E-06
-9	0	-208	5.85742138405096E-06	-7.14496151365734E-11	-9.0949861926368E-07
-8	0	-208	5.87233682515111E-06	-4.86654762747391E-11	-8.09582470508183E-07
-7	0	-208	5.88552862090307E-06	-7.1042737001504E-11	-7.09271259767854E-07
-6	0	-208	5.89697712486423E-06	-4.80156788365074E-11	-6.08605536591298E-07
-5	0	-208	5.90668458778434E-06	-7.06091332770264E-11	-5.07643929302968E-07
-4	0	-208	5.91463131641346E-06	-4.74175792732371E-11	-4.06426064930056E-07
-3	0	-208	5.92082492243541E-06	-7.01494821627975E-11	-3.0501265168328E-07
-2	0	-208	5.92524564397342E-06	-4.68750847484125E-11	-2.03442246562445E-07
-1	0	-208	5.9279065337726E-06	-7.6421125304146E-11	-1.0177739155031E-07
0	0	-208	5.92880061298801E-06	-9.73743862572385E-11	-5.54323287937709E-11
1	0	-208	5.9279078195914E-06	-7.61918286711329E-11	1.0165951234542E-07
2	0	-208	5.92526028038395E-06	-9.6330026126087E-11	2.03331361237151E-07
3	0	-208	5.92082877579336E-06	-7.59215666668781E-11	3.04894928083281E-07
4	0	-208	5.91464768572556E-06	-7.0644305473905E-11	4.06315263798769E-07
5	0	-208	5.90669099640323E-06	-6.80743345859557E-11	5.07526516246391E-07
6	0	-208	5.89699519192692E-06	-9.39726222909301E-11	6.08494925242517E-07
7	0	-208	5.88553756437637E-06	-7.52566029562958E-11	7.09154310860503E-07
8	0	-208	5.87235655556969E-06	-9.26702662588358E-11	8.09472154927822E-07
9	0	-208	5.85743283394767E-06	-7.48611537287387E-11	9.09382286162548E-07
10	0	-208	5.84080665504726E-06	-9.12924870170925E-11	1.00885347786791E-06
11	0	-208	5.82246210574899E-06	-7.4422152823199E-11	1.1078198986595E-06
12	0	-208	5.80244115956637E-06	-8.9871594802065E-11	1.20625166456432E-06
-12	0	-207	5.90172073710266E-06	-6.67046688740492E-11	-1.23536443919081E-06
-11	0	-207	5.92232668351647E-06	-7.48571237500014E-11	-1.13459740421001E-06
-10	0	-207	5.94119378963164E-06	-6.71909718407625E-11	-1.03325508398154E-06
-9	0	-207	5.95830800482327E-06	-7.49303146816869E-11	-9.31413232853361E-07
-8	0	-207	5.97365627264156E-06	-6.76259441772971E-11	-8.29096288084807E-07
-7	0	-207	5.98722652826264E-06	-7.49722702190288E-11	-7.263786886314E-07
-6	0	-207	5.99900901802228E-06	-6.80786615124345E-11	-6.23288135198424E-07
-5	0	-207	6.00899376047779E-06	-7.4982601078263E-11	-5.19897312828645E-07
-4	0	-207	6.01717434754476E-06	-6.85465987832687E-11	-4.16237218802276E-07
-3	0	-207	6.02354293381583E-06	-7.4960389084988E-11	-3.123783583026E-07
-2	0	-207	6.02809649299306E-06	-6.90294697187628E-11	-2.08355042108925E-07
-1	0	-207	6.03082934581429E-06	-6.52707042265565E-11	-1.04235181011861E-07
0	0	-207	6.03173991602294E-06	-9.21527601424518E-11	-5.63978642776899E-11
1	0	-207	6.03083058657872E-06	-6.5534578977261E-11	1.04116391211332E-07
2	0	-207	6.02809719144388E-06	-9.23598476711537E-11	2.08242622080056E-07
3	0	-207	6.02354665283461E-06	-6.57980981960067E-11	3.1225970474769E-07
4	0	-207	6.01717767978695E-06	-7.29540700429925E-11	4.16125273549341E-07
5	0	-207	6.00899994793538E-06	-7.45287567465168E-11	5.19778931237289E-07
6	0	-207	5.99901495322939E-06	-9.25140754667715E-11	6.23176760514025E-07
7	0	-207	5.98723516781683E-06	-6.63144586201488E-11	7.26260713670527E-07
8	0	-207	5.97366477714221E-06	-9.24617205666339E-11	8.28985576292724E-07
9	0	-207	5.95831907370754E-06	-6.65618110684971E-11	9.31295797623804E-07
10	0	-207	5.94120482666991E-06	-9.23247695672159E-11	1.03314512362498E-06
11	0	-207	5.92234015382787E-06	-6.67993322891195E-11	1.13448063725144E-06
12	0	-207	5.90173430122884E-06	-9.21098788674475E-11	1.23525530648487E-06
-12	0	-206	6.00339431286628E-06	-5.07591899645532E-11	-1.26522396847884E-06
-11	0	-206	6.02459705302465E-06	-7.41792868732644E-11	-1.1620364564361E-06
-10	0	-206	6.04400884797922E-06	-5.01995686014793E-11	-1.05826515750182E-06
-9	0	-206	6.06162051154881E-06	-7.37779537122141E-11	-9.53967747311588E-07
-8	0	-206	6.07741138115054E-06	-4.94406579638685E-11	-8.49188064888224E-07
-7	0	-206	6.09137776766363E-06	-7.33432830489501E-11	-7.43986527791513E-07
-6	0	-206	6.10349899328015E-06	-4.87356017248121E-11	-6.3840614073456E-07
-5	0	-206	6.11377700909826E-06	-7.28798348839687E-11	-5.32509829792698E-07
-4	0	-206	6.12219109361344E-06	-4.80863974586802E-11	-4.26339599255828E-07
-3	0	-206	6.12874896069509E-06	-7.23888354574187E-11	-3.19960630915433E-07
-2	0	-206	6.13342982127578E-06	-4.74981429187583E-11	-2.13413767899793E-07
-1	0	-206	6.1362472395545E-06	-7.90153462772473E-11	-1.06766181598612E-07
0	0	-206	6.13719400236918E-06	-1.01305800936055E-10	-5.74001287692395E-11
1	0	-206	6.13624859245312E-06	-7.87706642917305E-11	1.06643693552544E-07
2	0	-206	6.13344531619884E-06	-1.00179812231858E-10	2.132989422439E-07
3	0	-206	6.12875301497852E-06	-7.84826223650778E-11	3.19838309911473E-07
4	0	-206	6.1222083839799E-06	-7.28699998507751E-11	4.26224860115804E-07
5	0	-206	6.11378375154624E-06	-7.01747315772882E-11	5.32387842158761E-07
6	0	-206	6.10351804165767E-06	-9.76406373531558E-11	6.3829160085799E-07
7	0	-206	6.09138717629524E-06	-7.77746142851178E-11	7.43865038421148E-07
8	0	-206	6.07743215100245E-06	-9.62388482594889E-11	8.49073837501587E-07
9	0	-206	6.06163255567156E-06	-7.73536402544986E-11	9.53846918871226E-07
10	0	-206	6.04403130330975E-06	-9.47573912912486E-11	1.0581513557111E-06
11	0	-206	6.02461169352625E-06	-7.68867451151524E-11	1.16191644682428E-06
12	0	-206	6.00341846411331E-06	-9.32391593406039E-11	1.26511070786739E-06
-12	0	-205	6.1075072667975E-06	-6.81976226185793E-11	-1.2959473468477E-06
-11	0	-205	6.12932551791631E-06	-7.72820951286518E-11	-1.190280476105E-06
-10	0	-205	6.14930316053572E-06	-6.87330217834681E-11	-1.08399958122794E-06
-9	0	-205	6.16742587895891E-06	-7.73647131766601E-11	-9.77184441173206E-07
-8	0	-205	6.18367883401691E-06	-6.91967617180543E-11	-8.69862260566105E-07
-7	0	-205	6.19804984968713E-06	-7.7413555381992E-11	-7.62111430047108E-07
-6	0	-205	6.21052758620736E-06	-6.96793293479942E-11	-6.53962657679613E-07
-5	0	-205	6.22110216293327E-06	-7.74291039485575E-11	-5.45492471391853E-07
-4	0	-205	6.22976578931963E-06	-7.01803414020065E-11	-4.36735111947372E-07
-3	0	-205	6.2365109351704E-06	-7.74105123142598E-11	-3.27764788521278E-07
-2	0	-205	6.24133340035671E-06	-7.06997173811213E-11	-2.18619287239585E-07
-1	0	-205	6.24422803613914E-06	-6.74413944437174E-11	-1.09370054651947E-07
0	0	-205	6.24519250363347E-06	-9.61578940131154E-11	-5.84150579970411E-11
1	0	-205	6.24422933674287E-06	-6.77294346846569E-11	1.09247376129942E-07
2	0	-205	6.24133442853172E-06	-9.63747998405463E-11	2.18502855359869E-07
3	0	-205	6.23651483347057E-06	-6.801698254192E-11	3.27642254121667E-07
4	0	-205	6.22976958020473E-06	-7.5327433952173E-11	4.36619183943084E-07
5	0	-205	6.22110864840237E-06	-7.6975219759133E-11	5.45370224687115E-07
6	0	-205	6.2105341058634E-06	-9.65263892458499E-11	6.53847335683388E-07
7	0	-205	6.19805890478908E-06	-6.85799247150072E-11	7.61989613506134E-07
8	0	-205	6.18368804543498E-06	-9.64618168164668E-11	8.69747642977157E-07
9	0	-205	6.16743747909178E-06	-6.8849249882984E-11	9.77063195561937E-07
10	0	-205	6.14931502246745E-06	-9.63069015634754E-11	1.08388576245626E-06
11	0	-205	6.12933963249184E-06	-6.91084852399827E-11	1.19015993669015E-06
12	0	-205	6.10752182257143E-06	-9.61371019072846E-11	1.2958343991248E-06
-12	0	-204	6.21413146658085E-06	-5.19017982841145E-11	-1.3275861629037E-06
-11	0	-204	6.23658702246369E-06	-7.66487997097666E-11	-1.21935617067131E-06
-10	0	-204	6.25714696335127E-06	-5.10280487103625E-11	-1.11050221640101E-06
-9	0	-204	6.27580093022358E-06	-7.62165242133826E-11	-1.00108615994853E-06
-8	0	-204	6.29252715870319E-06	-5.02068839106877E-11	-8.91154554688294E-07
-7	0	-204	6.30732118659599E-06	-7.57518442498099E-11	-7.80772234265729E-07
-6	0	-204	6.3201612414003E-06	-4.94410999368426E-11	-6.69984848332703E-07
-5	0	-204	6.33104892488813E-06	-7.52567634391414E-11	-5.58859951231706E-07
-4	0	-204	6.3399624253507E-06	-4.87366139157464E-11	-4.47442107137828E-07
-3	0	-204	6.34690954195768E-06	-7.47325503867654E-11	-3.35801317925102E-07
-2	0	-204	6.35186839768322E-06	-4.80989448974901E-11	-2.23980887177855E-07
-1	0	-204	6.35485308480868E-06	-8.17345976053745E-11	-1.12052976456789E-07
0	0	-204	6.35585614852923E-06	-1.05456785635493E-10	-5.94611046248629E-11
1	0	-204	6.35485450957397E-06	-8.1473997990906E-11	1.11925638528515E-07
2	0	-204	6.35188480685464E-06	-1.04242704505531E-10	2.23861934262098E-07
3	0	-204	6.3469138115072E-06	-8.11675153822625E-11	3.35674159391172E-07
4	0	-204	6.33998069562581E-06	-7.51949684748882E-11	4.47323243015053E-07
5	0	-204	6.33105602499888E-06	-7.23712221728765E-11	5.5873315072693E-07
6	0	-204	6.32018133294494E-06	-1.01507547641396E-10	6.69866193470062E-07
7	0	-204	6.30733109360574E-06	-8.04147498020425E-11	7.80645968906428E-07
8	0	-204	6.29254903268805E-06	-9.99990489694584E-11	8.9103623016498E-07
9	0	-204	6.27581361101399E-06	-7.99673356367955E-11	1.00096060458553E-06
10	0	-204	6.25717058158919E-06	-9.84068326871227E-11	1.11038434358094E-06
11	0	-204	6.23660243528533E-06	-7.94746275485508E-11	1.21923149633642E-06
12	0	-204	6.21415679902846E-06	-9.67913817034427E-11	1.32746886197976E-06
-12	0	-203	6.32333854202706E-06	-6.9738810673644E-11	-1.36014865165398E-06
-11	0	-203	6.34645221826371E-06	-7.98157030856411E-11	-1.24929191678202E-06
-10	0	-203	6.36761661198917E-06	-7.02967484790597E-11	-1.13777944063954E-06
-9	0	-203	6.38681711820742E-06	-7.99061094803518E-11	-1.02569529420815E-06
-8	0	-203	6.40403693797285E-06	-7.07894170687487E-11	-9.13069712397232E-07
-7	0	-203	6.41926380123451E-06	-7.99629211024937E-11	-7.99985292779479E-07
-6	0	-203	6.43248461973443E-06	-7.13041547955048E-11	-6.86476032022218E-07
-5	0	-203	6.44368965216341E-06	-7.99849391819878E-11	-5.72622548435439E-07
-4	0	-203	6.45286957658014E-06	-7.18413766766944E-11	-4.58462626668748E-07
-3	0	-203	6.46001723819723E-06	-7.99711739868548E-11	-3.44074417264649E-07
-2	0	-203	6.46512712830418E-06	-7.24008643705901E-11	-2.29499500518499E-07
-1	0	-203	6.46819471054355E-06	-6.97222659570035E-11	-1.14813083703667E-07
0	0	-203	6.46921679533813E-06	-1.00415828931407E-10	-6.052893514248E-11
1	0	-203	6.46819607502657E-06	-7.00374277319292E-11	1.14686358769499E-07
2	0	-203	6.46512852695787E-06	-1.00643535626198E-10	2.29378864969105E-07
3	0	-203	6.4600213278872E-06	-7.03519589298971E-11	3.43947844817998E-07
4	0	-203	6.45287387539162E-06	-7.78117351776162E-11	4.5834252612353E-07
5	0	-203	6.44369645578821E-06	-7.95362750694748E-11	5.72496280396764E-07
6	0	-203	6.43249178136893E-06	-1.00792453707711E-10	6.86356575430157E-07
7	0	-203	6.41927330001543E-06	-7.09673236318049E-11	7.9985947994264E-07
8	0	-203	6.40404692191233E-06	-1.00714568053016E-10	9.12951004784887E-07
9	0	-203	6.38682928582521E-06	-7.12616350336749E-11	1.02557008575425E-06
10	0	-203	6.36762937298572E-06	-1.00535036049985E-10	1.13766158323903E-06
11	0	-203	6.34646701898855E-06	-7.15409678509635E-11	1.24916745791677E-06
12	0	-203	6.32335413989225E-06	-1.00251999258888E-10	1.36003173011066E-06
-12	0	-202	6.43520671551021E-06	-5.2797536895627E-11	-1.39369053971696E-06
-11	0	-202	6.45900134586667E-06	-7.92356637577518E-11	-1.28011821028053E-06
-10	0	-202	6.48078857656191E-06	-5.18518517801765E-11	-1.16587862603973E-06
-9	0	-202	6.50055673795635E-06	-7.87713115367894E-11	-1.05103815144739E-06
-8	0	-202	6.51828289602151E-06	-5.0959760388794E-11	-9.35646268145857E-07
-7	0	-202	6.53396172528098E-06	-7.82749270353975E-11	-8.19772564311254E-07
-6	0	-202	6.5475702908024E-06	-5.01281625139808E-11	-7.03465541230665E-07
-5	0	-202	6.55910978941366E-06	-7.77463275699788E-11	-5.86797739270068E-07
-4	0	-202	6.56855725311271E-06	-4.93638261342608E-11	-4.69816481615428E-07
-3	0	-202	6.57592054635067E-06	-7.71869092562825E-11	-3.52596965510561E-07
-2	0	-202	6.58117663944162E-06	-4.86727516958085E-11	-2.35185145021172E-07
-1	0	-202	6.58434016919671E-06	-8.45863226217403E-11	-1.17658562827056E-07
0	0	-202	6.58540343177263E-06	-1.0984208131515E-10	-6.1621047505851E-11
1	0	-202	6.58434167099225E-06	-8.43092753089763E-11	1.17526117970115E-07
2	0	-202	6.5811940223938E-06	-1.08532870038212E-10	2.35061866260943E-07
3	0	-202	6.57592504663732E-06	-8.39836905974498E-11	3.52464713378028E-07
4	0	-202	6.56857656608736E-06	-7.76246045700868E-11	4.69693293834917E-07
5	0	-202	6.55911727291035E-06	-7.46695421394164E-11	5.86665871779621E-07
6	0	-202	6.54759149145951E-06	-1.05586285200763E-10	7.033425731968E-07
7	0	-202	6.53397216657595E-06	-8.31844556552258E-11	8.19641271773464E-07
8	0	-202	6.51830594333988E-06	-1.03962579904962E-10	9.35523649395928E-07
9	0	-202	6.50057010166348E-06	-8.27097392866508E-11	1.05090762182686E-06
10	0	-202	6.48081342964504E-06	-1.02247451135914E-10	1.16575648684852E-06
11	0	-202	6.45901758784295E-06	-8.2183030096246E-11	1.27998862840353E-06
12	0	-202	6.43523336000022E-06	-1.00472395915347E-10	1.39356901846673E-06
-12	0	-201	6.54981126481194E-06	-7.13504738346076E-11	-1.42822062008582E-06
-11	0	-201	6.57430982884882E-06	-8.24578551152145E-11	-1.31186394934746E-06
-10	0	-201	6.59674310493001E-06	-7.18769217601796E-11	-1.19480659448972E-06
-9	0	-201	6.61709606696332E-06	-8.2559851445683E-11	-1.07713720048204E-06
-8	0	-201	6.63534976052982E-06	-7.24005396845795E-11	-9.58889320339634E-07
-7	0	-201	6.65149184341147E-06	-8.26259735915751E-11	-8.40150032544477E-07
-6	0	-201	6.66550730038623E-06	-7.29503715452797E-11	-7.20956930224394E-07
-5	0	-201	6.67738657262034E-06	-8.26558933903176E-11	-6.01394988050901E-07
-4	0	-201	6.68711864295389E-06	-7.35272341519451E-11	-4.81505863308628E-07
-3	0	-201	6.69469679906897E-06	-8.26483238764304E-11	-3.61371903040501E-07
-2	0	-201	6.70011407505723E-06	-7.41307947480203E-11	-2.41038830510469E-07
-1	0	-201	6.70336663793304E-06	-7.21206571620009E-11	-1.20585855431089E-07
0	0	-201	6.70445035031315E-06	-1.04946237521579E-10	-6.27455848530096E-11
1	0	-201	6.70336807063742E-06	-7.24662285843416E-11	1.20454918546784E-07
2	0	-201	6.700115889313E-06	-1.05185811506035E-10	2.40913787405073E-07
3	0	-201	6.69470109316339E-06	-7.28110327097249E-11	3.61241127512409E-07
4	0	-201	6.68712350394943E-06	-8.04134407909196E-11	4.81381388496077E-07
5	0	-201	6.67739371605546E-06	-8.22185365338771E-11	6.01264534647603E-07
6	0	-201	6.66551516708099E-06	-1.05332066395092E-10	7.20833139941225E-07
7	0	-201	6.65150181612173E-06	-7.34853457244058E-11	8.400200608646E-07
8	0	-201	6.63536058856996E-06	-1.05239373758156E-10	9.58766326650517E-07
9	0	-201	6.61710884103986E-06	-7.38074066249287E-11	1.07700786823898E-06
