fieldmap_name:     	SI FC
timestamp:         	2018-05-23_14-34-54
filename:          	2018-05-23_SI_FC_Model04_Rot45_Sim_X=-12_12mm_Z=-250_250mm_Ich=0.72A_Icv=0A.txt
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0.72
NI_ch[A.esp]:      	40.32
current_cv[A]:     	0
NI_cv[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
2	0	-106	5.58509734100069E-10	-7.54157104069356E-05	9.01524508856227E-10
3	0	-106	3.51946737560379E-10	-7.53702406233214E-05	9.07994240519834E-10
4	0	-106	5.27039636482748E-10	-7.53075065520964E-05	9.32400819476317E-10
5	0	-106	3.2384703216562E-10	-7.52259804560699E-05	9.41511768204106E-10
6	0	-106	4.93266092095332E-10	-7.5127129922881E-05	9.61363115590548E-10
7	0	-106	2.93621689257255E-10	-7.50095156368165E-05	9.73221891530733E-10
8	0	-106	4.57217619823462E-10	-7.48745132339445E-05	9.88005839357325E-10
9	0	-106	2.61398200795808E-10	-7.4720775248075E-05	1.00272348723286E-09
10	0	-106	4.1898857493777E-10	-7.45495863711237E-05	1.01192218490886E-09
11	0	-106	2.27327009624923E-10	-7.43596963327795E-05	1.02960277229096E-09
12	0	-106	3.78405467142461E-10	-7.41512186657382E-05	1.03262482665793E-09
-12	0	-105	3.20576387660487E-10	-7.67581388487836E-05	5.85009685588037E-10
-11	0	-105	5.63727043785037E-10	-7.69735926607297E-05	6.57710096260905E-10
-10	0	-105	3.14017329974266E-10	-7.71707668331759E-05	6.28661770860822E-10
-9	0	-105	5.49245458300132E-10	-7.73485912498293E-05	6.99336605508826E-10
-8	0	-105	3.04718041496236E-10	-7.75081379928909E-05	6.72436774629129E-10
-7	0	-105	5.32679973005684E-10	-7.76483822783033E-05	7.40958860231595E-10
-6	0	-105	2.93068754045515E-10	-7.77703591588621E-05	7.16101270021683E-10
-5	0	-105	5.13891784784128E-10	-7.78730806313287E-05	7.82353046397491E-10
-4	0	-105	2.78974613233328E-10	-7.79575471536716E-05	7.59485427142052E-10
-3	0	-105	4.92752591947697E-10	-7.80227987790751E-05	8.23283748292307E-10
-2	0	-105	2.6237327838648E-10	-7.80698043362299E-05	8.02386014564682E-10
-1	0	-105	4.69152216507241E-10	-7.80976244889752E-05	8.63484661100825E-10
0	0	-105	2.97637883526651E-10	-7.81072541136742E-05	8.4456596190071E-10
1	0	-105	4.43009813769785E-10	-7.80976055650637E-05	9.02661536887927E-10
2	0	-105	5.61292210067706E-10	-7.80698165152952E-05	8.85240015034661E-10
3	0	-105	4.1428330686012E-10	-7.80227420829963E-05	9.40497132751311E-10
4	0	-105	5.31256432688135E-10	-7.79575159919138E-05	9.24591502266863E-10
5	0	-105	3.82978233607013E-10	-7.78729863879616E-05	9.76657334601381E-10
6	0	-105	4.98904457216659E-10	-7.77702833195269E-05	9.62299975479916E-10
7	0	-105	3.49156556824161E-10	-7.76482508558277E-05	1.01079815245481E-09
8	0	-105	4.64246823210373E-10	-7.7508016026153E-05	9.98028093117497E-10
9	0	-105	3.12940848962243E-10	-7.73484231531175E-05	1.04257865048179E-09
10	0	-105	4.27367418181903E-10	-7.71705972545807E-05	1.03144828844107E-09
11	0	-105	2.74528581072101E-10	-7.69733885020887E-05	1.07165705738345E-09
12	0	-105	3.90403343984115E-10	-7.67560951009162E-05	1.06216548336088E-09
-12	0	-104	3.77777806140733E-10	-7.94755149766634E-05	6.87894303916505E-10
-11	0	-104	5.2570739304664E-10	-7.96989903037275E-05	6.71952560278403E-10
-10	0	-104	3.68575412829393E-10	-7.99041281270564E-05	7.24857315935889E-10
-9	0	-104	5.12822095927598E-10	-8.00884598563607E-05	7.12104430941531E-10
-8	0	-104	3.56566241420138E-10	-8.02544691119516E-05	7.62377416462067E-10
-7	0	-104	4.97782274831274E-10	-8.03997395643322E-05	7.5283947111673E-10
-6	0	-104	3.42043075516572E-10	-8.05267088949139E-05	8.00290730887737E-10
-5	0	-104	4.80473680151037E-10	-8.06330030350893E-05	7.93954418045692E-10
-4	0	-104	3.24803829643981E-10	-8.07210177516151E-05	8.38289184600928E-10
-3	0	-104	4.60783030245848E-10	-8.07884096144252E-05	8.35185227522799E-10
-2	0	-104	3.04677522349567E-10	-8.08375383833371E-05	8.76005566610057E-10
-1	0	-104	4.3861453490569E-10	-8.08660797570029E-05	8.76212188700153E-10
0	0	-104	1.64712904155042E-10	-8.08762481914185E-05	9.13022219381635E-10
1	0	-104	4.13900376429343E-10	-8.0866078166205E-05	9.1666388778493E-10
2	0	-104	6.15150552864829E-10	-8.08373908253011E-05	9.49700740626432E-10
3	0	-104	3.86609910904226E-10	-8.07884052082089E-05	9.56124248909806E-10
4	0	-104	5.819285770734E-10	-8.07208381779618E-05	9.84808608514782E-10
5	0	-104	3.56758263848733E-10	-8.06329968983922E-05	9.94141537498854E-10
6	0	-104	5.4603004683794E-10	-8.05264963262622E-05	1.01785316606647E-09
7	0	-104	3.24413907639912E-10	-8.03997334609534E-05	1.03023888905826E-09
8	0	-104	5.07465142090609E-10	-8.02542230066817E-05	1.04833517444106E-09
9	0	-104	2.89713226398103E-10	-8.00884561661958E-05	1.06392538229268E-09
10	0	-104	4.66309095656137E-10	-7.99038484113278E-05	1.07578760171392E-09
11	0	-104	2.52803487798751E-10	-7.96989919024224E-05	1.09468469597011E-09
12	0	-104	4.22737179772015E-10	-7.94740180858995E-05	1.09949543135684E-09
-12	0	-103	3.40638945171391E-10	-8.23083195047724E-05	5.97447776755858E-10
-11	0	-103	6.1090137238377E-10	-8.25407783701426E-05	6.78677676146274E-10
-10	0	-103	3.35990252379511E-10	-8.27534507490114E-05	6.45190932107623E-10
-9	0	-103	5.96605589713236E-10	-8.29451900225883E-05	7.24467641056246E-10
-8	0	-103	3.27397987948546E-10	-8.31171782225821E-05	6.9319714746573E-10
-7	0	-103	5.80090396048758E-10	-8.32683168762727E-05	7.70393534947656E-10
-6	0	-103	3.16154981970805E-10	-8.33997441220648E-05	7.4125894471444E-10
-5	0	-103	5.61124347036069E-10	-8.35103986604682E-05	8.16242799791518E-10
-4	0	-103	3.02137707747163E-10	-8.36013781693683E-05	7.89195593049511E-10
-3	0	-103	5.39529049739705E-10	-8.36716473311558E-05	8.61752597067574E-10
-2	0	-103	2.85248037634931E-10	-8.37222675246345E-05	8.36780036679037E-10
-1	0	-103	5.15146134351102E-10	-8.37522197831387E-05	9.06617839193615E-10
0	0	-103	3.32462304264624E-10	-8.376260076803E-05	8.83741170710615E-10
1	0	-103	4.87851637126231E-10	-8.3752199242901E-05	9.50496556655249E-10
2	0	-103	6.16697396791036E-10	-8.37222899395166E-05	9.29214997845653E-10
3	0	-103	4.57567501034412E-10	-8.36715858001767E-05	9.93015445824365E-10
4	0	-103	5.85091070157943E-10	-8.36013544880393E-05	9.73364296002332E-10
5	0	-103	4.24272156082477E-10	-8.35102964053858E-05	1.03377684159328E-09
6	0	-103	5.50804962640299E-10	-8.33996725884685E-05	1.01580525662069E-09
7	0	-103	3.8801008515671E-10	-8.32681743329045E-05	1.07236762928937E-09
8	0	-103	5.13820796507026E-10	-8.31170569408297E-05	1.05613532482871E-09
9	0	-103	3.48903718893625E-10	-8.2945007790365E-05	1.10836506364465E-09
10	0	-103	4.74172417273579E-10	-8.27532777278922E-05	1.09391955136077E-09
11	0	-103	3.07146669299382E-10	-8.25405570468731E-05	1.14134501894815E-09
12	0	-103	4.31903163278699E-10	-8.23060513039019E-05	1.12873113881498E-09
-12	0	-102	4.03316204840782E-10	-8.52641338312923E-05	7.08004097940617E-10
-11	0	-102	5.67815455519079E-10	-8.55052091207716E-05	6.8999774042599E-10
-10	0	-102	3.96258788959682E-10	-8.57264333400677E-05	7.48432856003607E-10
-9	0	-102	5.5528779540816E-10	-8.59251494871665E-05	7.33985718527824E-10
-8	0	-102	3.85046760969051E-10	-8.61040666601713E-05	7.8992459917713E-10
-7	0	-102	5.40416288674609E-10	-8.62605859018212E-05	7.78915710037514E-10
-6	0	-102	3.71022556562592E-10	-8.63973592145177E-05	8.32115153896114E-10
-5	0	-102	5.23049434503296E-10	-8.65118334069093E-05	8.24532507510013E-10
-4	0	-102	3.5391385260137E-10	-8.66066090001488E-05	8.74654717709088E-10
-3	0	-102	5.0302439589993E-10	-8.66791637321683E-05	8.7054080899203E-10
-2	0	-102	3.33485285044258E-10	-8.67320545613422E-05	9.17117029512254E-10
-1	0	-102	4.80198998150501E-10	-8.67627753781203E-05	9.16571964406862E-10
0	0	-102	1.9138578505397E-10	-8.67737313502493E-05	9.59010383167267E-10
1	0	-102	4.54463787682857E-10	-8.67627730526273E-05	9.62190926171928E-10
2	0	-102	6.78880143425133E-10	-8.67319035335173E-05	1.00068649325527E-09
3	0	-102	4.25753101412855E-10	-8.66791572045838E-05	1.00690485943303E-09
4	0	-102	6.4387459000172E-10	-8.66064233253875E-05	1.04074459814207E-09
5	0	-102	3.94055183642364E-10	-8.6511824007298E-05	1.05017369891803E-09
6	0	-102	6.05745456102668E-10	-8.6397137475931E-05	1.07859146059481E-09
7	0	-102	3.59423385178487E-10	-8.62605757915959E-05	1.09142204796933E-09
8	0	-102	5.64469319510987E-10	-8.61038079713128E-05	1.11362856825588E-09
9	0	-102	3.21979224096106E-10	-8.59251415820556E-05	1.13005367242117E-09
10	0	-102	5.20088229155355E-10	-8.57261374079755E-05	1.14525483505666E-09
11	0	-102	2.81919090899475E-10	-8.55052070115802E-05	1.16545456902682E-09
12	0	-102	4.72398243920785E-10	-8.52625009032632E-05	1.17287103958186E-09
-12	0	-101	3.64916284305303E-10	-8.83470519680624E-05	6.07685904373513E-10
-11	0	-101	6.6281515886206E-10	-8.85977705801288E-05	6.98832397656783E-10
-10	0	-101	3.60005576870379E-10	-8.88270729445508E-05	6.60272721799897E-10
-9	0	-101	6.49006950771815E-10	-8.90337304291118E-05	7.49296627612039E-10
-8	0	-101	3.52402114620207E-10	-8.92190466602609E-05	7.12956256032643E-10
-7	0	-101	6.32772791089909E-10	-8.93818477555548E-05	8.00018675392024E-10
-6	0	-101	3.41823124467625E-10	-8.95233851078423E-05	7.65907658673723E-10
-5	0	-101	6.13841167636819E-10	-8.96425218467877E-05	8.50867776583139E-10
-4	0	-101	3.28088334484765E-10	-8.97404619274309E-05	8.18946847838071E-10
-3	0	-101	5.91964536532787E-10	-8.98160912624004E-05	9.01554574495473E-10
-2	0	-101	3.11054305506246E-10	-8.98705720857414E-05	8.71821450267433E-10
-1	0	-101	5.66922339119989E-10	-8.99028007247534E-05	9.51729783480093E-10
0	0	-101	3.72971512744645E-10	-8.99139861900613E-05	9.24221281794202E-10
1	0	-101	5.38534954093252E-10	-8.990277841843E-05	1.00099571121939E-09
2	0	-101	6.78909508972246E-10	-8.9870607482036E-05	9.75193955132271E-10
3	0	-101	5.06677031372095E-10	-8.98160244502309E-05	1.04891308668688E-09
4	0	-101	6.45738975200715E-10	-8.97404484478268E-05	1.02487435144065E-09
5	0	-101	4.71289939522196E-10	-8.96424108459203E-05	1.0950092444208E-09
6	0	-101	6.09450121158488E-10	-8.95233204718764E-05	1.07280455234774E-09
7	0	-101	4.32393895107159E-10	-8.93816930861831E-05	1.13878662213957E-09
8	0	-101	5.69981625360422E-10	-8.92189283850198E-05	1.11848983000041E-09
9	0	-101	3.9009598222335E-10	-8.90335327881588E-05	1.17973452390778E-09
10	0	-101	5.27350730184251E-10	-8.8826898471869E-05	1.16142022371898E-09
11	0	-101	3.44598662503833E-10	-8.85975307755342E-05	1.21734442979076E-09
12	0	-101	4.81716882091645E-10	-8.83468163643774E-05	1.20106553817377E-09
-12	0	-100	4.33717993710527E-10	-9.15654131295597E-05	7.26777099114855E-10
-11	0	-100	6.1402342978825E-10	-9.18253722834652E-05	7.06357519434812E-10
-10	0	-100	4.26637338700678E-10	-9.20638435957497E-05	7.70986677837678E-10
-9	0	-100	6.02062281577441E-10	-9.22779674005279E-05	7.54546059388256E-10
-8	0	-100	4.16608036399038E-10	-9.24706993497463E-05	8.16889858439922E-10
-7	0	-100	5.87603394158636E-10	-9.26392483975235E-05	8.04128905862892E-10
-6	0	-100	4.03433543040534E-10	-9.27864990645255E-05	8.63910030941357E-10
-5	0	-100	5.70404193728048E-10	-9.29097102001007E-05	8.54804764574121E-10
-4	0	-100	3.86747540947623E-10	-9.30117028763912E-05	9.11630263675699E-10
-3	0	-100	5.50235198093094E-10	-9.30897670131778E-05	9.06238158474736E-10
-2	0	-100	3.66233689993095E-10	-9.31466707113312E-05	9.59554063984194E-10
-1	0	-100	5.26893581800935E-10	-9.31797161292492E-05	9.58002454154279E-10
0	0	-100	2.23967361943186E-10	-9.31915136611196E-05	1.00710126654717E-09
1	0	-100	5.0021605317899E-10	-9.31797128463477E-05	1.00958751208873E-09
2	0	-100	7.50753464605764E-10	-9.31465178811455E-05	1.0546030700013E-09
3	0	-100	4.70090825745135E-10	-9.30897577145174E-05	1.06040952591169E-09
4	0	-100	7.13966153574921E-10	-9.30115124663891E-05	1.10046566193649E-09
5	0	-100	4.36469603116321E-10	-9.29096965151378E-05	1.10982345761352E-09
6	0	-100	6.73518347815876E-10	-9.27862691073956E-05	1.14397612677115E-09
7	0	-100	3.99377929607969E-10	-9.26392329804746E-05	1.15713833240592E-09
8	0	-100	6.29340409572551E-10	-9.2470428516713E-05	1.18440816005137E-09
9	0	-100	3.58926674494362E-10	-9.22779538162118E-05	1.20162780507548E-09
10	0	-100	5.81454559469368E-10	-9.20635313415645E-05	1.22103800561107E-09
11	0	-100	3.15323029032653E-10	-9.18253652129839E-05	1.24256679506958E-09
12	0	-100	5.30052661150156E-10	-9.15650600407497E-05	1.25319195308332E-09
-12	0	-99	3.88831297650215E-10	-9.49238703774272E-05	6.16480022339069E-10
-11	0	-99	7.19990192464833E-10	-9.51941751295014E-05	7.18204278066305E-10
-10	0	-99	3.86283527046256E-10	-9.5441291030116E-05	6.73483809284314E-10
-9	0	-99	7.07009047750832E-10	-9.56639131248891E-05	7.73506173331958E-10
-8	0	-99	3.79985874679911E-10	-9.58634791408825E-05	7.31249885791989E-10
-7	0	-99	6.91379120818671E-10	-9.60387392808306E-05	8.29539999438504E-10
-6	0	-99	3.70401897409038E-10	-9.61910691551485E-05	7.8962876304359E-10
-5	0	-99	6.72770924714532E-10	-9.63192549379971E-05	8.86001417479355E-10
-4	0	-99	3.5722321477802E-10	-9.64246166913571E-05	8.48392833715676E-10
-3	0	-99	6.50857146385993E-10	-9.65059586581874E-05	9.42549246772513E-10
-2	0	-99	3.4024710539974E-10	-9.6564552874275E-05	9.07253049114174E-10
-1	0	-99	6.25339392035051E-10	-9.65992059673115E-05	9.98780634391128E-10
0	0	-99	4.20221690175391E-10	-9.66112509953113E-05	9.65853141128442E-10
1	0	-99	5.95967519324531E-10	-9.65991817273996E-05	1.05423241443628E-09
2	0	-99	7.48937587087346E-10	-9.65646046154646E-05	1.02314131196391E-09
3	0	-99	5.62555184220719E-10	-9.65058860660534E-05	1.10838777498246E-09
4	0	-99	7.14253079856032E-10	-9.64246167935013E-05	1.0792157300979E-09
5	0	-99	5.2499483785205E-10	-9.63191343722966E-05	1.16068555803329E-09
6	0	-99	6.75929840086627E-10	-9.61910146852208E-05	1.13353047878279E-09
7	0	-99	4.83270873586331E-10	-9.6038571358298E-05	1.21053179434212E-09
8	0	-99	6.33848785693541E-10	-9.58633669512988E-05	1.18549653618717E-09
9	0	-99	4.37472378342379E-10	-9.56636987124427E-05	1.2573135144057E-09
10	0	-99	5.87975817741821E-10	-9.54411178942585E-05	1.23449246299737E-09
11	0	-99	3.87811657850119E-10	-9.51939154018397E-05	1.30040899304925E-09
12	0	-99	5.3837973070353E-10	-9.49210799221059E-05	1.27987559604543E-09
-12	0	-98	4.64781250250224E-10	-9.84316329860051E-05	7.42713560331252E-10
-11	0	-98	6.64623601918777E-10	-9.87118251228967E-05	7.20304286945488E-10
-10	0	-98	4.59941712380338E-10	-9.89687535962502E-05	7.91996975258977E-10
-9	0	-98	6.53553128947295E-10	-9.91993487445312E-05	7.7319880269052E-10
-8	0	-98	4.51618970880614E-10	-9.94068350034819E-05	8.42797015098781E-10
-7	0	-98	6.39868939023091E-10	-9.95882207856926E-05	8.2793917313534E-10
-6	0	-98	4.3974297562684E-10	-9.97466424473918E-05	8.95269927393904E-10
-5	0	-98	6.23148168540582E-10	-9.98791628978147E-05	8.84303554069994E-10
-4	0	-98	4.23866318154231E-10	-9.99888404015028E-05	9.489097085276E-10
-3	0	-98	6.03098808639662E-10	-1.00072768797508E-04	9.41906222402602E-10
-2	0	-98	4.03566009421625E-10	-1.00133941660677E-04	1.00312926544415E-09
-1	0	-98	5.79446239638367E-10	-1.00169460042451E-04	1.00025059348097E-09
0	0	-98	2.63741387822738E-10	-1.00182154714465E-04	1.057243432988E-09
1	0	-98	5.51959087867586E-10	-1.00169455524663E-04	1.05873801754927E-09
2	0	-98	8.32004951830368E-10	-1.00133789246748E-04	1.11154926474853E-09
3	0	-98	5.20466010452345E-10	-1.00072755918173E-04	1.11667692607091E-09
4	0	-98	7.93484310901716E-10	-9.99886471198658E-05	1.16423103586651E-09
5	0	-98	4.8487032933762E-10	-9.98791436530116E-05	1.1732973851905E-09
6	0	-98	7.50664325340596E-10	-9.97464056416749E-05	1.21443335290775E-09
7	0	-98	4.45163112821858E-10	-9.95881984199911E-05	1.22776939374058E-09
8	0	-98	7.03413652464218E-10	-9.94065528750483E-05	1.26128155953847E-09
9	0	-98	4.01433630925845E-10	-9.91993276796922E-05	1.27922314327198E-09
10	0	-98	6.51710448340711E-10	-9.89684253296852E-05	1.30389359313883E-09
11	0	-98	3.53888263642267E-10	-9.87118111371787E-05	1.32676675924296E-09
12	0	-98	5.95603643093647E-10	-9.84296847455031E-05	1.34142215751777E-09
-12	0	-97	4.12529518395079E-10	-1.02093963697674E-04	6.23647492937375E-10
-11	0	-97	7.8295021225723E-10	-1.02385244950468E-04	7.36157878489019E-10
-10	0	-97	4.14948654729943E-10	-1.02651405892658E-04	6.84020471234293E-10
-9	0	-97	7.71239976479412E-10	-1.02891075496158E-04	7.96589389365997E-10
-8	0	-97	4.10401187088842E-10	-1.03105842650318E-04	7.47454072884876E-10
-7	0	-97	7.56647513606546E-10	-1.0329438115393E-04	8.58559366232068E-10
-6	0	-97	4.0225391385585E-10	-1.03458203350059E-04	8.1188376270894E-10
-5	0	-97	7.38749215032453E-10	-1.03596017953768E-04	9.21332415547402E-10
-4	0	-97	3.89996981220504E-10	-1.03709271827206E-04	8.77080749988658E-10
-3	0	-97	7.17130038919383E-10	-1.03796685354534E-04	9.84525732035053E-10
-2	0	-97	3.73355616678092E-10	-1.03859650002145E-04	9.42725370257522E-10
-1	0	-97	6.91397825093062E-10	-1.03896877908093E-04	1.04767641209376E-09
0	0	-97	4.75473781598889E-10	-1.03909839153066E-04	1.00840847840856E-09
1	0	-97	6.61214123514828E-10	-1.03896851546494E-04	1.11024505966003E-09
2	0	-97	8.27962874122799E-10	-1.03859722203972E-04	1.0729666122957E-09
3	0	-97	6.26314913936602E-10	-1.03796606422807E-04	1.17162393100986E-09
4	0	-97	7.91873236207024E-10	-1.03709289696327E-04	1.13645073621198E-09
5	0	-97	5.86529226777952E-10	-1.03595886905902E-04	1.23114737112632E-09
6	0	-97	7.51523156363765E-10	-1.03458163141824E-04	1.19821069287741E-09
7	0	-97	5.41795891645862E-10	-1.03294198727532E-04	1.28810537077277E-09
8	0	-97	7.06724652127705E-10	-1.03105740268364E-04	1.25753990834251E-09
9	0	-97	4.92176079748496E-10	-1.02890842694984E-04	1.34176209772467E-09
10	0	-97	6.57402680855408E-10	-1.02651236641871E-04	1.31370198706624E-09
11	0	-97	4.37853245284987E-10	-1.02384963813869E-04	1.39136355384862E-09
12	0	-97	6.03508660331855E-10	-1.02090880434337E-04	1.36589046511818E-09
-12	0	-96	4.97353207795222E-10	-1.0592106056058E-04	7.55903726236063E-10
-11	0	-96	7.19692280395548E-10	-1.06222908160488E-04	7.31330614801374E-10
-10	0	-96	4.96485678690784E-10	-1.06499549096968E-04	8.10671506322361E-10
-9	0	-96	7.10308604079307E-10	-1.0674771180207E-04	7.89173526283577E-10
-8	0	-96	4.90450789435119E-10	-1.06970918000552E-04	8.67016493728867E-10
-7	0	-96	6.97816124715957E-10	-1.07165966506939E-04	8.49652570350934E-10
-6	0	-96	4.80478685065502E-10	-1.07336266864133E-04	9.25667712854267E-10
-5	0	-96	6.81976819209933E-10	-1.07478678951059E-04	9.12425066942144E-10
-4	0	-96	4.65920744795568E-10	-1.07596515682698E-04	9.86081350728656E-10
-3	0	-96	6.62402062937386E-10	-1.07686667660725E-04	9.77053139350154E-10
-2	0	-96	4.46236321661881E-10	-1.07752368524323E-04	1.0475701473405E-09
-1	0	-96	6.38726057155619E-10	-1.07790509739388E-04	1.0429621812081E-09
0	0	-96	3.12258246916537E-10	-1.07804158163973E-04	1.10932454328441E-09
1	0	-96	6.10632085568151E-10	-1.0779050364202E-04	1.10944978419811E-09
2	0	-96	9.24081001355576E-10	-1.07752219428003E-04	1.17159031553422E-09
3	0	-96	5.77872812009271E-10	-1.07686650195101E-04	1.17569686045959E-09
4	0	-96	8.83937006692749E-10	-1.07596322009894E-04	1.23229619430172E-09
5	0	-96	5.402884853599E-10	-1.07478652564449E-04	1.2407845882744E-09
6	0	-96	8.38730203564718E-10	-1.07336025107242E-04	1.29041566404959E-09
7	0	-96	4.97824168480211E-10	-1.0716593516867E-04	1.30371590388335E-09
8	0	-96	7.88254472812063E-10	-1.06970625630655E-04	1.34489530581429E-09
9	0	-96	4.50546292194316E-10	-1.06747680881104E-04	1.3634396961045E-09
10	0	-96	7.32452547497424E-10	-1.0649920414966E-04	1.3946858864171E-09
11	0	-96	3.98621709816331E-10	-1.06222885263003E-04	1.41888801015271E-09
12	0	-96	6.71296404830245E-10	-1.05918953335107E-04	1.43872054707438E-09
-12	0	-95	4.44719954739575E-10	-1.09918934661544E-04	6.2446400077303E-10
-11	0	-95	8.52276384549227E-10	-1.10232602592956E-04	7.51311859833407E-10
-10	0	-95	4.4590116950523E-10	-1.10519077512564E-04	6.91179911406376E-10
-9	0	-95	8.4246138491749E-10	-1.10776908359666E-04	8.17986529558843E-10
-8	0	-95	4.43942799335241E-10	-1.11007849550596E-04	7.60826256445732E-10
-7	0	-95	8.29426487581838E-10	-1.11210501211064E-04	8.86568507320419E-10
-6	0	-95	4.3779434287457E-10	-1.11386525705442E-04	8.31990031859046E-10
-5	0	-95	8.12736368980375E-10	-1.11534555403319E-04	9.56444518000214E-10
-4	0	-95	4.26930589383232E-10	-1.11656175593348E-04	9.04425255066866E-10
-3	0	-95	7.91852346227241E-10	-1.11750021593719E-04	1.02718315758032E-09
-2	0	-95	4.10994247664574E-10	-1.11817614656942E-04	9.77772273516139E-10
-1	0	-95	7.6626463801365E-10	-1.11857568003185E-04	1.09825189608869E-09
0	0	-95	5.40233821489584E-10	-1.11871503156655E-04	1.05156220250262E-09
1	0	-95	7.35524588881213E-10	-1.11857539307737E-04	1.16902311532205E-09
2	0	-95	9.17370075898456E-10	-1.11817712352494E-04	1.12450631830599E-09
3	0	-95	6.9926996268969E-10	-1.11749935691718E-04	1.2387826779529E-09
4	0	-95	8.80061733667204E-10	-1.11656216399832E-04	1.19659609103339E-09
5	0	-95	6.57248105969994E-10	-1.11534412841165E-04	1.30674175812613E-09
6	0	-95	8.37750521435932E-10	-1.11386504870652E-04	1.26705843072904E-09
7	0	-95	6.09337359845614E-10	-1.11210302872754E-04	1.37205222880711E-09
8	0	-95	7.90156548503368E-10	-1.11007761892904E-04	1.33504465853108E-09
9	0	-95	5.55566403504175E-10	-1.10776655467726E-04	1.43382831602245E-09
10	0	-95	7.37155252990178E-10	-1.10518916915469E-04	1.39964789331363E-09
11	0	-95	4.96106457561015E-10	-1.10232297752958E-04	1.49118373891587E-09
12	0	-95	6.78764598950731E-10	-1.09915501476565E-04	1.46003183215873E-09
-12	0	-94	5.35877617745946E-10	-1.14098805520211E-04	7.66590787881106E-10
-11	0	-94	7.80253530145585E-10	-1.14423731410127E-04	7.38261842659529E-10
-10	0	-94	5.36419865074101E-10	-1.14721372499199E-04	8.26271495294803E-10
-9	0	-94	7.72859029584168E-10	-1.14988224937267E-04	8.01548226494888E-10
-8	0	-94	5.33569307837377E-10	-1.15228133546453E-04	8.88774290064449E-10
-7	0	-94	7.62115559083622E-10	-1.15437681413972E-04	8.68404599433724E-10
-6	0	-94	5.26248128352778E-10	-1.15620573915033E-04	9.54425457695359E-10
-5	0	-94	7.47682811527538E-10	-1.15773462506889E-04	9.38397498671948E-10
-4	0	-94	5.13664249502785E-10	-1.15899933036589E-04	1.02260116594874E-09
-3	0	-94	7.29051165219399E-10	-1.15996667280267E-04	1.01103549613183E-09
-2	0	-94	4.95128003282518E-10	-1.16067153620735E-04	1.09249552376794E-09
-1	0	-94	7.05743078699735E-10	-1.16108066798936E-04	1.08565417555925E-09
0	0	-94	3.71389417878178E-10	-1.16122725914536E-04	1.16315213997764E-09
1	0	-94	6.77335117846038E-10	-1.16108058694388E-04	1.16142979304129E-09
2	0	-94	1.0286789222592E-09	-1.1606701158732E-04	1.23474392928696E-09
3	0	-94	6.43483704391444E-10	-1.1599664398118E-04	1.2373923588686E-09
4	0	-94	9.87103132081025E-10	-1.15899742214259E-04	1.30490480018948E-09
5	0	-94	6.03947822869324E-10	-1.15773427016519E-04	1.31244572565609E-09
6	0	-94	9.39552790858161E-10	-1.15620329741991E-04	1.37240383864545E-09
7	0	-94	5.58608814915912E-10	-1.15437638598347E-04	1.38539270847854E-09
8	0	-94	8.85732172683278E-10	-1.15227832659262E-04	1.43596300891603E-09
9	0	-94	5.07486415528631E-10	-1.1498818138981E-04	1.45496191987295E-09
10	0	-94	8.25550131709138E-10	-1.1472101210614E-04	1.4942610284843E-09
11	0	-94	4.50808613304638E-10	-1.14423696066679E-04	1.51985140565518E-09
12	0	-94	7.59093248030869E-10	-1.14096495811354E-04	1.54620144436131E-09
-12	0	-93	4.70619833301158E-10	-1.18467545018137E-04	6.20395148861726E-10
-11	0	-93	9.28849297549463E-10	-1.18805067376165E-04	7.63392320540376E-10
-10	0	-93	4.79526321100694E-10	-1.19113153199269E-04	6.93941117350943E-10
-9	0	-93	9.21473435895504E-10	-1.19390278259592E-04	8.36958852284304E-10
-8	0	-93	4.80927093978313E-10	-1.19638377545857E-04	7.70412349861393E-10
-7	0	-93	9.10676252923947E-10	-1.19855982144035E-04	9.12911540306455E-10
-6	0	-93	4.77481515207601E-10	-1.20044919570055E-04	8.49087686217152E-10
-5	0	-93	8.95836344168341E-10	-1.20203748619617E-04	9.90790642379266E-10
-4	0	-93	4.68618566036824E-10	-1.20334205694929E-04	9.29676318061838E-10
-3	0	-93	8.76263182263911E-10	-1.20434841164773E-04	1.07010647304227E-09
-2	0	-93	4.53874858177628E-10	-1.20507317196826E-04	1.01178062839462E-09
-1	0	-93	8.51302154021323E-10	-1.20550144234092E-04	1.15024921142471E-09
0	0	-93	6.16302075935483E-10	-1.20565111309139E-04	1.094865237549E-09
1	0	-93	8.20367076734609E-10	-1.20550112964334E-04	1.23048956426359E-09
2	0	-93	1.01878475366239E-09	-1.20507446540479E-04	1.17750086412887E-09
3	0	-93	7.82972071816783E-10	-1.20434747578354E-04	1.30998894608399E-09
4	0	-93	9.80545675868761E-10	-1.20334275817037E-04	1.25960480965633E-09
5	0	-93	7.38760254150262E-10	-1.20203593376525E-04	1.38781314017183E-09
