fieldmap_name:     	SI FC
timestamp:         	2018-05-23_14-31-47
filename:          	2018-05-23_SI_FC_Model04_Rot45_Sim_X=-12_12mm_Z=-250_250mm_Ich=0A_Icv=0.72A.txt
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	0.72
NI_cv[A.esp]:      	40.32
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-9	0	-131	2.07154098049119E-05	-4.06441280918434E-11	-6.01823314054244E-06
-8	0	-131	2.08862328676273E-05	2.70073309532376E-10	-5.37093098019488E-06
-7	0	-131	2.10379855964081E-05	-4.19722059462581E-11	-4.7161594602435E-06
-6	0	-131	2.11699638021217E-05	2.69517951553117E-10	-4.05484389982186E-06
-5	0	-131	2.12822996700017E-05	-4.35416892502798E-11	-3.38782821052219E-06
-4	0	-131	2.13743380639626E-05	2.65450832693442E-10	-2.71612112175336E-06
-3	0	-131	2.14463233649201E-05	-4.53453758171237E-11	-2.04054107780462E-06
-2	0	-131	2.14976546961185E-05	2.57735993761282E-10	-1.36217363532313E-06
-1	0	-131	2.15286887232458E-05	-4.73758152003398E-11	-6.8179937773356E-07
0	0	-131	2.15391665187941E-05	-3.63789024896791E-11	-5.73086326695311E-10
1	0	-131	2.15287070340914E-05	-4.96243031699065E-11	6.80774498707729E-07
2	0	-131	2.14978558008426E-05	-3.91472018569416E-11	1.36103180448157E-06
3	0	-131	2.14463781960528E-05	-5.20810980985425E-11	2.03951758286802E-06
4	0	-131	2.13745756710083E-05	-4.22945711710862E-11	2.71498538379889E-06
5	0	-131	2.12823907188083E-05	-5.4735713426589E-11	3.38680747891864E-06
6	0	-131	2.11702356954158E-05	-4.58015092472535E-11	4.05371592088818E-06
7	0	-131	2.10381123633547E-05	-5.7577251155558E-11	4.71514286188244E-06
8	0	-131	2.08865369031563E-05	-4.68847313550034E-10	5.36981234253824E-06
9	0	-131	2.07155716000539E-05	-9.18196099092852E-11	6.01722203236115E-06
10	0	-131	2.05258284442165E-05	-4.57862652391631E-10	6.65610134524517E-06
11	0	-131	2.0317430262817E-05	-1.03501639263373E-10	7.28601826606449E-06
12	0	-131	2.00910761546925E-05	-4.44833591662555E-10	7.90572064636445E-06
-12	0	-130	2.07172428484682E-05	1.92721965487436E-10	-8.22210482210983E-06
-11	0	-130	2.09543215958915E-05	-1.30463391881661E-10	-7.57812147309552E-06
-10	0	-130	2.11725464234283E-05	2.24414184378571E-10	-6.92362510450531E-06
-9	0	-130	2.13713344265818E-05	-1.2415796221699E-10	-6.25945450096619E-06
-8	0	-130	2.15503781230986E-05	2.55663154500317E-10	-5.58650312244398E-06
-7	0	-130	2.17092249844467E-05	-1.17019744878627E-10	-4.90571218268961E-06
-6	0	-130	2.18475933282443E-05	2.8484760744586E-10	-4.21796380885041E-06
-5	0	-130	2.19651704821581E-05	-1.09094259742455E-10	-3.52429447249931E-06
-4	0	-130	2.20617008061097E-05	3.11502068359853E-10	-2.82556364283617E-06
-3	0	-130	2.21370193141589E-05	-1.00441262981603E-10	-2.12289448330834E-06
-2	0	-130	2.21908963690024E-05	3.35152711050966E-10	-1.41711264736525E-06
-1	0	-130	2.22233204213727E-05	-9.11471538681863E-11	-7.09418195860132E-07
0	0	-130	2.22344526447863E-05	-9.73824299344027E-12	-5.92198431820976E-10
1	0	-130	2.22233431743924E-05	-8.13162066378163E-11	7.08099283307147E-07
2	0	-130	2.21910731912591E-05	-1.03686895227695E-11	1.41592595385049E-06
3	0	-130	2.21370874136134E-05	-7.10683874871393E-11	2.12157955773675E-06
4	0	-130	2.20618918405229E-05	-1.15019208463282E-11	2.82437701922021E-06
5	0	-130	2.19652834519573E-05	-6.0537489545878E-11	3.52298748019444E-06
6	0	-130	2.18477981094548E-05	-1.31217036777132E-11	4.21677971182362E-06
7	0	-130	2.17093820399212E-05	-4.98687422967799E-11	4.90441698923615E-06
8	0	-130	2.15505964841643E-05	-2.4565267161934E-10	5.58532408201039E-06
9	0	-130	2.1371534488427E-05	-7.3237130928547E-11	6.25817485378226E-06
10	0	-130	2.11727784783649E-05	-2.13475964876642E-10	6.92245371124481E-06
11	0	-130	2.09545633257878E-05	-7.23018036443883E-11	7.5768609764336E-06
12	0	-130	2.07174889861916E-05	-1.81896926669531E-10	8.22094377646597E-06
-12	0	-129	2.13679051702305E-05	2.99853429199414E-10	-8.55184306633602E-06
-11	0	-129	2.16163608676651E-05	-3.77000568712833E-11	-7.882626723709E-06
-10	0	-129	2.18448297884833E-05	3.05845147185289E-10	-7.20228810132121E-06
-9	0	-129	2.20532136046235E-05	-3.8798345836475E-11	-6.51177075386776E-06
-8	0	-129	2.22406747838222E-05	3.09480298586759E-10	-5.81200774029938E-06
-7	0	-129	2.24072353687816E-05	-4.02551027590676E-11	-5.10394323219301E-06
-6	0	-129	2.25521053925423E-05	3.09336503729134E-10	-4.3886102854305E-06
-5	0	-129	2.26754320565605E-05	-4.19814299581327E-11	-3.66693956689923E-06
-4	0	-129	2.27764790282391E-05	3.05187115519176E-10	-2.94005774138416E-06
-3	0	-129	2.28555211277377E-05	-4.39738534848159E-11	-2.20886781911646E-06
-2	0	-129	2.29118816129978E-05	2.96870982101022E-10	-1.47458246431451E-06
-1	0	-129	2.29459630461158E-05	-4.62230330551693E-11	-7.38063072945905E-07
0	0	-129	2.29574726411153E-05	-3.43160950567555E-11	-5.99535274850511E-10
1	0	-129	2.29459826027915E-05	-4.87182434324001E-11	7.37001868147851E-07
2	0	-129	2.29121074938995E-05	-3.7460491568761E-11	1.47338811592059E-06
3	0	-129	2.28555796835819E-05	-5.14476278594746E-11	2.2078080401652E-06
4	0	-129	2.27767436017352E-05	-4.10320827743329E-11	2.93886998994159E-06
5	0	-129	2.26755292709012E-05	-5.4398511791583E-11	3.66588263485354E-06
6	0	-129	2.25524061271572E-05	-4.50070085493594E-11	4.38743091138112E-06
7	0	-129	2.24073706798538E-05	-5.75577192889707E-11	5.1028905586845E-06
8	0	-129	2.22410092381434E-05	-5.15264812902396E-10	5.81083843052308E-06
9	0	-129	2.20533862401851E-05	-9.9347245823158E-11	6.51072373439225E-06
10	0	-129	2.18451956326554E-05	-5.40405643678654E-11	7.20113044071402E-06
11	0	-129	2.16165698300503E-05	-6.4456174671087E-11	7.88158670338431E-06
12	0	-129	2.13683002087666E-05	-4.86643915753475E-10	8.55069841021625E-06
-12	0	-128	2.20443956308807E-05	2.12552822974295E-10	-8.8973872051073E-06
-11	0	-128	2.23045762719515E-05	-1.4236682054367E-10	-8.20171629046921E-06
-10	0	-128	2.25441152563432E-05	2.48475157246573E-10	-7.49437140501927E-06
-9	0	-128	2.276235541067E-05	-1.35596015533099E-10	-6.77627057709441E-06
-8	0	-128	2.29589534338785E-05	2.83709246676825E-10	-6.04841593578319E-06
-7	0	-128	2.31333968038391E-05	-1.27852246464059E-10	-5.31184102928804E-06
-6	0	-128	2.3285372322839E-05	3.16683525891939E-10	-4.5675359690514E-06
-5	0	-128	2.34145235255969E-05	-1.19167823002157E-10	-3.81664183640292E-06
-4	0	-128	2.35205676347186E-05	3.46852421569395E-10	-3.06012372298357E-06
-3	0	-128	2.36033131956971E-05	-1.09612948960199E-10	-2.29922065812641E-06
-2	0	-128	2.36625078490753E-05	3.73671734438364E-10	-1.53485988551765E-06
-1	0	-128	2.36981317319029E-05	-9.928302203058E-11	-7.68367381041414E-07
0	0	-128	2.37103638862434E-05	-4.65533117908236E-12	-6.20155012146145E-10
1	0	-128	2.36981562262675E-05	-8.82942542256081E-11	7.66981141647947E-07
2	0	-128	2.36626986913074E-05	-5.29966392460255E-12	1.5336169402207E-06
3	0	-128	2.36033864991457E-05	-7.67818358386187E-11	2.29783878038524E-06
4	0	-128	2.3520772199344E-05	-6.51252885033643E-12	3.05888071659346E-06
5	0	-128	2.34146451023325E-05	-6.48977550891777E-11	3.8152686360551E-06
6	0	-128	2.32855901316252E-05	-8.27436084954638E-12	4.5662955794866E-06
7	0	-128	2.31335657712913E-05	-5.28081204135746E-11	5.31048073098256E-06
8	0	-128	2.29591843553896E-05	-2.59902317234838E-10	6.04718092594493E-06
9	0	-128	2.27625705513711E-05	-7.44517907608517E-11	6.77492727024055E-06
10	0	-128	2.25443594748879E-05	-1.33452532029292E-11	7.49314459461301E-06
11	0	-128	2.23048360414354E-05	-2.8724851084462E-11	8.2003938982773E-06
12	0	-128	2.2044654237828E-05	-1.88397089700367E-10	8.89617166085576E-06
-12	0	-127	2.27472702700798E-05	3.40569524928823E-10	-9.258952739925E-06
-11	0	-127	2.30200925882013E-05	-3.51498673008878E-11	-8.53567643083752E-06
-10	0	-127	2.32710160555661E-05	3.49549573672693E-10	-7.80003932275497E-06
-9	0	-127	2.34999247220204E-05	-3.64615565276768E-11	-7.05308162890776E-06
-8	0	-127	2.37058801591289E-05	3.54194279370793E-10	-6.29584498959749E-06
-7	0	-127	2.38889035221351E-05	-3.80510627793412E-11	-5.5293713813495E-06
-6	0	-127	2.40481079974613E-05	3.54581841631866E-10	-4.75481501633731E-06
-5	0	-127	2.4183657221484E-05	-3.9952088595357E-11	-3.97320378980992E-06
-4	0	-127	2.42947230444425E-05	3.50392095414004E-10	-3.18579709645125E-06
-3	0	-127	2.43816144210617E-05	-4.21551269116271E-11	-2.39359280598741E-06
-2	0	-127	2.44435686981871E-05	3.41438783463338E-10	-1.59794669697272E-06
-1	0	-127	2.44810403130045E-05	-4.46487220764991E-11	-7.99810872240768E-07
0	0	-127	2.44936980561022E-05	-3.17290084047833E-11	-6.27364494692478E-10
1	0	-127	2.44810612296083E-05	-4.74198117096715E-11	7.98712725140296E-07
2	0	-127	2.44438226824777E-05	-3.5302743386587E-11	1.59669710869057E-06
3	0	-127	2.43816770420241E-05	-5.04540757235911E-11	2.39249612370898E-06
4	0	-127	2.42950180581671E-05	-3.93583514511721E-11	3.18455465882061E-06
5	0	-127	2.41837611624047E-05	-5.37362952919537E-11	3.97211003252958E-06
6	0	-127	2.40484411454464E-05	-4.38668255958952E-11	4.75358163437995E-06
7	0	-127	2.38890481494784E-05	-5.72508759004556E-11	5.52828199970554E-06
8	0	-127	2.37062486562666E-05	-5.67080410975852E-10	6.29462246281231E-06
9	0	-127	2.35001091630805E-05	-1.07810157855167E-10	7.05199806108117E-06
10	0	-127	2.32714172560207E-05	-5.41024454245903E-11	7.79882935922498E-06
11	0	-127	2.30203157599592E-05	-6.49184808246991E-11	8.53460009442066E-06
12	0	-127	2.27477019159575E-05	-5.35723503414261E-10	9.25775687823835E-06
-12	0	-126	2.34784071196857E-05	2.33285665998899E-10	-9.63805651677114E-06
-11	0	-126	2.37642646455784E-05	-1.55870174266536E-10	-8.88581950498616E-06
-10	0	-126	2.40275001523152E-05	2.74938712548687E-10	-8.12060458564043E-06
-9	0	-126	2.42673710926855E-05	-1.48597634742263E-10	-7.34341687939344E-06
-8	0	-126	2.44834934784916E-05	3.14687474955923E-10	-6.55538197099121E-06
-7	0	-126	2.46752864539258E-05	-1.40211052111945E-10	-5.75763548202106E-06
-6	0	-126	2.48424010717634E-05	3.51972561217646E-10	-4.95129034543279E-06
-5	0	-126	2.49844308192265E-05	-1.30704986181703E-10	-4.13760370517023E-06
-4	0	-126	2.51010622916756E-05	3.861460891022E-10	-3.31766086963056E-06
-3	0	-126	2.51920735405257E-05	-1.20158483410858E-10	-2.49282976679435E-06
-2	0	-126	2.52571867628559E-05	4.16583244851165E-10	-1.66415331445085E-06
-1	0	-126	2.52963721106386E-05	-1.08676240090436E-10	-8.33097857236807E-07
0	0	-126	2.53098284414918E-05	1.31984553612651E-12	-6.49657861131319E-10
1	0	-126	2.52963985183928E-05	-9.63877775677168E-11	8.31640354773172E-07
2	0	-126	2.52573928356989E-05	6.59652964467494E-13	1.66285097710592E-06
3	0	-126	2.51921525613084E-05	-8.3445564828232E-11	2.49137704075335E-06
4	0	-126	2.5101281394352E-05	-6.43917774554438E-13	3.31635831664484E-06
5	0	-126	2.49845618491625E-05	-7.00224533627618E-11	4.13616048026621E-06
6	0	-126	2.48426327177174E-05	-2.5672276559392E-12	4.94999050249827E-06
7	0	-126	2.46754684980035E-05	-5.63089481968973E-11	5.75620638043984E-06
8	0	-126	2.44837375820912E-05	-2.74915096197293E-10	6.55408786086347E-06
9	0	-126	2.4267602783283E-05	-7.5511921200967E-11	7.34200636948165E-06
10	0	-126	2.40277570175233E-05	-8.15766408283092E-12	8.11931929415411E-06
11	0	-126	2.37645442833419E-05	-2.88310880885089E-11	8.88443186745464E-06
12	0	-126	2.34786780898773E-05	-1.94630568025871E-10	9.63678337333436E-06
-12	0	-125	2.42384159362059E-05	3.88345538766069E-10	-1.00349423744639E-05
-11	0	-125	2.4538337610108E-05	-3.21421726598748E-11	-9.25247490103117E-06
-10	0	-125	2.48142398215362E-05	3.98956429531417E-10	-8.45625397160489E-06
-9	0	-125	2.50659856997956E-05	-3.35455878644384E-11	-7.64742790615082E-06
-8	0	-125	2.52925228482725E-05	4.04947711561378E-10	-6.82716040895758E-06
-7	0	-125	2.54938705214594E-05	-3.52842047338687E-11	-5.9966030936005E-06
-6	0	-125	2.56690324452814E-05	4.06007825280738E-10	-5.15704653313708E-06
-5	0	-125	2.58181902124444E-05	-3.73794667321825E-11	-4.30962775080655E-06
-4	0	-125	2.5940411755913E-05	4.01833591579898E-10	-3.45575565431149E-06
-3	0	-125	2.60360443132711E-05	-3.98174720075042E-11	-2.59653468382265E-06
-2	0	-125	2.61042278621221E-05	3.9220894761758E-10	-1.73348190099986E-06
-1	0	-125	2.61454755056832E-05	-4.25841619473553E-11	-8.67651384053223E-07
0	0	-125	2.61594123917626E-05	-2.85321682703004E-11	-6.56646354070323E-10
1	0	-125	2.61454979103036E-05	-4.56637597521838E-11	8.66515812450254E-07
2	0	-125	2.61045137586787E-05	-3.25962057486751E-11	1.7321742099424E-06
3	0	-125	2.60361113814478E-05	-4.90391099662311E-11	2.59540061222863E-06
4	0	-125	2.59407411752658E-05	-3.72044025725768E-11	3.45445572271783E-06
5	0	-125	2.58183015095701E-05	-5.26920115831298E-11	4.30849667493006E-06
6	0	-125	2.56694020731293E-05	-4.2321547012591E-11	5.15575640215116E-06
7	0	-125	2.54940253309546E-05	-5.66035985316699E-11	5.9954765003869E-06
8	0	-125	2.52929295053146E-05	-4.79056919712106E-11	6.82588200367407E-06
9	0	-125	2.50661830336241E-05	-6.07561038282115E-11	7.64630726872263E-06
10	0	-125	2.48146804768073E-05	-5.39136713581708E-11	8.45498910558889E-06
11	0	-125	2.45385762541629E-05	-6.51344000749164E-11	9.25136163856131E-06
12	0	-125	2.42388887839341E-05	-5.8674342427266E-10	1.00336923594861E-05
-12	0	-124	2.50293804501479E-05	2.57652643226788E-10	-1.04513086127541E-05
-11	0	-124	2.53438122136806E-05	-1.71108730973216E-10	-9.63710521715539E-06
-10	0	-124	2.56334236879749E-05	3.0400552147884E-10	-8.80845750673509E-06
-9	0	-124	2.58973764795572E-05	-1.63408122951698E-10	-7.96646652061922E-06
-8	0	-124	2.61352400615353E-05	3.48895098062822E-10	-7.11239828923196E-06
-7	0	-124	2.6346355750099E-05	-1.54343444134455E-10	-6.24750133949453E-06
-6	0	-124	2.65303339429881E-05	3.9108833804107E-10	-5.37302848123941E-06
-5	0	-124	2.66867109021182E-05	-1.43952017368345E-10	-4.49036571052006E-06
-4	0	-124	2.68151385829949E-05	4.29828422589819E-10	-3.60073534467755E-06
-3	0	-124	2.69153598992645E-05	-1.32317354431262E-10	-2.70564881627518E-06
-2	0	-124	2.69870684991859E-05	4.64399420459132E-10	-1.80628093166478E-06
-1	0	-124	2.7030222589492E-05	-1.19554157311348E-10	-9.04254645743102E-07
0	0	-124	2.70450429855885E-05	8.31979860708342E-12	-6.80803617296086E-10
1	0	-124	2.70302511035552E-05	-1.05806864849309E-10	9.02721723386502E-07
2	0	-124	2.69872911232406E-05	7.64004188236365E-12	1.80491586185637E-06
3	0	-124	2.69154452129609E-05	-9.12476021381646E-11	2.7041211296192E-06
4	0	-124	2.68153733026766E-05	6.23150581213047E-12	3.59936987761088E-06
5	0	-124	2.66868523340388E-05	-7.60731659586345E-11	4.48884843713081E-06
6	0	-124	2.65305802700169E-05	4.12260868177772E-12	5.37166582073491E-06
7	0	-124	2.63465521773421E-05	-6.05011463692019E-11	6.24599954148697E-06
8	0	-124	2.61354979724556E-05	1.34841509677384E-12	7.11104175044556E-06
9	0	-124	2.58976263570683E-05	-4.4764801647173E-11	7.96498508858833E-06
10	0	-124	2.56336935905232E-05	-2.03696512308322E-12	8.80711048816237E-06
11	0	-124	2.53441134360269E-05	-2.90662757087962E-11	9.63564874345946E-06
12	0	-124	2.50296671851042E-05	-2.02869910819021E-10	1.04499749783624E-05
-12	0	-123	2.58519709148861E-05	4.43639757034095E-10	-1.08874319380756E-05
-11	0	-123	2.61820682971834E-05	-2.85120977390108E-11	-1.00400904664741E-05
-10	0	-123	2.64857900213581E-05	4.54998523117917E-10	-9.17742781557259E-06
-9	0	-123	2.67629760490742E-05	-2.99641062970574E-11	-8.30071323376019E-06
-8	0	-123	2.70124452433889E-05	4.62572416049472E-10	-7.41124781649845E-06
-7	0	-123	2.72342136017337E-05	-3.18684449841543E-11	-6.51030626207427E-06
-6	0	-123	2.74271610261121E-05	4.64475219448611E-10	-5.59933275299006E-06
-5	0	-123	2.75914886798128E-05	-3.41800502485599E-11	-4.67958698100211E-06
-4	0	-123	2.77261467803969E-05	4.60389473951474E-10	-3.75264642213655E-06
-3	0	-123	2.78315255050645E-05	-3.68800797264183E-11	-2.81973543023119E-06
-2	0	-123	2.79066543816438E-05	4.50062566376343E-10	-1.88255299050047E-06
-1	0	-123	2.79521128976076E-05	-3.99517124072709E-11	-9.42268009685378E-07
0	0	-123	2.79674765840138E-05	-2.46274826588911E-11	-6.87455588525257E-10
1	0	-123	2.79521369343646E-05	-4.33761453899742E-11	9.41094697360089E-07
2	0	-123	2.79069765550669E-05	-2.92514773326069E-11	1.88118418893717E-06
3	0	-123	2.78315974503259E-05	-4.71330122603006E-11	2.81856364804625E-06
4	0	-123	2.77265151367727E-05	-3.44908187337163E-11	3.75128604997088E-06
5	0	-123	2.75916080414337E-05	-5.12007173310486E-11	4.67841825539626E-06
6	0	-123	2.74275717674229E-05	-4.0302916781844E-11	5.59798300046895E-06
7	0	-123	2.72343795683025E-05	-5.55564538056936E-11	6.50914211252085E-06
8	0	-123	2.70128947380201E-05	-4.66374939766337E-11	7.40991074800729E-06
9	0	-123	2.67631875005806E-05	-6.01761598071737E-11	8.29955516919135E-06
10	0	-123	2.64862747971754E-05	-5.34342770009381E-11	9.17610537401054E-06
11	0	-123	2.61823238139912E-05	-6.50309981416672E-11	1.00389400408031E-05
12	0	-123	2.58524905637573E-05	-6.45483333430057E-10	1.08861256092726E-05
-12	0	-122	2.67085043844896E-05	2.8360264352163E-10	-1.13452148941765E-05
-11	0	-122	2.70547697045806E-05	-1.88445246059437E-10	-1.04630613533152E-05
-10	0	-122	2.73737744638447E-05	3.35904365932832E-10	-9.56481249553115E-06
-9	0	-122	2.76645698166748E-05	-1.80317941594993E-10	-8.65167499375514E-06
-8	0	-122	2.79266720644055E-05	3.86654325996834E-10	-7.72507488256819E-06
-7	0	-122	2.81593337935895E-05	-1.70541829757154E-10	-6.78638562803641E-06
-6	0	-122	2.83621190719552E-05	4.34441643734803E-10	-5.83701954669764E-06
-5	0	-122	2.85344986898711E-05	-1.59200097414508E-10	-4.87850577593872E-06
-4	0	-122	2.86760853398547E-05	4.78392712515041E-10	-3.91222298615317E-06
-3	0	-122	2.87865814390656E-05	-1.46373904672826E-10	-2.93984249341787E-06
-2	0	-122	2.88656485353818E-05	5.17690719344831E-10	-1.96268968264264E-06
-1	0	-122	2.89132305935049E-05	-1.32187976899838E-10	-9.82562382180595E-07
0	0	-122	2.89295727371797E-05	1.6495722577005E-11	-7.13695636194362E-10
1	0	-122	2.89132614304881E-05	-1.16803449397158E-10	9.80949658900042E-07
2	0	-122	2.88658891514365E-05	1.57903238541859E-11	1.96125832532177E-06
3	0	-122	2.87866736918831E-05	-1.00414847617352E-10	2.93823551439001E-06
4	0	-122	2.86763368297614E-05	1.42584725496491E-11	3.91079101872573E-06
5	0	-122	2.85346515888924E-05	-8.3246618534962E-11	4.87691022003907E-06
6	0	-122	2.83623809545273E-05	1.19341279139719E-11	5.83559048537115E-06
7	0	-122	2.81595460715741E-05	-6.55480097977445E-11	6.78480704460355E-06
8	0	-122	2.79269444018942E-05	8.86041814617295E-12	7.72365237507285E-06
9	0	-122	2.76648397306396E-05	-4.75879574188006E-11	8.65011874519248E-06
10	0	-122	2.73740578333982E-05	5.09202082987237E-12	9.56340029918843E-06
11	0	-122	2.70550949748051E-05	-2.96535662966188E-11	1.04615325110149E-05
12	0	-122	2.67088019361458E-05	-2.07560701984979E-10	1.13438170264171E-05
-12	0	-121	2.75997121751546E-05	5.05903415206531E-10	-1.18249723677133E-05
-11	0	-121	2.79634471894295E-05	-2.4043287061563E-11	-1.09064573270841E-05
-10	0	-121	2.82981892338979E-05	5.18592233870435E-10	-9.970853865647E-06
-9	0	-121	2.86037489340085E-05	-2.56112499352251E-11	-9.01956725076655E-06
-8	0	-121	2.88787995935823E-05	5.28018810816299E-10	-8.05405316969867E-06
-7	0	-121	2.91233522491645E-05	-2.77089477676007E-11	-7.07572470210069E-06
-6	0	-121	2.93361466125974E-05	5.30965440526464E-10	-6.08619921824535E-06
-5	0	-121	2.95174051156885E-05	-3.02607054217829E-11	-5.08687450768025E-06
-4	0	-121	2.96659445149817E-05	5.27063169680955E-10	-4.07951826760223E-06
-3	0	-121	2.97822031534422E-05	-3.32523656174413E-11	-3.06548999084036E-06
-2	0	-121	2.9865085163752E-05	5.16008502704842E-10	-2.04669405432174E-06
-1	0	-121	2.99152451948407E-05	-3.66640268590726E-11	-1.02442887638542E-06
0	0	-121	2.99322023157761E-05	-1.99025068018991E-11	-7.198689744378E-10
1	0	-121	2.99152710262269E-05	-4.04734888347593E-11	1.02321770998644E-06
2	0	-121	2.9865448620314E-05	-2.5165846532131E-11	2.04526098609264E-06
3	0	-121	2.97822804603682E-05	-4.46567851327983E-11	3.06428037808432E-06
4	0	-121	2.9666356991727E-05	-3.11261640116159E-11	4.07809436637657E-06
5	0	-121	2.95175333399391E-05	-4.91885964475973E-11	5.08566799926613E-06
6	0	-121	2.93366037522656E-05	-3.77324840618065E-11	6.08478683737579E-06
7	0	-121	2.91235304717803E-05	-5.40423449917055E-11	7.07452284328233E-06
8	0	-121	2.88792972451211E-05	-4.49242423845904E-11	8.05265452280943E-06
9	0	-121	2.86039758915791E-05	-5.9189566210547E-11	9.01837158038563E-06
10	0	-121	2.82987234507924E-05	-5.2632484594164E-11	9.96947103705331E-06
11	0	-121	2.79637212727341E-05	-6.46019115772031E-11	1.09052694846908E-05
12	0	-121	2.76002819772447E-05	-7.10268534109675E-10	1.18236072829829E-05
-12	0	-120	2.85281733150664E-05	3.12181825154296E-10	-1.23288372169991E-05
-11	0	-120	2.89099472436269E-05	-2.08212931254743E-10	-1.13720967357231E-05
-10	0	-120	2.92617468342178E-05	3.70946296522824E-10	-1.03974001457473E-05
-9	0	-120	2.95824978570187E-05	-1.99637311896557E-10	-9.40607031693317E-06
-8	0	-120	2.98716556931248E-05	4.28331789886723E-10	-8.39971578813323E-06
-7	0	-120	3.01283716799474E-05	-1.8914770439141E-10	-7.37984834026124E-06
-6	0	-120	3.03521569868271E-05	4.82482601253489E-10	-6.34806241136038E-06
-5	0	-120	3.05424074479331E-05	-1.76793778777626E-10	-5.30604624976047E-06
-4	0	-120	3.06986911568542E-05	5.32384158123005E-10	-4.25535718880437E-06
-3	0	-120	3.08206638474981E-05	-1.62666061725573E-10	-3.19784480557621E-06
-2	0	-120	3.09079508962441E-05	5.77091616641132E-10	-2.13500663291393E-06
-1	0	-120	3.09604793366755E-05	-1.4690152031002E-10	-1.06883592312918E-06
0	0	-120	3.09785211714058E-05	2.60199886137396E-11	-7.48444542124263E-10
1	0	-120	3.09605127400797E-05	-1.29679891993871E-10	1.06713879279562E-06
2	0	-120	3.09082110765177E-05	2.52796606875385E-11	2.13350520268206E-06
3	0	-120	3.08207637657495E-05	-1.11221242549247E-10	3.19615398252844E-06
4	0	-120	3.06989606473469E-05	2.3600950914603E-11	4.2538548996066E-06
5	0	-120	3.05425730107676E-05	-9.17820104428609E-11	5.30436796761738E-06
6	0	-120	3.03524353241818E-05	2.10243856517814E-11	6.34656313056285E-06
7	0	-120	3.01286014555055E-05	-7.16496494805737E-11	7.37818868664204E-06
8	0	-120	2.98719430492537E-05	1.75997595605684E-11	8.39822353458155E-06
9	0	-120	2.95827898812373E-05	-5.11363864401517E-11	9.40443516503549E-06
10	0	-120	2.92620439706799E-05	1.33842665129328E-11	1.03959190589978E-05
11	0	-120	2.89102990705801E-05	-3.05872567708818E-11	1.13704916577474E-05
12	0	-120	2.85284815625324E-05	-2.11431222942797E-10	1.23273714910035E-05
-12	0	-119	2.94946930149125E-05	5.75503550766192E-10	-1.28571680003433E-05
-11	0	-119	2.98959694305828E-05	-1.86522571687292E-11	-1.18604892583389E-05
-10	0	-119	3.02653423620171E-05	5.90697916033248E-10	-1.08447277625659E-05
-9	0	-119	3.06025855817365E-05	-2.04028087074919E-11	-9.81144176943806E-06
-8	0	-119	3.09062077543421E-05	6.02346332155906E-10	-8.76226113011887E-06
-7	0	-119	3.11762127487037E-05	-2.27006865713954E-11	-7.69875472620507E-06
-6	0	-119	3.14111814107391E-05	6.0659713260008E-10	-6.62273535630384E-06
-5	0	-119	3.16113592124589E-05	-2.55179181551134E-11	-5.53575651280958E-06
-4	0	-119	3.1775411462127E-05	6.03001589564903E-10	-4.43980073833055E-06
-3	0	-119	3.1903830533521E-05	-2.88332638459229E-11	-3.33638006316436E-06
-2	0	-119	3.19953780731143E-05	5.91201998220254E-10	-2.2276309613605E-06
-1	0	-119	3.2050793878481E-05	-3.26232535362617E-11	-1.11499816209713E-06
0	0	-119	3.20695327042312E-05	-1.4228444004514E-11	-7.53964862618715E-10
1	0	-119	3.20508216880737E-05	-3.68618886019284E-11	1.11374927406651E-06
2	0	-119	3.19957885606497E-05	-2.02213500829044E-11	2.22613031930638E-06
3	0	-119	3.19039137494269E-05	-4.15211645903211E-11	3.3351327438029E-06
4	0	-119	3.17758739942397E-05	-2.70050660140239E-11	4.4383100759141E-06
5	0	-119	3.16114972001872E-05	-4.65716417601599E-11	5.53451232875424E-06
6	0	-119	3.14116909834209E-05	-3.45190057151957E-11	6.62125720512552E-06
7	0	-119	3.11764044643791E-05	-5.19828729068968E-11	7.69751524007707E-06
8	0	-119	3.09067596164111E-05	-4.2692387056089E-11	8.76079786561908E-06
9	0	-119	3.06028295913161E-05	-5.77237409770606E-11	9.81020853699581E-06
10	0	-119	3.02659320048221E-05	-5.144687584083E-11	1.08432816060755E-05
11	0	-119	2.9896263950196E-05	-6.37615469650927E-11	1.18592639150288E-05
12	0	-119	2.94953178431964E-05	-7.85793313867531E-10	1.28557409778634E-05
-12	0	-118	3.05021355791608E-05	3.43975170757787E-10	-1.34123581001944E-05
-11	0	-118	3.0923565144647E-05	-2.3081449057063E-10	-1.23736627918197E-05
-10	0	-118	3.13119987094194E-05	4.09310341436835E-10	-1.13149117383634E-05
-9	0	-118	3.16662199908802E-05	-2.21792451344391E-10	-1.02375556596956E-05
-8	0	-118	3.19856143568412E-05	4.74289519483769E-10	-9.14341148449334E-06
-7	0	-118	3.22692175410921E-05	-2.10569176701954E-10	-8.03414417773145E-06
