fieldmap_name:     	SI FC
timestamp:         	2018-05-23_14-26-40
filename:          	2018-05-23_SI_FC_Model04_Sim_X=-12_12mm_Z=-250_250mm_Ich=1A_Icv=0A_Iqs=0A.txt
nr_magnets:        	1

magnet_name:       	SI
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	1
NI_ch[A.esp]:      	56
current_cv[A]:     	0
NI_cv[A.esp]:      	0
current_qs[A]:     	0
NI_qs[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
1	0	-115	-2.47558056733138E-10	-5.48302024120078E-05	7.5436703258709E-11
2	0	-115	-1.04374254680103E-10	-5.4796142465918E-05	8.6921618021451E-11
3	0	-115	-2.528829546406E-10	-5.47410886003981E-05	5.83451406807311E-11
4	0	-115	-1.13583451488033E-10	-5.4662718805573E-05	7.44339290167721E-11
5	0	-115	-2.56353928392381E-10	-5.45634666821859E-05	4.15666345974398E-11
6	0	-115	-1.21922511931629E-10	-5.44412992120839E-05	6.18479136185895E-11
7	0	-115	-2.57956456538945E-10	-5.42984980405513E-05	2.52583800175578E-11
8	0	-115	-1.29303843074732E-10	-5.41333272798906E-05	4.9296312273026E-11
9	0	-115	-2.57699914043232E-10	-5.39479052746361E-05	9.57005184147452E-12
10	0	-115	-1.35661109029262E-10	-5.37407974496703E-05	3.69096908575341E-11
11	0	-115	-2.55618597825564E-10	-5.35139496808889E-05	-5.37514870574648E-12
12	0	-115	-1.40850570138207E-10	-5.32662309822994E-05	2.47522337586808E-11
-12	0	-114	-3.59807920922583E-10	-5.50016766142092E-05	2.84530601683074E-10
-11	0	-114	-2.12388633906486E-10	-5.52606382629396E-05	2.638772058826E-10
-10	0	-114	-3.7369144167589E-10	-5.54999660710717E-05	2.59303805555768E-10
-9	0	-114	-2.23345700511767E-10	-5.57162643164187E-05	2.45522130356136E-10
-8	0	-114	-3.88863416265222E-10	-5.59122008839326E-05	2.31900493928219E-10
-7	0	-114	-2.32846417153758E-10	-5.60844220470069E-05	2.25527287824165E-10
-6	0	-114	-4.01515891199349E-10	-5.62356863196315E-05	2.02901599020749E-10
-5	0	-114	-2.40909811041146E-10	-5.63627016960786E-05	2.04085259584398E-10
-4	0	-114	-4.11452075102609E-10	-5.64682953047047E-05	1.72589827669176E-10
-3	0	-114	-2.47433488184685E-10	-5.65492667202145E-05	1.81402030821656E-10
-2	0	-114	-4.18537499155372E-10	-5.66084876484968E-05	1.4128076328046E-10
-1	0	-114	-2.52339583285518E-10	-5.66428786749406E-05	1.57704183041671E-10
0	0	-114	-4.22680867005437E-10	-5.66553307049797E-05	1.09307086661659E-10
1	0	-114	-2.55574160947535E-10	-5.66425536614503E-05	1.33233968846756E-10
2	0	-114	-1.33294356756117E-10	-5.66072456540005E-05	7.80452695888597E-11
3	0	-114	-2.5710746402903E-10	-5.65489893860341E-05	1.08245208792375E-10
4	0	-114	-1.46279811131172E-10	-5.64671188668122E-05	4.69789304142353E-11
5	0	-114	-2.56933954597856E-10	-5.63624718157103E-05	8.29989023790327E-11
6	0	-114	-1.57840472645045E-10	-5.62345819465456E-05	1.64271610880716E-11
7	0	-114	-2.55070399986099E-10	-5.60842388703312E-05	5.77579699862471E-11
8	0	-114	-1.67877541629664E-10	-5.59111741397536E-05	-1.33017093569866E-11
9	0	-114	-2.51555060152025E-10	-5.57161265760574E-05	3.27827247456264E-11
10	0	-114	-1.76323272564423E-10	-5.54990215440428E-05	-4.19239247498578E-11
11	0	-114	-2.46459807235745E-10	-5.52605446863281E-05	8.326609606854E-12
12	0	-114	-1.8313540563947E-10	-5.50008099169266E-05	-6.9160410203216E-11
-12	0	-113	-4.00138556869342E-10	-5.68039733569822E-05	1.68392659325213E-10
-11	0	-113	-1.94985581252963E-10	-5.70762164653628E-05	1.85677893873401E-10
-10	0	-113	-4.08417973922236E-10	-5.73271790571081E-05	1.59027021920284E-10
-9	0	-113	-2.1131472072503E-10	-5.7554681061863E-05	1.68736457705323E-10
-8	0	-113	-4.14658290914726E-10	-5.77600868004222E-05	1.48845576628849E-10
-7	0	-113	-2.26164729144021E-10	-5.79413437647439E-05	1.50937931624929E-10
-6	0	-113	-4.18019380602369E-10	-5.80998281146354E-05	1.37933291930355E-10
-5	0	-113	-2.39454077869675E-10	-5.82336350519871E-05	1.32553975460998E-10
-4	0	-113	-4.18412400444152E-10	-5.83441355349045E-05	1.2639503826539E-10
-3	0	-113	-2.51018208826902E-10	-5.84295967534075E-05	1.13774999077035E-10
-2	0	-113	-4.15821462852013E-10	-5.84913671427356E-05	1.14337603958615E-10
-1	0	-113	-2.60722748681858E-10	-5.85279083205576E-05	9.47915427001058E-11
0	0	-113	-5.41772590095616E-10	-5.85403973692537E-05	1.01872007757073E-10
1	0	-113	-2.68461284929916E-10	-5.85273105333886E-05	7.57940384353727E-11
2	0	-113	-1.09814580412253E-10	-5.84897237220697E-05	8.84245209735014E-11
3	0	-113	-2.74157103611336E-10	-5.8428973956534E-05	5.69704682473163E-11
4	0	-113	-1.20016407673685E-10	-5.83424999136871E-05	7.47245382650238E-11
5	0	-113	-2.7776408937216E-10	-5.82329894806612E-05	3.85032649131623E-11
6	0	-113	-1.29252163040699E-10	-5.8098210676198E-05	6.09134029897824E-11
7	0	-113	-2.79266314630505E-10	-5.79406778469725E-05	2.05659275822438E-11
8	0	-113	-1.3742489848975E-10	-5.77584975446189E-05	4.71303389587713E-11
9	0	-113	-2.78677319418061E-10	-5.75539974392203E-05	3.31991579353621E-12
10	0	-113	-1.44446118941013E-10	-5.73256271953371E-05	3.3518044111701E-11
11	0	-113	-2.76033602637765E-10	-5.70755176960168E-05	-1.30926130460574E-11
12	0	-113	-1.50054482391822E-10	-5.68024628997101E-05	2.01916003265552E-11
-12	0	-112	-3.90988595288284E-10	-5.86784348602206E-05	3.0856668779263E-10
-11	0	-112	-2.30117322246697E-10	-5.89640575642109E-05	2.85434283672114E-10
-10	0	-112	-4.09607980697238E-10	-5.92280847741496E-05	2.79936033047687E-10
-9	0	-112	-2.42048234136152E-10	-5.94667311125875E-05	2.65210804509174E-10
-8	0	-112	-4.2666292563527E-10	-5.9682962083923E-05	2.49422816013815E-10
-7	0	-112	-2.52440124637056E-10	-5.98730299997752E-05	2.43147395466134E-10
-6	0	-112	-4.40823630477193E-10	-6.00400079044444E-05	2.17075951544088E-10
-5	0	-112	-2.6121464907653E-10	-6.01802136042714E-05	2.19431378829887E-10
-4	0	-112	-4.51897074416267E-10	-6.02968025774758E-05	1.83232887101084E-10
-3	0	-112	-2.68258463023846E-10	-6.03861924016245E-05	1.94292346871234E-10
-2	0	-112	-4.59727812257945E-10	-6.04515933887896E-05	1.48254304780208E-10
-1	0	-112	-2.73484770882598E-10	-6.04895568389771E-05	1.67988360628203E-10
0	0	-112	-9.20348230682859E-10	-6.05028625531225E-05	1.12523291652757E-10
1	0	-112	-2.76833739815773E-10	-6.04892141801663E-05	1.40796084608251E-10
2	0	-112	-1.41620171925657E-10	-6.04502273824954E-05	7.76044949880043E-11
3	0	-112	-2.78273141316023E-10	-6.03859035593299E-05	1.13005367286227E-10
4	0	-112	-1.55998824462524E-10	-6.02955111663898E-05	4.29208189735016E-11
5	0	-112	-2.77798387610285E-10	-6.01799781988652E-05	8.49139465808547E-11
6	0	-112	-1.68784608277928E-10	-6.00387984678598E-05	8.83711916632071E-12
7	0	-112	-2.7543232380951E-10	-5.98728470387048E-05	5.68220334527875E-11
8	0	-112	-1.79867861259189E-10	-5.96818409717751E-05	-2.42967919122004E-11
9	0	-112	-2.71220988142997E-10	-5.94665990941209E-05	2.90224839721514E-11
10	0	-112	-1.89166163973895E-10	-5.92270570800139E-05	-5.6154507612232E-11
11	0	-112	-2.65229121957008E-10	-5.89639746978398E-05	1.80592459217582E-12
12	0	-112	-1.9659627128626E-10	-5.86774998732385E-05	-8.64056121049274E-11
-12	0	-111	-4.38118175107235E-10	-6.06274696118751E-05	1.77617384717483E-10
-11	0	-111	-2.10640773343319E-10	-6.09279158616892E-05	1.9731031690145E-10
-10	0	-111	-4.47900497660345E-10	-6.12049475106249E-05	1.67294801220883E-10
-9	0	-111	-2.28634991125815E-10	-6.14561036499449E-05	1.78521753357898E-10
-8	0	-111	-4.54741937583231E-10	-6.16829229994625E-05	1.56156242457304E-10
-7	0	-111	-2.45064702768499E-10	-6.18830836723807E-05	1.58887436892609E-10
-6	0	-111	-4.58286647327066E-10	-6.20581380139049E-05	1.44209114255542E-10
-5	0	-111	-2.59737660363683E-10	-6.22059315862803E-05	1.3859994611888E-10
-4	0	-111	-4.58458107630303E-10	-6.23280110895743E-05	1.31562554565297E-10
-3	0	-111	-2.72467737409381E-10	-6.24224176286476E-05	1.17873391280982E-10
-2	0	-111	-4.5524210161855E-10	-6.24906722256891E-05	1.18334566787176E-10
-1	0	-111	-2.83101712689987E-10	-6.25310375583424E-05	9.69229403558669E-11
0	0	-111	-5.99646429771418E-10	-6.25448379667594E-05	1.04649648851335E-10
1	0	-111	-2.91518983501074E-10	-6.25303676700402E-05	7.59641871161055E-11
2	0	-111	-1.1554589810718E-10	-6.24888376841861E-05	8.9885301161205E-11
3	0	-111	-2.97633167955308E-10	-6.24217198565304E-05	5.52091771427718E-11
4	0	-111	-1.26894503925394E-10	-6.23261862136802E-05	7.48398497061039E-11
5	0	-111	-3.01393235331618E-10	-6.22052085520584E-05	3.48627994322647E-11
6	0	-111	-1.37170585205208E-10	-6.20563347721837E-05	5.9670591976127E-11
7	0	-111	-3.02784136536252E-10	-6.18823382255945E-05	1.51194682484768E-11
8	0	-111	-1.46265372949565E-10	-6.16811529141974E-05	4.45350582770082E-11
9	0	-111	-3.01824942338287E-10	-6.14553388773274E-05	-3.84020820646612E-12
10	0	-111	-1.54091546197438E-10	-6.12032213386521E-05	2.95843221968248E-11
11	0	-111	-2.98550917690964E-10	-6.09271349882753E-05	-2.18714071381097E-11
12	0	-111	-1.60296290499492E-10	-6.06257972006932E-05	1.48840986257142E-11
-12	0	-110	-4.27716131783858E-10	-6.26553381559688E-05	3.34527140942411E-10
-11	0	-110	-2.4951819508669E-10	-6.29707446869049E-05	3.09469515053188E-10
-10	0	-110	-4.49551916699685E-10	-6.32623712773315E-05	3.03003901186273E-10
-9	0	-110	-2.62591401907787E-10	-6.35259941817266E-05	2.87243861357954E-10
-8	0	-110	-4.68731839120899E-10	-6.37649127575096E-05	2.68958559061497E-10
-7	0	-110	-2.73979715205955E-10	-6.39749340419544E-05	2.62870278422734E-10
-6	0	-110	-4.84633082213303E-10	-6.41594851580135E-05	2.32818582894942E-10
-5	0	-110	-2.83551578551628E-10	-6.43144422933029E-05	2.36599243059108E-10
-4	0	-110	-4.97019100818054E-10	-6.4443331480367E-05	1.94967635365956E-10
-3	0	-110	-2.9117779250879E-10	-6.45421375658984E-05	2.08695229546367E-10
-2	0	-110	-5.05712177826787E-10	-6.46144537939471E-05	1.55823774521012E-10
-1	0	-110	-2.96760596642121E-10	-6.46564128678668E-05	1.79453383820061E-10
0	0	-110	-1.02641254538294E-09	-6.46711257459956E-05	1.15828989362125E-10
1	0	-110	-3.00233789182022E-10	-6.46560526077757E-05	1.49190258223725E-10
2	0	-110	-1.50577420370352E-10	-6.46129499824227E-05	7.676443740309E-11
3	0	-110	-3.01562883823878E-10	-6.45418381258395E-05	1.18237593516905E-10
4	0	-110	-1.66548240060227E-10	-6.44419126799305E-05	3.79852077109673E-11
5	0	-110	-3.00745132521867E-10	-6.43142030960282E-05	8.69359808248638E-11
6	0	-110	-1.8073759351062E-10	-6.41581597499772E-05	-8.98827092766063E-14
7	0	-110	-2.97809021702226E-10	-6.39747538066312E-05	5.56288971655414E-11
8	0	-110	-1.93022173636112E-10	-6.37636878947369E-05	-3.70596106118234E-11
9	0	-110	-2.9281365096052E-10	-6.35258709898293E-05	2.46560002861343E-11
10	0	-110	-2.03312520677554E-10	-6.32612526988085E-05	-7.25543368574056E-11
11	0	-110	-2.85855897642679E-10	-6.29706761220462E-05	-5.65917386780145E-12
12	0	-110	-2.11400977974786E-10	-6.26543302521849E-05	-1.06261885656084E-10
-12	0	-109	-4.83775364463815E-10	-6.47647973032337E-05	1.87774661155291E-10
-11	0	-109	-2.27692872119864E-10	-6.50967683917371E-05	2.10058746685004E-10
-10	0	-109	-4.91842163008234E-10	-6.54029493868479E-05	1.76288990672362E-10
-9	0	-109	-2.47613861049492E-10	-6.56805584884653E-05	1.89259795712212E-10
-8	0	-109	-4.99348064546276E-10	-6.59313327391784E-05	1.64092414231891E-10
-7	0	-109	-2.65831985425267E-10	-6.61526420861067E-05	1.67564902563964E-10
-6	0	-109	-5.03092647949901E-10	-6.63462397626817E-05	1.50992875007887E-10
-5	0	-109	-2.82070425484482E-10	-6.6509685642021E-05	1.4514213522412E-10
-4	0	-109	-5.0300574514655E-10	-6.66447268163891E-05	1.37109453638386E-10
-3	0	-109	-2.96118879729134E-10	-6.67491458188835E-05	1.22231034299366E-10
-2	0	-109	-4.99067291911062E-10	-6.68246604781309E-05	1.22575709771532E-10
-1	0	-109	-3.07802707800481E-10	-6.68693062047456E-05	9.9076947342328E-11
0	0	-109	-4.91322508096394E-10	-6.68847483690476E-05	1.07532268300074E-10
1	0	-109	-3.16985284059136E-10	-6.68685551285834E-05	7.59247265616757E-11
2	0	-109	-1.21570387178038E-10	-6.68226105919583E-05	9.13036582494328E-11
3	0	-109	-3.23569592152503E-10	-6.67483636289458E-05	5.30140478687333E-11
4	0	-109	-1.34243844720925E-10	-6.66426888571512E-05	7.47643794994468E-11
5	0	-109	-3.27499431768076E-10	-6.6508875417069E-05	3.05753132054705E-11
6	0	-109	-1.45728899766871E-10	-6.63442275491458E-05	5.80897185828768E-11
7	0	-109	-3.28759706160915E-10	-6.61518071667267E-05	8.82605410044645E-12
8	0	-109	-1.55896496013845E-10	-6.5929359519183E-05	4.14545854396129E-11
9	0	-109	-3.27377060038747E-10	-6.5679702451855E-05	-1.20299557861746E-11
10	0	-109	-1.64631628067743E-10	-6.54010274127102E-05	2.50374677855747E-11
11	0	-109	-3.23417383901564E-10	-6.50958950309099E-05	-3.18141344772309E-11
12	0	-109	-1.71689550301891E-10	-6.4762942420765E-05	9.00110809429887E-12
-12	0	-108	-4.70731415705671E-10	-6.6960442397175E-05	3.63309015133171E-10
-11	0	-108	-2.70739612738851E-10	-6.73091592096916E-05	3.36376113675191E-10
-10	0	-108	-4.93995051953414E-10	-6.76316660142341E-05	3.2884385070306E-10
-9	0	-108	-2.85179102607713E-10	-6.7923239818292E-05	3.11971613704069E-10
-8	0	-108	-5.15628208281254E-10	-6.81875550334266E-05	2.90806133653078E-10
-7	0	-108	-2.97691135668596E-10	-6.84199146971587E-05	2.85011294017346E-10
-6	0	-108	-5.33535198431515E-10	-6.8624145028497E-05	2.50358862754022E-10
-5	0	-108	-3.08158961003233E-10	-6.87956216879642E-05	2.55865671007609E-10
-4	0	-108	-5.4743888610805E-10	-6.89382894462734E-05	2.07951879257185E-10
-3	0	-108	-3.16436227021691E-10	-6.90476422106692E-05	2.24843842356178E-10
-2	0	-108	-5.57129668050145E-10	-6.91277068971688E-05	1.64071546696901E-10
-1	0	-108	-3.22413859430606E-10	-6.91741409979613E-05	1.9228481135668E-10
0	0	-108	-5.62467420579509E-10	-6.9191014680962E-05	1.19229779838778E-10
1	0	-108	-3.26019190224321E-10	-6.91737634677132E-05	1.58551849124731E-10
2	0	-108	-1.6021381613812E-10	-6.91260497699284E-05	7.54575272915941E-11
3	0	-108	-3.27215954362028E-10	-6.90473335028696E-05	1.24025535509335E-10
4	0	-108	-1.78005072440483E-10	-6.89367293533546E-05	3.20341971338504E-11
5	0	-108	-3.26004269842065E-10	-6.87953809738523E-05	8.90962875441347E-11
6	0	-108	-1.93804888948546E-10	-6.86226915026858E-05	-1.05588367267451E-11
7	0	-108	-3.22419897366359E-10	-6.84202704129708E-05	5.41569249571911E-11
8	0	-108	-2.07468415392846E-10	-6.81862161214306E-05	-5.18647427504932E-11
9	0	-108	-3.16530031471461E-10	-6.79231294259768E-05	1.9596433686414E-11
10	0	-108	-2.18894129426707E-10	-6.7630448071245E-05	-9.14503833380893E-11
11	0	-108	-3.08435781326519E-10	-6.73091096644284E-05	-1.42043004629937E-11
12	0	-108	-2.27995928602581E-10	-6.69593521266337E-05	-1.28913062998206E-10
-12	0	-107	-5.31346589985007E-10	-6.92454282658101E-05	1.9870980510427E-10
-11	0	-107	-2.46242381790014E-10	-6.96126757579063E-05	2.24054918164956E-10
-10	0	-107	-5.40840124093469E-10	-6.99514932576929E-05	1.86113954881312E-10
-9	0	-107	-2.68434070681354E-10	-7.02587244188102E-05	2.01080524720924E-10
-8	0	-107	-5.49054689507899E-10	-7.05363323820233E-05	1.72744868482708E-10
-7	0	-107	-2.88683025280753E-10	-7.07813339305944E-05	1.77074441099522E-10
-6	0	-107	-5.53029646225627E-10	-7.09957115174758E-05	1.58355630546397E-10
-5	0	-107	-3.06695093575429E-10	-7.11766976258277E-05	1.52249990044056E-10
-4	0	-107	-5.52638906564242E-10	-7.13262681683259E-05	1.43088194053155E-10
-3	0	-107	-3.22234549215227E-10	-7.14419094814669E-05	1.26883949277701E-10
-2	0	-107	-5.4786171601388E-10	-7.15255641460279E-05	1.27095535935761E-10
-1	0	-107	-3.3510346729332E-10	-7.15750075369228E-05	1.01257392533578E-10
0	0	-107	-5.38755830400939E-10	-7.15921219913101E-05	1.1053666338902E-10
1	0	-107	-3.45147482550646E-10	-7.15741649473048E-05	7.56488622530829E-11
2	0	-107	-1.27884884867713E-10	-7.15232713107493E-05	9.26784985230654E-11
3	0	-107	-3.52257954795033E-10	-7.14410321422074E-05	5.03298385729747E-11
4	0	-107	-1.42089140397358E-10	-7.13239899991579E-05	7.44798463208548E-11
5	0	-107	-3.56373503809156E-10	-7.11757891578339E-05	2.55598300408739E-11
6	0	-107	-1.54978525927489E-10	-7.09934640006649E-05	5.61360056497295E-11
7	0	-107	-3.5748012302239E-10	-7.07803982558814E-05	1.58256979891485E-12
8	0	-107	-1.66398660470953E-10	-7.05341307209846E-05	3.78437517035469E-11
9	0	-107	-3.55609496637907E-10	-7.02577656750347E-05	-2.1377552698974E-11
10	0	-107	-1.76236403857886E-10	-6.99493517464355E-05	1.97932131822003E-11
11	0	-107	-3.5084336410498E-10	-6.96116985698043E-05	-4.31377239614321E-11
12	0	-107	-1.83882504356614E-10	-6.92433643142926E-05	2.06343220323325E-12
-12	0	-106	-5.17080327295634E-10	-7.16247038751855E-05	3.96311569894571E-10
-11	0	-106	-2.94004316396181E-10	-7.20107213362357E-05	3.66733408254087E-10
-10	0	-106	-5.43539784397822E-10	-7.23678249812246E-05	3.57920195271904E-10
-9	0	-106	-3.10052227596354E-10	-7.26907203446269E-05	3.39820455849947E-10
-8	0	-106	-5.6797926620185E-10	-7.2983503217194E-05	3.1532198339978E-10
-7	0	-106	-3.23834681151081E-10	-7.32409055924038E-05	3.09942384463449E-10
-6	0	-106	-5.88211250387758E-10	-7.34672038870231E-05	2.69966808437605E-10
-5	0	-106	-3.35308187129292E-10	-7.36572056739064E-05	2.77554199466642E-10
-4	0	-106	-6.03870875222017E-10	-7.3815329548379E-05	2.22368790448873E-10
-3	0	-106	-3.443112221809E-10	-7.39365115795763E-05	2.43009952991173E-10
-2	0	-106	-6.14715973355767E-10	-7.40252705378406E-05	1.73091827177281E-10
-1	0	-106	-3.50723518767849E-10	-7.40767235826935E-05	2.06698809994781E-10
0	0	-106	-6.20585035792281E-10	-7.4095444654782E-05	1.22729674356938E-10
1	0	-106	-3.54465856029207E-10	-7.40763294800883E-05	1.69038368915438E-10
2	0	-106	-1.70578604068436E-10	-7.40234426232217E-05	7.36019256721273E-11
3	0	-106	-3.55500842211616E-10	-7.39361954555871E-05	1.30466290239637E-10
4	0	-106	-1.90452137272014E-10	-7.38136125720138E-05	2.49037040114702E-11
5	0	-106	-3.53832998578107E-10	-7.36569663811315E-05	9.14313930350475E-11
6	0	-106	-2.08100236221299E-10	-7.34656087067861E-05	-2.28104219433597E-11
7	0	-106	-3.49506755115499E-10	-7.32407410403664E-05	5.23836342439735E-11
8	0	-106	-2.23352335409715E-10	-7.29820389092755E-05	-6.90160023081123E-11
9	0	-106	-3.42602527234505E-10	-7.26906275762438E-05	1.37687512770597E-11
10	0	-106	-2.36100425325282E-10	-7.23664988523352E-05	-1.13216199694546E-10
11	0	-106	-3.33276967994203E-10	-7.20106966052618E-05	-2.39838209426326E-11
12	0	-106	-2.46295861256224E-10	-7.16235185250314E-05	-1.54986897770356E-10
-12	0	-105	-5.85037450653874E-10	-7.41018829331697E-05	2.10630379458643E-10
-11	0	-105	-2.66510037566027E-10	-7.45086629083892E-05	2.39523569127673E-10
-10	0	-105	-5.9542625797026E-10	-7.48840703362172E-05	1.96920228103247E-10
-9	0	-105	-2.91322636090756E-10	-7.5224517502258E-05	2.1415778773965E-10
-8	0	-105	-6.04541050811488E-10	-7.55322253369598E-05	1.822202210053E-10
-7	0	-105	-3.13868723761525E-10	-7.58038052533172E-05	1.87537179158099E-10
-6	0	-105	-6.08779862102054E-10	-7.60415016405395E-05	1.66377963866691E-10
-5	0	-105	-3.33888609893361E-10	-7.62421711638581E-05	1.60002608070574E-10
-4	0	-105	-6.08028656394651E-10	-7.64080514086732E-05	1.49557675819929E-10
-3	0	-105	-3.51113402929417E-10	-7.65362888449109E-05	1.31872366791618E-10
-2	0	-105	-6.02273060957628E-10	-7.66290831135105E-05	1.31932248579085E-10
-1	0	-105	-3.65319109559707E-10	-7.66839115683926E-05	1.03467161980256E-10
0	0	-105	-8.21870016952237E-10	-7.67026743338673E-05	1.13680682429666E-10
1	0	-105	-3.7633113670849E-10	-7.66839071167341E-05	7.51040520971182E-11
2	0	-105	-1.34479264700028E-10	-7.66265158126902E-05	9.4007075344559E-11
3	0	-105	-3.84027930171793E-10	-7.65353041363288E-05	4.70911542967223E-11
4	0	-105	-1.50452806723114E-10	-7.64055020915554E-05	7.39638818506331E-11
5	0	-105	-3.88343083125292E-10	-7.62411518708011E-05	1.97216137363722E-11
6	0	-105	-1.64974968389943E-10	-7.6038988832058E-05	5.37695034824349E-11
7	0	-105	-3.8926500418258E-10	-7.58027559818295E-05	-6.73189699355119E-12
8	0	-105	-1.77865134124678E-10	-7.55297666415402E-05	3.36403313532492E-11
9	0	-105	-3.86833034001392E-10	-7.52234431350005E-05	-3.20239060051068E-11
10	0	-105	-1.88975153614201E-10	-7.48816823794011E-05	1.37788868538765E-11
11	0	-105	-3.8113360887476E-10	-7.45075685799346E-05	-5.59217747850665E-11
12	0	-105	-1.96659873004997E-10	-7.40995821162632E-05	-5.60428380428244E-12
-12	0	-104	-5.69622246982121E-10	-7.66822994627504E-05	4.34063234807485E-10
-11	0	-104	-3.19725524057178E-10	-7.71101464976239E-05	4.01099374605617E-10
-10	0	-104	-5.98770574835055E-10	-7.75060640791063E-05	3.90706130099641E-10
-9	0	-104	-3.37504640891279E-10	-7.78641064570435E-05	3.7126632631601E-10
-8	0	-104	-6.26524385171596E-10	-7.81888438711146E-05	3.42913509976121E-10
-7	0	-104	-3.5271223814471E-10	-7.84743601075551E-05	3.38093451283501E-10
-6	0	-104	-6.49447562050074E-10	-7.87254401424058E-05	2.91954559013932E-10
-5	0	-104	-3.65309155407638E-10	-7.89362457292633E-05	3.02040910847497E-10
-4	0	-104	-6.67139559946089E-10	-7.91117323789212E-05	2.38430120691944E-10
-3	0	-104	-3.75118043338846E-10	-7.92462012804022E-05	2.63510194072034E-10
-2	0	-104	-6.79320276635547E-10	-7.93447298985465E-05	1.82992037092895E-10
-1	0	-104	-3.82005649504187E-10	-7.94018200028976E-05	2.22947315075419E-10
0	0	-104	-1.43763233189477E-09	-7.94218670061093E-05	1.26329988542446E-10
1	0	-104	-3.85885526053404E-10	-7.94018884125608E-05	1.80832980199671E-10
2	0	-104	-1.81722125750841E-10	-7.93427114787514E-05	7.10977430508392E-11
3	0	-104	-3.86719592181008E-10	-7.92458802375851E-05	1.37672031198182E-10
4	0	-104	-2.03978871653257E-10	-7.91098410067616E-05	1.63970740120646E-11
5	0	-104	-3.84518647327325E-10	-7.89360116061771E-05	9.39821888254872E-11
6	0	-104	-2.23749332087609E-10	-7.87236882022641E-05	-3.71310635972007E-11
7	0	-104	-3.79339891035669E-10	-7.84742102547684E-05	5.02818857738525E-11
8	0	-104	-2.40839620349905E-10	-7.81872416796219E-05	-8.88801927353285E-11
9	0	-104	-3.7128599011992E-10	-7.78640372490429E-05	7.07596232499402E-12
10	0	-104	-2.55112044204494E-10	-7.75046199051636E-05	-1.38313028827148E-10
11	0	-104	-3.6049515868937E-10	-7.71101535748403E-05	-3.51688925762625E-11
12	0	-104	-2.65825633617551E-10	-7.66810081540173E-05	-1.8498364551481E-10
-12	0	-103	-6.4118120840629E-10	-7.9370084396043E-05	2.2401515892399E-10
-11	0	-103	-2.88776449293664E-10	-7.98212324148138E-05	2.56914322335301E-10
-10	0	-103	-6.56506390537083E-10	-8.02377195934353E-05	2.08841765643081E-10
-9	0	-103	-3.16533648302457E-10	-8.06154649026521E-05	2.28667576235939E-10
-8	0	-103	-6.66601956401049E-10	-8.09569841536523E-05	1.92626717212463E-10
-7	0	-103	-3.41676404723321E-10	-8.12584226526909E-05	1.99084157656299E-10
-6	0	-103	-6.71131808882507E-10	-8.15223246182919E-05	1.75146656203409E-10
-5	0	-103	-3.63965872367428E-10	-8.17451145077424E-05	1.68487520263666E-10
-4	0	-103	-6.69948168298525E-10	-8.19293296223062E-05	1.56582522921634E-10
-3	0	-103	-3.83094959159362E-10	-8.20717257660187E-05	1.37240207159824E-10
-2	0	-103	-6.63046077138876E-10	-8.21747970688009E-05	1.37127430715484E-10
-1	0	-103	-3.98807847017827E-10	-8.22356787336891E-05	1.05707352430246E-10
0	0	-103	-6.50518297703729E-10	-8.22567852654519E-05	1.16982686099805E-10
1	0	-103	-4.10906126514859E-10	-8.22346161946042E-05	7.42503779267663E-11
2	0	-103	-1.4133451619437E-10	-8.21719192459125E-05	9.52840801431076E-11
3	0	-103	-4.19253387073987E-10	-8.20706197436669E-05	4.32199655632135E-11
4	0	-103	-1.59353953875627E-10	-8.1926473802443E-05	7.31884310395627E-11
5	0	-103	-4.23778208987114E-10	-8.17439700356037E-05	1.29485717818339E-11
6	0	-103	-1.75773089445514E-10	-8.15195123101604E-05	5.09413680336995E-11
7	0	-103	-4.24474205039959E-10	-8.12572451551438E-05	-1.6257417663532E-11
8	0	-103	-1.90387100388806E-10	-8.09542358728116E-05	2.8779428806176E-11
9	0	-103	-4.21399024047869E-10	-8.0614260176471E-05	-4.41228502333616E-11
10	0	-103	-2.03004612755387E-10	-8.02350541632133E-05	6.939563806467E-12
11	0	-103	-4.14657021466171E-10	-7.98200063346014E-05	-7.04248756808201E-11
12	0	-103	-2.13509238707885E-10	-7.93675173305001E-05	-1.4423192015471E-11
-12	0	-102	-6.24209355317166E-10	-8.21709762609875E-05	4.77425368395747E-10
-11	0	-102	-3.48347875393261E-10	-8.26458220309573E-05	4.40019645438439E-10
-10	0	-102	-6.60504034080083E-10	-8.30853459156754E-05	4.27768265572383E-10
-9	0	-102	-3.67871691803992E-10	-8.34828840257181E-05	4.06847174216242E-10
-8	0	-102	-6.92111022086916E-10	-8.38435415392526E-05	3.74043365622942E-10
-7	0	-102	-3.84665758507068E-10	-8.41606651116325E-05	3.6995883249359E-10
-6	0	-102	-7.1815125021377E-10	-8.44396150681388E-05	3.16682767483549E-10
-5	0	-102	-3.9851405091513E-10	-8.46738177254617E-05	3.29762915427932E-10
